,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
52823,2006,Spring,LAS,MUSIC,319G,APPLIED MUSIC BRASS,2,0,0
52853,2006,Fall,LAS,MUSIC,319I,APPLD MUSIC PERCUSS,1,0,0
52854,2006,Spring,LAS,MUSIC,319I,APPLD MUSIC PERCUSS,2,0,0
52900,2006,Fall,LAS,MUSIC,321B,ADV ENSEMBLE PIANO,1,0,0
52901,2006,Spring,LAS,MUSIC,321B,ADV ENSEMBLE PIANO,2,0,0
52926,2006,Fall,LAS,MUSIC,321D,ADV ENSEMBL STRINGS,7,0,0
52927,2006,Spring,LAS,MUSIC,321D,ADV ENSEMBL STRINGS,7,0,0
52956,2006,Fall,LAS,MUSIC,321F,ADV ENSEMB WOODWNDS,24,0,0
52957,2006,Spring,LAS,MUSIC,321F,ADV ENSEMB WOODWNDS,28,1,4
52985,2006,Fall,LAS,MUSIC,321G,ADV ENSEMBLE BRASS,2,0,0
52986,2006,Spring,LAS,MUSIC,321G,ADV ENSEMBLE BRASS,2,0,0
53012,2006,Fall,LAS,MUSIC,321I,ADV ENSM PERCUSSION,7,0,0
53013,2006,Spring,LAS,MUSIC,321I,ADV ENSM PERCUSSION,7,1,14
53040,2006,Fall,LAS,MUSIC,321J,ADV ENSEMBLE MIXED,20,0,0
53041,2006,Spring,LAS,MUSIC,321J,ADV ENSEMBLE MIXED,19,0,0
53066,2006,Fall,LAS,MUSIC,324,ENGL&ITAL DICT-SING,13,2,15
53079,2006,Spring,LAS,MUSIC,327A,FUNC PIANO FOR KEYB,6,0,0
53085,2006,Spring,LAS,MUSIC,327B,FUNC PIANO FOR VOIC,10,0,0
53101,2006,Fall,LAS,MUSIC,331,MATERLS OF MUSIC II,31,2,6
53113,2006,Fall,LAS,MUSIC,332,AURAL THEORY II,31,3,10
53130,2006,Spring,LAS,MUSIC,337,MUSIC MATERIALS III,29,0,0
53142,2006,Spring,LAS,MUSIC,338,AURAL THEORY III,28,4,14
53169,2006,Spring,LAS,MUSIC,348X,MIDI&DIG AUDIO TCNQ,17,1,6
53173,2006,Fall,LAS,MUSIC,350,STRING TECHNIQUES,7,3,43
53187,2006,Spring,LAS,MUSIC,351,"WDWND:FLT,SAX,CLAR",11,1,9
53203,2006,Fall,LAS,MUSIC,352,"WDWND: OBOE,BASSN",12,0,0
53217,2006,Spring,LAS,MUSIC,353,"BRASS:TRMPT,FR HORN",13,0,0
53233,2006,Fall,LAS,MUSIC,354,"BRSS:TROM,BARI,TUBA",11,1,9
53247,2006,Spring,LAS,MUSIC,355,PERCUSSION TECH,10,1,10
53264,2006,Fall,LAS,MUSIC,356,INSTR MAINT &REPAIR,8,0,0
53266,2006,Spring,LAS,MUSIC,360,VOCAL PEDAGOGY,25,1,4
53277,2006,Fall,LAS,MUSIC,361,CONDUCTING I,23,2,9
53298,2006,Spring,LAS,MUSIC,362B,CONDUCTG II INSTRUM,12,1,8
53314,2006,Fall,LAS,MUSIC,366,METHODS MUS EDUCATN,12,0,0
53327,2006,Spring,LAS,MUSIC,367,CHORAL LITERATURE,16,2,13
53350,2006,Fall,LAS,MUSIC,383,HISTORY OF MUSIC I,42,4,10
53364,2006,Spring,LAS,MUSIC,384,HISTORY OF MUSIC II,36,3,8
53378,2006,Fall,LAS,MUSIC,415A,LIT &PEDAGOGY VOICE,1,0,0
53403,2006,Fall,LAS,MUSIC,415C,LIT &PEDAGOGY ORGAN,4,0,0
53406,2006,Spring,LAS,MUSIC,415D,LIT & PEDAG STRINGS,1,0,0
53415,2006,Fall,LAS,MUSIC,415F,LIT &PEDAG WOODWIND,1,0,0
53416,2006,Spring,LAS,MUSIC,415F,LIT &PEDAG WOODWIND,2,0,0
53439,2006,Spring,LAS,MUSIC,415I,LIT &PEDAG PERCUSSN,1,0,0
53455,2006,Fall,LAS,MUSIC,417K,STUDENT TCH SEC MUS,1,0,0
53456,2006,Spring,LAS,MUSIC,417K,STUDENT TCH SEC MUS,6,0,0
53466,2006,Fall,LAS,MUSIC,417L,STUDNT TCH ELEM MUS,1,0,0
53467,2006,Spring,LAS,MUSIC,417L,STUDNT TCH ELEM MUS,6,0,0
53512,2006,Summer,LAS,MUSIC,419A,APPLIED MUSIC VOICE,1,0,0
53513,2006,Fall,LAS,MUSIC,419A,APPLIED MUSIC VOICE,6,0,0
53514,2006,Spring,LAS,MUSIC,419A,APPLIED MUSIC VOICE,4,0,0
53545,2006,Fall,LAS,MUSIC,419B,APPLIED MUSIC PIANO,1,0,0
53546,2006,Spring,LAS,MUSIC,419B,APPLIED MUSIC PIANO,2,0,0
53562,2006,Fall,LAS,MUSIC,419C,APPLIED MUSIC ORGAN,1,0,0
53571,2006,Fall,LAS,MUSIC,419D,APPLD MUSIC STRINGS,3,0,0
53572,2006,Spring,LAS,MUSIC,419D,APPLD MUSIC STRINGS,1,0,0
53596,2006,Summer,LAS,MUSIC,419F,APPL MUSIC WOODWIND,1,0,0
53597,2006,Fall,LAS,MUSIC,419F,APPL MUSIC WOODWIND,5,0,0
53598,2006,Spring,LAS,MUSIC,419F,APPL MUSIC WOODWIND,3,0,0
53627,2006,Fall,LAS,MUSIC,419G,APPLIED MUSIC BRASS,5,1,20
53628,2006,Spring,LAS,MUSIC,419G,APPLIED MUSIC BRASS,6,0,0
53658,2006,Fall,LAS,MUSIC,419I,APPLD MUSIC PERCUSS,2,0,0
53683,2006,Spring,LAS,MUSIC,440,SEMINR MUSIC THEORY,20,4,20
53707,2006,Fall,LAS,MUSIC,448,ELEC MUSIC SYNTHESI,13,2,15
53709,2006,Spring,LAS,MUSIC,464,"INSTM ADM,MTLS,MTHD",15,1,7
53719,2006,Fall,LAS,MUSIC,465,CHORAL MATRLS&METHD,5,0,0
53734,2006,Fall,LAS,MUSIC,466,PGM DEV&EVAL MUS ED,15,1,7
53751,2006,Summer,LAS,MUSIC,471,FLORENCE - HUMANISM,6,0,0
53752,2006,Fall,LAS,MUSIC,471,FLORENCE - HUMANISM,13,0,0
53769,2006,Fall,LAS,MUSIC,475,ROMANTIC ERA MUSIC,29,5,17
53779,2006,Fall,LAS,MUSIC,480K,FLD EXP TEACH MUSIC,34,2,6
53780,2006,Spring,LAS,MUSIC,480K,TCHR PREP MUSIC,4,0,0
53809,2006,Spring,LAS,MUSIC,490A,INDEP STUDY EDUCATN,1,0,0
53827,2006,Fall,LAS,MUSIC,490B,INDEP STUDY THEORY,10,1,10
53828,2006,Spring,LAS,MUSIC,490B,INDEP STUDY THEORY,7,0,0
53847,2006,Summer,LAS,MUSIC,490C,IND STU COMPOSITION,1,0,0
53848,2006,Fall,LAS,MUSIC,490C,IND STU COMPOSITION,2,0,0
53849,2006,Spring,LAS,MUSIC,490C,IND STU COMPOSITION,2,0,0
53869,2006,Spring,LAS,MUSIC,490E,IND STDY LITERATURE,1,0,0
53884,2006,Fall,LAS,MUSIC,490F,IND STDY APPL MUSIC,1,0,0
53885,2006,Spring,LAS,MUSIC,490F,IND STDY APPL MUSIC,1,0,0
53909,2006,Fall,LAS,MUSIC,490G,INDEP STDY CONDUCTG,2,0,0
53910,2006,Spring,LAS,MUSIC,490G,INDEP STDY CONDUCTG,1,0,0
53934,2006,Spring,LAS,MUSIC,490H,INDEP STUDY HONORS,2,0,0
53943,2006,Fall,LAS,MUSIC,490I,IND STDY ELECTRNC M,2,0,0
53944,2006,Spring,LAS,MUSIC,490I,IND STDY ELECTRNC M,3,0,0
53964,2006,Fall,LAS,N S,111,INTRO NAVAL SCIENCE,26,1,4
53980,2006,Spring,LAS,N S,212,SEAPOWR&MARITME AFF,18,1,6
53994,2006,Fall,LAS,N S,220,LEADERSHIP & MGMT I,18,1,6
54006,2006,Spring,LAS,N S,230,NAVIGATION,14,0,0
54025,2006,Fall,LAS,N S,320,NAVL SHIP ENGINEERG,3,0,0
54045,2006,Spring,LAS,N S,330,NAVAL WEAPONS SYST,9,0,0
54059,2006,Fall,LAS,N S,410,NAVAL OPER&SEAMNSHP,8,0,0
54075,2006,Spring,LAS,N S,412,LEADERSHIP & ETHICS,16,0,0
54089,2006,Fall,LAS,N S,421,AMPHIBIOUS WARFARE,14,0,0
54098,2006,Fall,LAS,N S,440,SENIOR N S SEMINAR,4,0,0
54099,2006,Spring,LAS,N S,440,SENIOR N S SEMINAR,12,0,0
54128,2006,Spring,LAS,N S,490,INDEPENDENT STUDY,2,0,0
54171,2006,Spring,CALS,NREM,112X,ORNT LEARN&PRDTV TM,6,2,33
54173,2006,Fall,CALS,NREM,113X,FND LEARNING&TM MBR,3,0,0
54190,2006,Fall,CALS,NREM,120,INTR RENEW RESOURCS,120,32,27
54191,2006,Spring,CALS,NREM,120,INTR RENEW RESOURCS,112,17,15
54219,2006,Spring,CALS,NREM,130,NAT RESOURCES &AGRI,36,1,3
54241,2006,Fall,CALS,NREM,211,NAT RESOURC CAREERS,71,11,15
54242,2006,Spring,CALS,NREM,211,NAT RESOURC CAREERS,40,4,10
54275,2006,Fall,CALS,NREM,256X,MIDWST PRAIRIE PLNT,15,2,13
54287,2006,Spring,CALS,NREM,285X,NATIONAL PK:CLT&NAT,10,4,40
54292,2006,Fall,CALS,NREM,301,FOREST ECOLGY&SOILS,29,1,3
54309,2006,Fall,CALS,NREM,303,INTERNSHIP,5,0,0
54310,2006,Spring,CALS,NREM,303,INTERNSHIP,3,0,0
54369,2006,Spring,CALS,NREM,330,INTERPR NAT RESOURC,42,2,5
54385,2006,Fall,CALS,NREM,345,NAT RES PHOTGRM&GIS,17,2,12
54404,2006,Fall,CALS,NREM,385,NAT RESOURCE POLICY,15,1,7
54418,2006,Fall,CALS,NREM,390,FIRE ECOLOGY & MGT,17,0,0
54439,2006,Spring,CALS,NREM,407,WATERSHED MANAGMENT,36,1,3
54456,2006,Spring,CALS,NREM,446,GIS&GPS NAT RESOURC,26,2,8
54486,2006,Fall,CALS,NREM,460,CONTRV RENEW RESRCE,19,0,0
54487,2006,Spring,CALS,NREM,460,CONTRV RENEW RESRCE,23,0,0
54511,2006,Fall,CALS,NREM,465,LANDSC CHANGE&CNSRV,1,0,0
54536,2006,Fall,CALS,NREM,490A,IND STDY ANIMAL ECO,4,0,0
54537,2006,Spring,CALS,NREM,490A,IND STDY ANIMAL ECO,5,0,0
54570,2006,Fall,CALS,NREM,490B,INDEP STDY FORESTRY,1,0,0
54571,2006,Spring,CALS,NREM,490B,INDEP STDY FORESTRY,4,1,25
54600,2006,Spring,CALS,NREM,490H,INDEP STUDY HONORS,3,0,0
54618,2006,Summer,CALS,NREM,496A,INTERNATIONL TRAVEL,20,0,0
54619,2006,Fall,CALS,NREM,496A,INTERNATIONL TRAVEL,2,0,0
54620,2006,Spring,CALS,NREM,496A,INTERNATIONL TRAVEL,12,0,0
54650,2006,Fall,CALS,NREM,498,COOPERATIVE EDUC,1,0,0
54651,2006,Spring,CALS,NREM,498,COOPERATIVE EDUC,1,0,0
54736,2006,Summer,BUS,OSCM,320,PROD/OPERATIONS MGT,70,12,17
54737,2006,Fall,BUS,OSCM,320,PROD/OPERATIONS MGT,493,97,20
54738,2006,Spring,BUS,OSCM,320,PROD/OPERATIONS MGT,470,79,17
54750,2006,Fall,BUS,OSCM,422,MFG PLANNING&CONTRL,37,5,14
54751,2006,Spring,BUS,OSCM,422,MFG PLANNING&CONTRL,38,0,0
54762,2006,Fall,BUS,OSCM,424,"PROCSS MGT,AN&IMPRV",37,1,3
54763,2006,Spring,BUS,OSCM,424,"PROCSS MGT,AN&IMPRV",17,3,18
54779,2006,Fall,BUS,OSCM,440X,SUPLY CHAIN INFO SY,4,0,0
54780,2006,Spring,BUS,OSCM,440X,SUPLY CHAIN INFO SY,4,2,50
54783,2006,Fall,BUS,OSCM,485,DEMAND PLANNING&MGT,26,3,12
54784,2006,Spring,BUS,OSCM,485,DEMAND PLANNING&MGT,13,0,0
54797,2006,Fall,BUS,OSCM,486,PRIN PRCHS&SPLY MGT,22,1,5
54798,2006,Spring,BUS,OSCM,486,PRIN PRCHS&SPLY MGT,13,0,0
54810,2006,Fall,BUS,OSCM,487,STRTGC SPLY CHN MGT,10,0,0
54811,2006,Spring,BUS,OSCM,487,STRTGC SPLY CHN MGT,17,0,0
54821,2006,Spring,BUS,OSCM,490,INDEPENDENT STUDY,1,0,0
54827,2006,Spring,INDIS,P M,283,PESTICIDE APPL CERT,1,0,0
54829,2006,Fall,INDIS,P M,317,PRIN OF WEED SCIENC,1,0,0
54831,2006,Spring,INDIS,P M,408,PRIN OF PLANT PATH,1,0,0
54833,2006,Spring,INDIS,P M,416,FOREST INSCT&DIS EC,2,0,0
54917,2006,Fall,LAS,PERF,401,PERFRM ARTS SEMINAR,2,0,0
54918,2006,Spring,LAS,PERF,401,PERFRM ARTS SEMINAR,11,0,0
54953,2006,Summer,LAS,PHIL,201,INTRO TO PHILOSOPHY,18,2,11
54954,2006,Fall,LAS,PHIL,201,INTRO TO PHILOSOPHY,670,103,15
54955,2006,Spring,LAS,PHIL,201,INTRO TO PHILOSOPHY,525,113,22
54992,2006,Fall,LAS,PHIL,206,INTR LOGIC&SCI REAS,68,9,13
54993,2006,Spring,LAS,PHIL,206,INTR LOGIC&SCI REAS,68,12,18
55009,2006,Fall,LAS,PHIL,207,INTR SYMBOLIC LOGIC,25,12,48
55010,2006,Spring,LAS,PHIL,207,INTR SYMBOLIC LOGIC,33,12,36
55035,2006,Summer,LAS,PHIL,230,MORAL THEOR&PRCTICE,65,5,8
55036,2006,Fall,LAS,PHIL,230,MORAL THEOR&PRCTICE,827,122,15
55037,2006,Spring,LAS,PHIL,230,MORAL THEOR&PRCTICE,774,52,7
55075,2006,Spring,LAS,PHIL,235,ETH ISS DIVERSE SOC,35,2,6
55098,2006,Fall,LAS,PHIL,310,ANCIENT PHILOSOPHY,29,1,3
55113,2006,Spring,LAS,PHIL,314,17TH CENTURY PHILOS,28,3,11
55134,2006,Fall,LAS,PHIL,317,20&21 CENT CONTINEN,22,9,41
55142,2006,Spring,LAS,PHIL,318,20TH C ANGLO-AM PHI,27,10,37
55162,2006,Summer,LAS,PHIL,330,ETHICAL THEORY,29,5,17
55163,2006,Fall,LAS,PHIL,330,ETHICAL THEORY,27,3,11
55185,2006,Summer,LAS,PHIL,332,PHILOSOPHY OF LAW,17,1,6
55186,2006,Spring,LAS,PHIL,332,PHILOSOPHY OF LAW,38,1,3
55217,2006,Fall,LAS,PHIL,334,ENVIRONMNTAL ETHICS,16,2,13
55231,2006,Spring,LAS,PHIL,335,SOC &POLITICAL PHIL,26,10,38
55243,2006,Spring,LAS,PHIL,336,BIOETHICS&BIOTECHNL,32,5,16
55256,2006,Fall,LAS,PHIL,338,FEMINIST PHILOSOPHY,27,1,4
55273,2006,Fall,LAS,PHIL,340,AESTHETICS,39,10,26
55289,2006,Summer,LAS,PHIL,343,PHIL OF TECHNOLOGY,9,2,22
55290,2006,Fall,LAS,PHIL,343,PHIL OF TECHNOLOGY,84,12,14
55291,2006,Spring,LAS,PHIL,343,PHIL OF TECHNOLOGY,97,21,22
55323,2006,Fall,LAS,PHIL,350,PHILOS OF RELIGION,22,9,41
55324,2006,Spring,LAS,PHIL,350,PHILOS OF RELIGION,33,0,0
55344,2006,Spring,LAS,PHIL,364,METAPHYSICS:MINDS&M,30,4,13
55372,2006,Fall,LAS,PHIL,380,PHILOSPH OF SCIENCE,24,5,21
55385,2006,Fall,LAS,PHIL,381,PHIL SOCIAL&BEH SCI,11,0,0
55386,2006,Spring,LAS,PHIL,381,PHIL SOCIAL&BEH SCI,38,1,3
55396,2006,Spring,LAS,PHIL,430,VALUE THEORY,25,5,20
55408,2006,Fall,LAS,PHIL,450,FATE&MORAL RESPONBL,22,7,32
55430,2006,Fall,LAS,PHIL,465,"BRAINS,MINDS&CMPTRS",20,4,20
55453,2006,Spring,LAS,PHIL,485,PHILOSPH OF PHYSICS,25,3,12
55469,2006,Summer,LAS,PHIL,490,INDEPENDENT STUDY,3,0,0
55470,2006,Fall,LAS,PHIL,490,INDEPENDENT STUDY,2,0,0
55471,2006,Spring,LAS,PHIL,490,INDEPENDENT STUDY,4,1,25
55513,2006,Fall,LAS,PHYS,101,PHYS FOR NON-SCIENT,60,8,13
55514,2006,Spring,LAS,PHYS,101,PHYS FOR NON-SCIENT,54,17,31
55553,2006,Fall,LAS,PHYS,106,PHYSCS COMMON EXPER,97,18,19
55554,2006,Spring,LAS,PHYS,106,PHYSCS COMMON EXPER,101,9,9
55571,2006,Summer,LAS,PHYS,111,GENERAL PHYSICS,40,9,23
55572,2006,Fall,LAS,PHYS,111,GENERAL PHYSICS,280,53,19
55573,2006,Spring,LAS,PHYS,111,GENERAL PHYSICS,330,112,34
55617,2006,Summer,LAS,PHYS,112,GENERAL PHYSICS,32,2,6
55618,2006,Fall,LAS,PHYS,112,GENERAL PHYSICS,75,17,23
55619,2006,Spring,LAS,PHYS,112,GENERAL PHYSICS,131,22,17
55687,2006,Fall,LAS,PHYS,198,PHYSICS OF MUSIC,43,10,23
55706,2006,Summer,LAS,PHYS,221,INTR CLASSCL PHYS I,52,12,23
55707,2006,Fall,LAS,PHYS,221,INTR CLASSCL PHYS I,457,174,38
55708,2006,Spring,LAS,PHYS,221,INTR CLASSCL PHYS I,550,139,25
55750,2006,Fall,LAS,PHYS,221H,HONORS-CLASSIC PH I,11,0,0
55751,2006,Spring,LAS,PHYS,221H,HONORS-CLASSIC PH I,53,2,4
55782,2006,Summer,LAS,PHYS,222,INTR CLASSC PHYS II,27,5,19
55783,2006,Fall,LAS,PHYS,222,INTR CLASSC PHYS II,480,25,5
55784,2006,Spring,LAS,PHYS,222,INTR CLASSC PHYS II,297,69,23
55826,2006,Fall,LAS,PHYS,222H,HONORS-CLASS PHY II,27,1,4
55827,2006,Spring,LAS,PHYS,222H,HONORS-CLASS PHY II,16,0,0
55889,2006,Fall,LAS,PHYS,290,INDEPENDENT STUDY,24,0,0
55890,2006,Spring,LAS,PHYS,290,INDEPENDENT STUDY,9,1,11
55917,2006,Spring,LAS,PHYS,302,CHALNG CONTEMP PHYS,17,3,18
55932,2006,Fall,LAS,PHYS,304,THERMAL PHYSICS,17,3,18
55946,2006,Spring,LAS,PHYS,306,PHYS OF WAVE MOTION,30,8,27
55961,2006,Fall,LAS,PHYS,310,ELEC INSTRUMENTATN,8,1,13
55974,2006,Spring,LAS,PHYS,311,INTERMEDIATE LAB,10,2,20
55988,2006,Spring,LAS,PHYS,311T,INTERMEDIATE LAB,7,0,0
56004,2006,Fall,LAS,PHYS,321,INTR MODRN PHYSCS I,23,9,39
56005,2006,Spring,LAS,PHYS,321,INTR MODRN PHYSCS I,31,11,35
56019,2006,Fall,LAS,PHYS,321L,INTR MOD PHYS LAB I,16,2,13
56020,2006,Spring,LAS,PHYS,321L,INTR MOD PHYS LAB I,23,0,0
56035,2006,Fall,LAS,PHYS,322,INTR MODERN PHYS II,12,0,0
56066,2006,Fall,LAS,PHYS,361,CLASSICAL MECHANICS,21,4,19
56081,2006,Spring,LAS,PHYS,362,INTERMED MECHANICS,9,1,11
56096,2006,Fall,LAS,PHYS,364,ELECT & MAGNETISM I,7,1,14
56097,2006,Spring,LAS,PHYS,364,ELECT & MAGNETISM I,14,2,14
56112,2006,Fall,LAS,PHYS,365,ELECT& MAGNETISM II,7,0,0
56129,2006,Fall,LAS,PHYS,399,SEM SEC SCHOOL PHYS,4,0,0
56180,2006,Fall,LAS,PHYS,470L,APPLIED PHYSICS LAB,1,0,0
56188,2006,Fall,LAS,PHYS,480,QUANTUM MECHANICS I,9,1,11
56202,2006,Spring,LAS,PHYS,481,QUANTUM MECHANCS II,6,1,17
56219,2006,Fall,LAS,PHYS,490,INDEPENDENT STUDY,1,0,0
56220,2006,Spring,LAS,PHYS,490,INDEPENDENT STUDY,2,0,0
56259,2006,Fall,CALS,PL P,391,PRACTL PLANT HEALTH,16,1,6
56272,2006,Fall,CALS,PL P,408,PRIN OF PLANT PATH,9,0,0
56273,2006,Spring,CALS,PL P,408,PRIN OF PLANT PATH,19,2,11
56299,2006,Spring,CALS,PL P,416,FOREST INSCT&DIS EC,5,1,20
56315,2006,Spring,CALS,PL P,477,BACT-PLANT INTERACT,2,0,0
56323,2006,Summer,CALS,PL P,490A,INDEP STDY PLT PATH,1,0,0
56336,2006,Spring,CALS,PL P,490H,HONORS INDEP STUDY,1,0,0
56347,2006,Fall,LAS,POL S,101,ORIENTATN POLIT SCI,73,4,5
56348,2006,Spring,LAS,POL S,101,ORIENTATN POLIT SCI,34,4,12
56375,2006,Fall,LAS,POL S,215,INTR AMERIC GOVERNM,303,86,28
56376,2006,Spring,LAS,POL S,215,INTR AMERIC GOVERNM,279,58,21
56412,2006,Summer,LAS,POL S,235,INTRO ETHICS&POLTCS,14,2,14
56413,2006,Fall,LAS,POL S,235,INTRO ETHICS&POLTCS,82,16,20
56443,2006,Fall,LAS,POL S,241,INTR CMPAR GOVT&POL,158,41,26
56444,2006,Spring,LAS,POL S,241,INTR CMPAR GOVT&POL,169,46,27
56482,2006,Fall,LAS,POL S,251,INTRO INTERNATL POL,164,38,23
56483,2006,Spring,LAS,POL S,251,INTRO INTERNATL POL,169,64,38
56513,2006,Fall,LAS,POL S,301,INTR EMPIRICL RSRCH,41,18,44
56514,2006,Spring,LAS,POL S,301,INTR EMPIRICL RSRCH,60,20,33
56543,2006,Fall,LAS,POL S,305,POLITICAL BEHAVIOR,23,3,13
56544,2006,Spring,LAS,POL S,305,POLITICAL BEHAVIOR,35,13,37
56563,2006,Fall,LAS,POL S,310,STATE & LOCAL GOVT,42,2,5
56564,2006,Spring,LAS,POL S,310,STATE & LOCAL GOVT,50,9,18
56589,2006,Fall,LAS,POL S,311,MUNICIP GOVT &POLIT,24,2,8
56617,2006,Summer,LAS,POL S,315,INTERNATL RELATIONS,19,1,5
56638,2006,Fall,LAS,POL S,318,CAMPAIGN &ELECTIONS,15,2,13
56650,2006,Fall,LAS,POL S,319,LAW AND POLITICS,47,8,17
56651,2006,Spring,LAS,POL S,319,LAW AND POLITICS,82,12,15
56677,2006,Spring,LAS,POL S,320,AMER JUDICIAL PROC,38,7,18
56691,2006,Fall,LAS,POL S,332X,LATINO POLITICS,10,2,20
56692,2006,Spring,LAS,POL S,332X,LATINO POLITICS,37,1,3
56704,2006,Fall,LAS,POL S,334,POLITICS & SOCIETY,16,4,25
56743,2006,Fall,LAS,POL S,340,POLITCS DEVEL AREAS,59,10,17
56763,2006,Fall,LAS,POL S,343,LATIN AM GOVT & POL,61,5,8
56780,2006,Fall,LAS,POL S,344,PUBLIC POLICY,33,5,15
56808,2006,Fall,LAS,POL S,345X,IMMIGRATION POLICY,28,3,11
56815,2006,Spring,LAS,POL S,346,EUROPEAN POLITICS,53,4,8
56846,2006,Spring,LAS,POL S,350,POLIT OF MIDDL EAST,54,8,15
56869,2006,Fall,LAS,POL S,356,THEOR INTL POLITICS,49,19,39
56881,2006,Fall,LAS,POL S,357,INT'L SECURITY PLCY,34,8,24
56893,2006,Fall,LAS,POL S,358,U S FOREIGN POLICY,60,9,15
56911,2006,Summer,LAS,POL S,359,ISSUES FOREIGN PLCY,16,2,13
56912,2006,Spring,LAS,POL S,359,ISSUES FOREIGN PLCY,57,12,21
56938,2006,Fall,LAS,POL S,361,THE PRESIDENCY,38,5,13
56975,2006,Spring,LAS,POL S,370,RELIGION & POLITICS,40,8,20
56992,2006,Fall,LAS,POL S,371,INTR PUBLC ADMINIST,14,1,7
57006,2006,Spring,LAS,POL S,381,INTRO POLIT ECONOMY,43,8,19
57028,2006,Fall,LAS,POL S,385,WOMEN IN POLITICS,38,4,11
57051,2006,Spring,LAS,POL S,406,PUB OPINION&VOT BHV,18,2,11
57065,2006,Fall,LAS,POL S,417,CAMPAIGN RHETORIC,2,0,0
57073,2006,Fall,LAS,POL S,420,CONSTITUTIONAL LAW,35,3,9
57087,2006,Spring,LAS,POL S,421,CONSTITUTNL FREEDMS,19,1,5
57101,2006,Spring,LAS,POL S,422,INTERNATIONAL LAW,33,5,15
57122,2006,Spring,LAS,POL S,433,AMERI POLIT THOUGHT,33,3,9
57123,2006,Summer,LAS,POL S,442,POLIT COASTAL AREAS,29,3,10
57138,2006,Spring,LAS,POL S,452,COMP FOREIGN POLICY,13,0,0
57171,2006,Spring,LAS,POL S,475,MGMT PUBLIC SECTOR,6,0,0
57188,2006,Spring,LAS,POL S,477,"GOVT,BUSINESS&SOCIE",2,1,50
57205,2006,Fall,LAS,POL S,482,ENVIRN POLIT&POLICI,7,1,14
57225,2006,Spring,LAS,POL S,487,ELECTRONC DEMOCRACY,60,6,10
57240,2006,Fall,LAS,POL S,490A,IND STUDY AMER GOVT,4,0,0
57241,2006,Spring,LAS,POL S,490A,IND STUDY AMER GOVT,4,0,0
57274,2006,Spring,LAS,POL S,490B,IND STDY THRY&METHD,1,0,0
57291,2006,Spring,LAS,POL S,490C,IND STDY COMPAR POL,1,0,0
57309,2006,Fall,LAS,POL S,490D,IND STDY INT'L RELA,1,0,0
57310,2006,Spring,LAS,POL S,490D,IND STDY INT'L RELA,1,0,0
57337,2006,Fall,LAS,POL S,490E,IND STDY EXT CREDIT,3,0,0
57338,2006,Spring,LAS,POL S,490E,IND STDY EXT CREDIT,1,0,0
57413,2006,Summer,LAS,POL S,499,POL SCI INTERNSHIP,9,0,0
57414,2006,Fall,LAS,POL S,499,POL SCI INTERNSHIP,11,0,0
57415,2006,Spring,LAS,POL S,499,POL SCI INTERNSHIP,14,1,7
57452,2006,Spring,LAS,POLSH,102,ELEMENTRY POLISH II,4,0,0
57454,2006,Fall,LAS,POLSH,201,INTERMED POLISH I,1,0,0
57490,2006,Fall,LAS,PORT,111X,ACCEL ELEM PORTUG I,20,1,5
57494,2006,Spring,LAS,PORT,112X,ACCEL ELE PORTUG II,11,0,0
57506,2006,Summer,LAS,PSYCH,101,INTRO TO PSYCHOLOGY,54,17,31
57507,2006,Fall,LAS,PSYCH,101,INTRO TO PSYCHOLOGY,988,180,18
57508,2006,Spring,LAS,PSYCH,101,INTRO TO PSYCHOLOGY,594,100,17
57548,2006,Fall,LAS,PSYCH,101H,HONORS--INTRO PSYCH,17,1,6
57559,2006,Fall,LAS,PSYCH,102,LAB INTRODUC PSYCH,95,18,19
57560,2006,Spring,LAS,PSYCH,102,LAB INTRODUC PSYCH,31,6,19
57627,2006,Fall,LAS,PSYCH,131,ACAD LEARNG SKILLS,647,57,9
57628,2006,Spring,LAS,PSYCH,131,ACAD LEARNG SKILLS,142,20,14
57672,2006,Fall,LAS,PSYCH,201,EXPLOR PSYCH AT ISU,90,6,7
57673,2006,Spring,LAS,PSYCH,201,EXPLOR PSYCH AT ISU,98,3,3
57682,2006,Summer,LAS,PSYCH,230,DEVELOPMENTAL PSYCH,39,5,13
57683,2006,Fall,LAS,PSYCH,230,DEVELOPMENTAL PSYCH,615,133,22
57684,2006,Spring,LAS,PSYCH,230,DEVELOPMENTAL PSYCH,698,133,19
57740,2006,Summer,LAS,PSYCH,280,SOCIAL PSYCHOLOGY,18,3,17
57741,2006,Fall,LAS,PSYCH,280,SOCIAL PSYCHOLOGY,564,105,19
57742,2006,Spring,LAS,PSYCH,280,SOCIAL PSYCHOLOGY,463,81,17
57805,2006,Summer,LAS,PSYCH,301,RES DSGN & METHODOL,40,9,23
57806,2006,Fall,LAS,PSYCH,301,RES DSGN & METHODOL,161,39,24
57807,2006,Spring,LAS,PSYCH,301,RES DSGN & METHODOL,149,23,15
57851,2006,Summer,LAS,PSYCH,302,RESRCH METHODS PSYC,14,2,14
57852,2006,Fall,LAS,PSYCH,302,RESRCH METHODS PSYC,77,4,5
57853,2006,Spring,LAS,PSYCH,302,RESRCH METHODS PSYC,64,5,8
57897,2006,Summer,LAS,PSYCH,310,BRAIN & BEHAVIOR,30,5,17
