,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
50494,2004,Fall,BUS,MKT,444,FUND MARKTG RSEARCH,119,23,19
50495,2004,Spring,BUS,MKT,444,FUND MARKTG RSEARCH,142,8,6
50555,2004,Fall,BUS,MKT,447,FUND CONSUMER BEHAV,180,8,4
50556,2004,Spring,BUS,MKT,447,FUND CONSUMER BEHAV,156,9,6
50586,2004,Fall,BUS,MKT,448,FUND INT'L MARKETNG,88,2,2
50587,2004,Spring,BUS,MKT,448,FUND INT'L MARKETNG,119,2,2
50615,2004,Fall,BUS,MKT,449C,INTERNET MKTG SEMIN,69,8,12
50616,2004,Spring,BUS,MKT,449C,INTERNET MKTG SEMIN,33,2,6
50640,2004,Fall,BUS,MKT,490,INDEPENDENT STUDY,7,0,0
50641,2004,Spring,BUS,MKT,490,INDEPENDENT STUDY,8,0,0
50668,2004,Spring,BUS,MKT,491X,MKTNG EXPRNTIAL LRN,23,0,0
50670,2004,Summer,BUS,MKT,492,COMPARATV MARKETING,15,0,0
50691,2004,Fall,LAS,MTEOR,111,SYNOPTIC APPLICATNS,32,0,0
50692,2004,Spring,LAS,MTEOR,111,SYNOPTIC APPLICATNS,23,0,0
50733,2004,Fall,LAS,MTEOR,206,INTRO METEOROLOGY,295,130,44
50734,2004,Spring,LAS,MTEOR,206,INTRO METEOROLOGY,223,49,22
50782,2004,Fall,LAS,MTEOR,265,SCI BALLOON ENGR&OP,1,0,0
50792,2004,Spring,LAS,MTEOR,301,GEN METEOROLOGY I,34,10,29
50807,2004,Spring,LAS,MTEOR,306,USE WEATHER DATA AG,6,2,33
50809,2004,Fall,LAS,MTEOR,311,INTR SYNOPTIC MTEOR,28,3,11
50824,2004,Summer,LAS,MTEOR,321,METEOROL INTERNSHIP,1,0,0
50825,2004,Fall,LAS,MTEOR,321,METEOROL INTERNSHIP,4,0,0
50826,2004,Spring,LAS,MTEOR,321,METEOROL INTERNSHIP,3,0,0
50858,2004,Spring,LAS,MTEOR,324,ENERGY &THE ENVIRON,2,0,0
50874,2004,Fall,LAS,MTEOR,341,ATMOSPH PHYSICS I,27,2,7
50888,2004,Spring,LAS,MTEOR,342,ATMOSPH PHYSICS II,20,1,5
50908,2004,Spring,LAS,MTEOR,404,GLOBAL CHANGE,22,2,9
50935,2004,Fall,LAS,MTEOR,406,CONTINENTS' CLIMATE,13,0,0
50949,2004,Spring,LAS,MTEOR,407,MESOSCALE METEORLGY,14,0,0
50958,2004,Fall,LAS,MTEOR,411,SYNOPTIC METEOROLGY,18,3,17
50977,2004,Spring,LAS,MTEOR,417,MESOSCA FORECAS LAB,18,0,0
50992,2004,Spring,LAS,MTEOR,432,INSTRUMNT&MEASURMNT,17,0,0
51012,2004,Spring,LAS,MTEOR,443,DYNAMIC METEOROLG I,20,1,5
51036,2004,Fall,LAS,MTEOR,454,DYNAMIC METEOROL II,17,0,0
51050,2004,Spring,LAS,MTEOR,455,CIRCLTN/ADV DYNMICS,3,0,0
51084,2004,Spring,LAS,MTEOR,490C,IND STUDY PHYSICAL,1,0,0
51104,2004,Fall,LAS,MTEOR,499,SENIOR RESEARCH,15,0,0
51119,2004,Fall,LAS,MUSIC,101,FUNDAMNTLS OF MUSIC,51,15,29
51120,2004,Spring,LAS,MUSIC,101,FUNDAMNTLS OF MUSIC,56,12,21
51149,2004,Summer,LAS,MUSIC,102,INTR MUSIC LISTEN I,130,17,13
51150,2004,Fall,LAS,MUSIC,102,INTR MUSIC LISTEN I,688,40,6
51151,2004,Spring,LAS,MUSIC,102,INTR MUSIC LISTEN I,634,31,5
51194,2004,Spring,LAS,MUSIC,105,BASIC MUSICIANSHIP,14,1,7
51220,2004,Fall,LAS,MUSIC,111,WIND ENSEMBLE,56,2,4
51221,2004,Spring,LAS,MUSIC,111,WIND ENSEMBLE,53,0,0
51250,2004,Fall,LAS,MUSIC,112,CONCERT BAND,63,3,5
51251,2004,Spring,LAS,MUSIC,112,CONCERT BAND,105,7,7
51280,2004,Fall,LAS,MUSIC,113,JAZZ ENSEMBLE,35,2,6
51281,2004,Spring,LAS,MUSIC,113,JAZZ ENSEMBLE,38,0,0
51310,2004,Fall,LAS,MUSIC,114A,MARCHING BAND,280,1,0
51324,2004,Spring,LAS,MUSIC,114B,PEP BAND,95,0,0
51344,2004,Fall,LAS,MUSIC,115,SYMPHONIC BAND,66,2,3
51345,2004,Spring,LAS,MUSIC,115,SYMPHONIC BAND,65,1,2
51385,2004,Summer,LAS,MUSIC,118B,APPLIED MUSIC PIANO,1,0,0
51386,2004,Fall,LAS,MUSIC,118B,APPLIED MUSIC PIANO,10,0,0
51387,2004,Spring,LAS,MUSIC,118B,APPLIED MUSIC PIANO,10,0,0
51416,2004,Fall,LAS,MUSIC,118C,APPLIED MUSIC ORGAN,4,0,0
51417,2004,Spring,LAS,MUSIC,118C,APPLIED MUSIC ORGAN,2,0,0
51443,2004,Fall,LAS,MUSIC,118D,APPLD MUSIC STRINGS,12,3,25
51444,2004,Spring,LAS,MUSIC,118D,APPLD MUSIC STRINGS,13,1,8
51473,2004,Fall,LAS,MUSIC,118E,APPL MUSIC CARILLON,3,0,0
51474,2004,Spring,LAS,MUSIC,118E,APPL MUSIC CARILLON,3,0,0
51503,2004,Fall,LAS,MUSIC,118F,APPL MUSIC WOODWIND,9,0,0
51504,2004,Spring,LAS,MUSIC,118F,APPL MUSIC WOODWIND,9,2,22
51533,2004,Fall,LAS,MUSIC,118G,APPLIED MUSIC BRASS,2,0,0
51534,2004,Spring,LAS,MUSIC,118G,APPLIED MUSIC BRASS,3,0,0
51561,2004,Fall,LAS,MUSIC,118I,APPLD MUSIC PERCUSS,3,1,33
51562,2004,Spring,LAS,MUSIC,118I,APPLD MUSIC PERCUSS,4,1,25
51580,2004,Summer,LAS,MUSIC,119A,APPLIED MUSIC VOICE,3,0,0
51581,2004,Fall,LAS,MUSIC,119A,APPLIED MUSIC VOICE,14,0,0
51582,2004,Spring,LAS,MUSIC,119A,APPLIED MUSIC VOICE,10,0,0
51613,2004,Summer,LAS,MUSIC,119B,APPLIED MUSIC PIANO,2,0,0
51614,2004,Fall,LAS,MUSIC,119B,APPLIED MUSIC PIANO,2,0,0
51615,2004,Spring,LAS,MUSIC,119B,APPLIED MUSIC PIANO,4,0,0
51646,2004,Summer,LAS,MUSIC,119C,APPLIED MUSIC ORGAN,2,0,0
51647,2004,Fall,LAS,MUSIC,119C,APPLIED MUSIC ORGAN,2,0,0
51648,2004,Spring,LAS,MUSIC,119C,APPLIED MUSIC ORGAN,2,0,0
51666,2004,Fall,LAS,MUSIC,119D,APPLD MUSIC STRINGS,3,1,33
51667,2004,Spring,LAS,MUSIC,119D,APPLD MUSIC STRINGS,4,0,0
51702,2004,Summer,LAS,MUSIC,119F,APPL MUSIC WOODWIND,1,0,0
51703,2004,Fall,LAS,MUSIC,119F,APPL MUSIC WOODWIND,7,0,0
51704,2004,Spring,LAS,MUSIC,119F,APPL MUSIC WOODWIND,9,1,11
51734,2004,Fall,LAS,MUSIC,119G,APPLIED MUSIC BRASS,8,1,13
51735,2004,Spring,LAS,MUSIC,119G,APPLIED MUSIC BRASS,3,0,0
51764,2004,Fall,LAS,MUSIC,119I,APPLD MUSIC PERCUSS,4,1,25
51765,2004,Spring,LAS,MUSIC,119I,APPLD MUSIC PERCUSS,2,0,0
51793,2004,Fall,LAS,MUSIC,119K,APPL MUSIC HARPSICD,1,0,0
51794,2004,Spring,LAS,MUSIC,120,INTR MUSIC LIT&STYL,32,5,16
51810,2004,Fall,LAS,MUSIC,127,CLASS STUDY PIANO I,29,4,14
51811,2004,Spring,LAS,MUSIC,127,CLASS STUDY PIANO I,12,2,17
51835,2004,Fall,LAS,MUSIC,128,CLASS STUDY PIANO I,12,1,8
51836,2004,Spring,LAS,MUSIC,128,CLASS STUDY PIANO I,23,1,4
51861,2004,Fall,LAS,MUSIC,131,VOCAL JAZZ ENSEMBLE,7,0,0
51872,2004,Fall,LAS,MUSIC,133,BASIC VOICE TECHNIQ,10,1,10
51873,2004,Spring,LAS,MUSIC,133,BASIC VOICE TECHNIQ,9,0,0
51880,2004,Fall,LAS,MUSIC,141,LYRICA WOMENS CHOIR,89,4,4
51881,2004,Spring,LAS,MUSIC,141,LYRICA WOMENS CHOIR,77,3,4
51910,2004,Fall,LAS,MUSIC,151A,CANTAMUS WMNS CHOIR,67,5,7
51911,2004,Spring,LAS,MUSIC,151A,CANTAMUS WMNS CHOIR,60,0,0
51940,2004,Fall,LAS,MUSIC,151B,STATESMEN MNS CHOIR,101,4,4
51941,2004,Spring,LAS,MUSIC,151B,STATESMEN MNS CHOIR,97,4,4
51970,2004,Fall,LAS,MUSIC,161,IOWA STATE SINGERS,74,5,7
51971,2004,Spring,LAS,MUSIC,161,IOWA STATE SINGERS,57,1,2
52000,2004,Fall,LAS,MUSIC,181,SYMPHONY ORCHESTRA,68,2,3
52001,2004,Spring,LAS,MUSIC,181,SYMPHONY ORCHESTRA,71,2,3
52030,2004,Summer,LAS,MUSIC,219A,APPLIED MUSIC VOICE,4,0,0
52031,2004,Fall,LAS,MUSIC,219A,APPLIED MUSIC VOICE,11,0,0
52032,2004,Spring,LAS,MUSIC,219A,APPLIED MUSIC VOICE,10,0,0
52066,2004,Fall,LAS,MUSIC,219B,APPLIED MUSIC PIANO,5,0,0
52067,2004,Spring,LAS,MUSIC,219B,APPLIED MUSIC PIANO,3,0,0
52095,2004,Fall,LAS,MUSIC,219C,APPLIED MUSIC ORGAN,2,0,0
52096,2004,Spring,LAS,MUSIC,219C,APPLIED MUSIC ORGAN,1,0,0
52109,2004,Fall,LAS,MUSIC,219D,APPLD MUSIC STRINGS,7,1,14
52110,2004,Spring,LAS,MUSIC,219D,APPLD MUSIC STRINGS,6,0,0
52138,2004,Fall,LAS,MUSIC,219F,APPL MUSIC WOODWIND,12,1,8
52139,2004,Spring,LAS,MUSIC,219F,APPL MUSIC WOODWIND,8,0,0
52169,2004,Fall,LAS,MUSIC,219G,APPLIED MUSIC BRASS,9,0,0
52170,2004,Spring,LAS,MUSIC,219G,APPLIED MUSIC BRASS,7,0,0
52200,2004,Fall,LAS,MUSIC,219I,APPLD MUSIC PERCUSS,2,0,0
52201,2004,Spring,LAS,MUSIC,219I,APPLD MUSIC PERCUSS,1,1,100
52230,2004,Fall,LAS,MUSIC,221,INTRO MUSIC THEORY,47,6,13
52242,2004,Fall,LAS,MUSIC,222,INTR AURAL THRY&TCH,49,5,10
52260,2004,Fall,LAS,MUSIC,227,CLASS STDY PIANO II,22,0,0
52261,2004,Spring,LAS,MUSIC,227,CLASS STDY PIANO II,11,1,9
52287,2004,Fall,LAS,MUSIC,228,CLASS STDY PIANO II,9,2,22
52288,2004,Spring,LAS,MUSIC,228,CLASS STDY PIANO II,13,2,15
52314,2004,Spring,LAS,MUSIC,231,MATERLS OF MUSIC I,39,9,23
52326,2004,Spring,LAS,MUSIC,232,AURAL THEORY I,35,2,6
52366,2004,Spring,LAS,MUSIC,248,INTRO MUSIC TECHNOL,9,1,11
52382,2004,Summer,LAS,MUSIC,265,MUSIC IN ELEM EDUC,26,0,0
52383,2004,Fall,LAS,MUSIC,265,MUSIC IN ELEM EDUC,24,3,13
52384,2004,Spring,LAS,MUSIC,265,MUSIC IN ELEM EDUC,50,3,6
52416,2004,Fall,LAS,MUSIC,266,INTRO TO MUSIC EDUC,19,2,11
52437,2004,Spring,LAS,MUSIC,290A,SPCL PROB EDUCATION,1,0,0
52453,2004,Fall,LAS,MUSIC,290C,SP PROB COMPOSITION,3,0,0
52454,2004,Spring,LAS,MUSIC,290C,SP PROB COMPOSITION,3,0,0
52483,2004,Summer,LAS,MUSIC,290F,SPL PROB APPL MUSIC,2,0,0
52484,2004,Fall,LAS,MUSIC,290F,SPL PROB APPL MUSIC,43,2,5
52485,2004,Spring,LAS,MUSIC,290F,SPL PROB APPL MUSIC,41,2,5
52519,2004,Fall,LAS,MUSIC,301,OPERA STUDIO,11,1,9
52520,2004,Spring,LAS,MUSIC,301,OPERA STUDIO,3,2,67
52560,2004,Fall,LAS,MUSIC,302,ADV MUSIC LISTENING,41,7,17
52574,2004,Spring,LAS,MUSIC,304,HIST OF ROCK & ROLL,176,3,2
52597,2004,Fall,LAS,MUSIC,318B,APPLIED MUSIC PIANO,1,0,0
52614,2004,Fall,LAS,MUSIC,318D,APPLD MUSIC STRINGS,2,0,0
52615,2004,Spring,LAS,MUSIC,318D,APPLD MUSIC STRINGS,2,0,0
52640,2004,Spring,LAS,MUSIC,318E,APPL MUSIC CARILLON,1,0,0
52642,2004,Fall,LAS,MUSIC,318F,APPL MUSIC WOODWIND,2,0,0
52643,2004,Spring,LAS,MUSIC,318F,APPL MUSIC WOODWIND,4,1,25
52668,2004,Fall,LAS,MUSIC,318G,APPLIED MUSIC BRASS,2,0,0
52669,2004,Spring,LAS,MUSIC,318G,APPLIED MUSIC BRASS,3,0,0
52689,2004,Fall,LAS,MUSIC,318I,APPLD MUSIC PERCUSS,1,0,0
52690,2004,Spring,LAS,MUSIC,318I,APPLD MUSIC PERCUSS,1,0,0
52693,2004,Summer,LAS,MUSIC,319A,APPLIED MUSIC VOICE,1,0,0
52694,2004,Fall,LAS,MUSIC,319A,APPLIED MUSIC VOICE,5,0,0
52695,2004,Spring,LAS,MUSIC,319A,APPLIED MUSIC VOICE,10,1,10
52728,2004,Spring,LAS,MUSIC,319B,APPLIED MUSIC PIANO,2,0,0
52760,2004,Fall,LAS,MUSIC,319D,APPLD MUSIC STRINGS,1,0,0
52761,2004,Spring,LAS,MUSIC,319D,APPLD MUSIC STRINGS,1,0,0
52788,2004,Fall,LAS,MUSIC,319F,APPL MUSIC WOODWIND,3,0,0
52789,2004,Spring,LAS,MUSIC,319F,APPL MUSIC WOODWIND,3,0,0
52818,2004,Fall,LAS,MUSIC,319G,APPLIED MUSIC BRASS,4,0,0
52819,2004,Spring,LAS,MUSIC,319G,APPLIED MUSIC BRASS,8,0,0
52849,2004,Fall,LAS,MUSIC,319I,APPLD MUSIC PERCUSS,4,1,25
52850,2004,Spring,LAS,MUSIC,319I,APPLD MUSIC PERCUSS,4,0,0
52897,2004,Spring,LAS,MUSIC,321B,ADV ENSEMBLE PIANO,1,0,0
52922,2004,Fall,LAS,MUSIC,321D,ADV ENSEMBL STRINGS,8,0,0
52923,2004,Spring,LAS,MUSIC,321D,ADV ENSEMBL STRINGS,10,0,0
52952,2004,Fall,LAS,MUSIC,321F,ADV ENSEMB WOODWNDS,30,0,0
52953,2004,Spring,LAS,MUSIC,321F,ADV ENSEMB WOODWNDS,30,1,3
52982,2004,Fall,LAS,MUSIC,321G,ADV ENSEMBLE BRASS,1,0,0
52983,2004,Spring,LAS,MUSIC,321G,ADV ENSEMBLE BRASS,3,2,67
53008,2004,Fall,LAS,MUSIC,321I,ADV ENSM PERCUSSION,13,0,0
53009,2004,Spring,LAS,MUSIC,321I,ADV ENSM PERCUSSION,12,0,0
53037,2004,Fall,LAS,MUSIC,321J,ADV ENSEMBLE MIXED,5,2,40
53065,2004,Fall,LAS,MUSIC,324,ENGL&ITAL DICT-SING,8,1,13
53083,2004,Spring,LAS,MUSIC,327B,FUNC PIANO FOR VOIC,11,2,18
53099,2004,Fall,LAS,MUSIC,331,MATERLS OF MUSIC II,29,1,3
53111,2004,Fall,LAS,MUSIC,332,AURAL THEORY II,29,2,7
53128,2004,Spring,LAS,MUSIC,337,MUSIC MATERIALS III,29,7,24
53140,2004,Spring,LAS,MUSIC,338,AURAL THEORY III,24,4,17
53171,2004,Fall,LAS,MUSIC,350,STRING TECHNIQUES,11,0,0
53185,2004,Spring,LAS,MUSIC,351,"TCHNQ:FLUT,SAX,CLAR",12,2,17
53201,2004,Fall,LAS,MUSIC,352,"WDWND: OBOE,BASSN",12,2,17
53215,2004,Spring,LAS,MUSIC,353,"TCHNQ:TRUMPET, HORN",13,1,8
53231,2004,Fall,LAS,MUSIC,354,"BRSS:TROM,BARI,TUBA",7,1,14
53245,2004,Spring,LAS,MUSIC,355,TECHNQS: PERCUSSION,8,1,13
53261,2004,Fall,LAS,MUSIC,356,INSTR MAINT &REPAIR,9,0,0
53262,2004,Spring,LAS,MUSIC,356,INSTR MAINT &REPAIR,4,0,0
53265,2004,Spring,LAS,MUSIC,360,VOCAL PEDAGOGY,13,1,8
53275,2004,Fall,LAS,MUSIC,361,CONDUCTING I,22,1,5
53296,2004,Spring,LAS,MUSIC,362B,CONDUCTG II INSTRUM,9,2,22
53312,2004,Fall,LAS,MUSIC,366,METHODS MUS EDUCATN,12,1,8
53326,2004,Spring,LAS,MUSIC,367,CHORAL LITERATURE,12,0,0
53348,2004,Fall,LAS,MUSIC,383,HISTORY OF MUSIC I,27,2,7
53362,2004,Spring,LAS,MUSIC,384,HISTORY OF MUSIC II,27,3,11
53447,2004,Fall,LAS,MUSIC,417A,LIT &PEDAGOGY VOICE,2,0,0
53448,2004,Spring,LAS,MUSIC,417A,LIT &PEDAGOGY VOICE,1,0,0
53450,2004,Fall,LAS,MUSIC,417B,LIT &PEDAGOGY PIANO,6,0,0
53451,2004,Spring,LAS,MUSIC,417B,LIT &PEDAGOGY PIANO,2,0,0
53452,2004,Fall,LAS,MUSIC,417D,LIT & PEDAG STRINGS,1,0,0
53453,2004,Spring,LAS,MUSIC,417D,LIT & PEDAG STRINGS,1,0,0
53454,2004,Fall,LAS,MUSIC,417I,LIT &PEDAG PERCUSSN,1,0,0
53506,2004,Summer,LAS,MUSIC,419A,APPLIED MUSIC VOICE,2,0,0
53507,2004,Fall,LAS,MUSIC,419A,APPLIED MUSIC VOICE,6,0,0
53508,2004,Spring,LAS,MUSIC,419A,APPLIED MUSIC VOICE,6,0,0
53568,2004,Fall,LAS,MUSIC,419D,APPLD MUSIC STRINGS,1,0,0
53590,2004,Summer,LAS,MUSIC,419F,APPL MUSIC WOODWIND,1,0,0
53591,2004,Fall,LAS,MUSIC,419F,APPL MUSIC WOODWIND,5,0,0
53592,2004,Spring,LAS,MUSIC,419F,APPL MUSIC WOODWIND,4,0,0
53623,2004,Fall,LAS,MUSIC,419G,APPLIED MUSIC BRASS,7,0,0
53624,2004,Spring,LAS,MUSIC,419G,APPLIED MUSIC BRASS,2,0,0
53653,2004,Summer,LAS,MUSIC,419I,APPLD MUSIC PERCUSS,1,0,0
53654,2004,Fall,LAS,MUSIC,419I,APPLD MUSIC PERCUSS,2,0,0
53655,2004,Spring,LAS,MUSIC,419I,APPLD MUSIC PERCUSS,1,0,0
53677,2004,Spring,LAS,MUSIC,430,SEM ANALY FOR PERFM,7,0,0
53705,2004,Fall,LAS,MUSIC,448,ELEC MUSIC SYNTHESI,17,2,12
53708,2004,Spring,LAS,MUSIC,464,"INSTM ADM,MTLS,METH",17,1,6
53717,2004,Fall,LAS,MUSIC,465,CHORAL MATRLS&METHD,2,0,0
53732,2004,Fall,LAS,MUSIC,466,PGM DEV&EVAL MUS ED,11,0,0
53747,2004,Summer,LAS,MUSIC,471,FLORENCE - HUMANISM,11,0,0
53748,2004,Fall,LAS,MUSIC,471,FLORENCE - HUMANISM,14,0,0
53768,2004,Spring,LAS,MUSIC,475,ROMANTIC ERA MUSIC,6,1,17
53773,2004,Fall,LAS,MUSIC,476,20TH CENTURY MUSIC,10,2,20
53805,2004,Fall,LAS,MUSIC,490A,INDEP STUDY EDUCATN,3,0,0
53806,2004,Spring,LAS,MUSIC,490A,INDEP STUDY EDUCATN,3,0,0
53823,2004,Fall,LAS,MUSIC,490B,INDEP STUDY THEORY,10,1,10
53824,2004,Spring,LAS,MUSIC,490B,INDEP STUDY THEORY,9,0,0
53843,2004,Fall,LAS,MUSIC,490C,IND STD COMPOSITION,1,0,0
53844,2004,Spring,LAS,MUSIC,490C,IND STD COMPOSITION,1,0,0
53860,2004,Fall,LAS,MUSIC,490D,INDEP STUDY HISTORY,1,0,0
53868,2004,Spring,LAS,MUSIC,490E,IND STDY LITERATURE,2,0,0
53881,2004,Spring,LAS,MUSIC,490F,IND STDY APPL MUSIC,2,0,0
53906,2004,Fall,LAS,MUSIC,490G,INDEP STDY CONDUCTG,5,0,0
53907,2004,Spring,LAS,MUSIC,490G,INDEP STDY CONDUCTG,2,0,0
53932,2004,Fall,LAS,MUSIC,490H,INDEP STUDY HONORS,2,0,0
53933,2004,Spring,LAS,MUSIC,490H,INDEP STUDY HONORS,2,0,0
53962,2004,Fall,LAS,N S,111,INTRO NAVAL SCIENCE,24,1,4
53976,2004,Spring,LAS,N S,210,NAVAL SHIP SYSTMS I,24,2,8
53979,2004,Fall,LAS,N S,211,NAVAL SHIP SYST II,5,0,0
54021,2004,Fall,LAS,N S,311,NAVIG &NAVAL OPER I,10,2,20
54023,2004,Spring,LAS,N S,312,NAVIG&NAVAL OPER II,23,0,0
54072,2004,Fall,LAS,N S,411,LEADERSHIP & MGT I,17,2,12
54073,2004,Spring,LAS,N S,412,LEADERSHIP & MGT II,14,0,0
54088,2004,Fall,LAS,N S,421,AMPHIBIOUS WARFARE,8,0,0
54095,2004,Spring,LAS,N S,440,SENIOR N S SEMINAR,3,0,0
54124,2004,Spring,LAS,N S,490,INDEPENDENT STUDY,2,0,0
54185,2004,Summer,CALS,NREM,120,INTR RENEW RESOURCS,9,0,0
54186,2004,Fall,CALS,NREM,120,INTR RENEW RESOURCS,76,17,22
54187,2004,Spring,CALS,NREM,120,INTR RENEW RESOURCS,84,19,23
54290,2004,Fall,CALS,NREM,301,FOREST ECOLGY&SOILS,29,1,3
54305,2004,Summer,CALS,NREM,303,INTERNSHIP,1,0,0
54306,2004,Fall,CALS,NREM,303,INTERNSHIP,1,0,0
54307,2004,Spring,CALS,NREM,303,INTERNSHIP,2,0,0
54358,2004,Spring,CALS,NREM,310,RSRC MGT SMALL PROP,29,1,3
54383,2004,Fall,CALS,NREM,345,NAT RES PHOTGRM&GIS,18,3,17
54416,2004,Fall,CALS,NREM,390,FIRE ECOLOGY & MGT,21,2,10
54437,2004,Spring,CALS,NREM,407,WATERSHED MANAGMENT,32,0,0
54454,2004,Spring,CALS,NREM,446,GIS&GPS NAT RESOURC,25,1,4
54483,2004,Fall,CALS,NREM,460,CONTROVRS RESRC MGT,20,1,5
54531,2004,Fall,CALS,NREM,490A,IND STDY ANIMAL ECO,3,0,0
54532,2004,Spring,CALS,NREM,490A,IND STDY ANIMAL ECO,4,0,0
54565,2004,Summer,CALS,NREM,490B,INDEP STDY FORESTRY,1,0,0
54566,2004,Fall,CALS,NREM,490B,INDEP STDY FORESTRY,5,0,0
54567,2004,Spring,CALS,NREM,490B,INDEP STDY FORESTRY,3,0,0
54599,2004,Fall,CALS,NREM,490H,INDEP STUDY HONORS,1,0,0
54615,2004,Summer,CALS,NREM,496A,INTERNATIONL TRAVEL,7,0,0
54616,2004,Spring,CALS,NREM,496A,INTERNATIONL TRAVEL,12,0,0
54913,2004,Spring,LAS,PERF,401,PERFRM ARTS SEMINAR,6,1,17
54947,2004,Summer,LAS,PHIL,201,INTRO TO PHILOSOPHY,52,2,4
54948,2004,Fall,LAS,PHIL,201,INTRO TO PHILOSOPHY,610,85,14
54949,2004,Spring,LAS,PHIL,201,INTRO TO PHILOSOPHY,506,69,14
54989,2004,Fall,LAS,PHIL,206,INTR LOGIC&SCI REAS,40,4,10
54990,2004,Spring,LAS,PHIL,206,INTR LOGIC&SCI REAS,79,16,20
55007,2004,Spring,LAS,PHIL,207,INTR SYMBOLIC LOGIC,40,17,43
55029,2004,Summer,LAS,PHIL,230,MORAL THEOR&PRCTICE,110,6,5
55030,2004,Fall,LAS,PHIL,230,MORAL THEOR&PRCTICE,906,83,9
55031,2004,Spring,LAS,PHIL,230,MORAL THEOR&PRCTICE,845,163,19
55074,2004,Fall,LAS,PHIL,235,ETH ISS DIVERSE SOC,42,1,2
55096,2004,Fall,LAS,PHIL,310,ANCIENT PHILOSOPHY,32,3,9
55112,2004,Spring,LAS,PHIL,314,17TH CENTURY PHILOS,38,8,21
55133,2004,Fall,LAS,PHIL,317,20&21 CENT CONTINEN,28,4,14
55140,2004,Spring,LAS,PHIL,318,20TH C ANGLO-AM PHI,31,10,32
55160,2004,Fall,LAS,PHIL,330,ETHICAL THEORY,37,4,11
55183,2004,Spring,LAS,PHIL,332,PHILOSOPHY OF LAW,24,0,0
55212,2004,Spring,LAS,PHIL,333,FAMILY ETHICS,39,3,8
55215,2004,Fall,LAS,PHIL,334,ENVIRONMNTAL ETHICS,17,0,0
55228,2004,Summer,LAS,PHIL,335,SOC &POLITICAL PHIL,18,0,0
55229,2004,Spring,LAS,PHIL,335,SOC &POLITICAL PHIL,31,12,39
55271,2004,Fall,LAS,PHIL,340,AESTHETICS,39,13,33
55283,2004,Summer,LAS,PHIL,343,PHIL OF TECHNOLOGY,19,0,0
55284,2004,Fall,LAS,PHIL,343,PHIL OF TECHNOLOGY,78,4,5
55285,2004,Spring,LAS,PHIL,343,PHIL OF TECHNOLOGY,97,11,11
55321,2004,Fall,LAS,PHIL,350,PHILOS OF RELIGION,32,2,6
55342,2004,Spring,LAS,PHIL,364,METAPHYSICS:MINDS&M,33,6,18
55368,2004,Fall,LAS,PHIL,366X,EPISTEMOLOGY,34,10,29
55370,2004,Fall,LAS,PHIL,380,PHILOSPH OF SCIENCE,30,4,13
55383,2004,Spring,LAS,PHIL,381,PHIL SOCIAL&BEH SCI,31,0,0
55394,2004,Spring,LAS,PHIL,430,VALUE THEORY,20,2,10
55417,2004,Spring,LAS,PHIL,460,EPISTEMOL &METAPHYS,14,6,43
55428,2004,Fall,LAS,PHIL,465,"BRAINS,MINDS&CMPTRS",24,1,4
55442,2004,Fall,LAS,PHIL,480,CONTROVRSIES IN SCI,25,1,4
55444,2004,Spring,LAS,PHIL,483,PHILOSPH OF BIOLOGY,16,5,31
55451,2004,Spring,LAS,PHIL,485,PHILOSPH OF PHYSICS,20,1,5
55461,2004,Fall,LAS,PHIL,486X,PHIL&HIST OF ECOLGY,2,0,0
55463,2004,Summer,LAS,PHIL,490,INDEPENDENT STUDY,5,0,0
55464,2004,Fall,LAS,PHIL,490,INDEPENDENT STUDY,6,0,0
55465,2004,Spring,LAS,PHIL,490,INDEPENDENT STUDY,7,0,0
55497,2004,Fall,LAS,PHIL,490H,INDEP STUDY HONORS,1,0,0
55509,2004,Fall,LAS,PHYS,101,PHYS FOR NON-SCIENT,102,25,25
55510,2004,Spring,LAS,PHYS,101,PHYS FOR NON-SCIENT,72,23,32
55549,2004,Fall,LAS,PHYS,106,PHYSCS COMMON EXPER,113,19,17
55550,2004,Spring,LAS,PHYS,106,PHYSCS COMMON EXPER,96,7,7
55565,2004,Summer,LAS,PHYS,111,GENERAL PHYSICS,52,4,8
55566,2004,Fall,LAS,PHYS,111,GENERAL PHYSICS,255,44,17
55567,2004,Spring,LAS,PHYS,111,GENERAL PHYSICS,250,77,31
55611,2004,Summer,LAS,PHYS,112,GENERAL PHYSICS,21,1,5
55612,2004,Fall,LAS,PHYS,112,GENERAL PHYSICS,99,9,9
55613,2004,Spring,LAS,PHYS,112,GENERAL PHYSICS,173,7,4
55685,2004,Fall,LAS,PHYS,198,PHYSICS OF MUSIC,34,2,6
55700,2004,Summer,LAS,PHYS,221,INTR CLASSCL PHYS I,48,7,15
55701,2004,Fall,LAS,PHYS,221,INTR CLASSCL PHYS I,535,245,46
55702,2004,Spring,LAS,PHYS,221,INTR CLASSCL PHYS I,661,177,27
55746,2004,Fall,LAS,PHYS,221H,HONORS-CLASSIC PH I,15,2,13
55747,2004,Spring,LAS,PHYS,221H,HONORS-CLASSIC PH I,55,7,13
55776,2004,Summer,LAS,PHYS,222,INTR CLASSC PHYS II,56,9,16
55777,2004,Fall,LAS,PHYS,222,INTR CLASSC PHYS II,533,53,10
