,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
29121,2018,Spring,INDIS,ENSCI,390,INTERNSHIP ENVI SCI,2,0,0
29130,2018,Spring,INDIS,ENSCI,391,APPRENTICESHIP,3,0,0
29166,2018,Spring,INDIS,ENSCI,404,GLOBAL CHANGE,11,0,0
29185,2018,Spring,INDIS,ENSCI,406,WORLD CLIMATES,10,0,0
29198,2018,Spring,INDIS,ENSCI,407,WATERSHED MANAGMENT,13,0,0
29233,2018,Spring,INDIS,ENSCI,414,APP GRNDWTR FLW MOD,2,1,50
29251,2018,Spring,INDIS,ENSCI,419,AQUEOS&ENVIR GEOCHM,5,1,20
29268,2018,Spring,INDIS,ENSCI,426,STABLE ISOTOPES ENV,1,0,0
29308,2018,Spring,INDIS,ENSCI,452,GIS FOR GEOSCIENTST,2,1,50
29330,2018,Spring,INDIS,ENSCI,463,SOIL FORMATN&LANDSC,6,1,17
29361,2018,Spring,INDIS,ENSCI,484,ECOSYSTEM ECOLOGY,8,0,0
29443,2018,Spring,INDIS,ENSCI,490,INDEPENDENT STUDY,3,0,0
29505,2018,Spring,CALS,ENT,201,INTRO TO INSECTS,200,14,7
29536,2018,Spring,CALS,ENT,211,INSECTS AND SOCIETY,155,7,5
29544,2018,Spring,CALS,ENT,220X,INTRO FORENSIC SCI,12,1,8
29560,2018,Spring,CALS,ENT,283,PESTICIDE APPL CERT,9,0,0
29599,2018,Spring,CALS,ENT,374,INSECTS &OUR HEALTH,44,5,11
29604,2018,Spring,CALS,ENT,374L,INSCTS&OUR HLTH LAB,3,0,0
29631,2018,Spring,CALS,ENT,376,FND ENTOMO&PEST MGT,79,2,3
29649,2018,Spring,CALS,ENT,450,PESTICIDES IN ENVIR,9,0,0
29695,2018,Spring,CALS,ENT,490E,IND STU RESRCH/WORK,7,1,14
29703,2018,Spring,BUS,ENTSP,485,TRENDS&THEOR ENTREP,16,0,0
29740,2018,Spring,INDIS,ENV S,101,ENVIRONMNTL GEOLOGY,89,6,7
29769,2018,Spring,INDIS,ENV S,111,GEOLOGICL DISASTERS,65,6,9
29809,2018,Spring,INDIS,ENV S,120,INTR RENEW RESOURCS,57,5,9
29829,2018,Spring,INDIS,ENV S,130,NAT RESOURCES &AGRI,6,1,17
29838,2018,Spring,INDIS,ENV S,160,WORLD WATER RESOURC,30,4,13
29877,2018,Spring,INDIS,ENV S,173,ENVIRONMNTL BIOLOGY,22,6,27
29900,2018,Spring,INDIS,ENV S,204,BIODIVERSITY,9,0,0
29913,2018,Spring,INDIS,ENV S,220,GLOBAL SUSTAINABLTY,58,17,29
29990,2018,Spring,INDIS,ENV S,320,ECOFEMINISM,14,4,29
30005,2018,Spring,INDIS,ENV S,324,ENERGY &THE ENVIRON,209,19,9
30066,2018,Spring,INDIS,ENV S,342,WORLD FOOD ISSUES,42,6,14
30080,2018,Spring,INDIS,ENV S,345,POPULATION &SOCIETY,15,2,13
30091,2018,Spring,INDIS,ENV S,355,LIT AND THE ENVIRON,6,0,0
30115,2018,Spring,INDIS,ENV S,380,ENERGY&ENVIRON ECON,15,6,40
30146,2018,Spring,INDIS,ENV S,382,ENVIRONMENTL SOCIOL,22,4,18
30194,2018,Spring,INDIS,ENV S,404,GLOBAL CHANGE,4,0,0
30206,2018,Spring,INDIS,ENV S,407,WATERSHED MANAGMENT,1,0,0
30256,2018,Spring,INDIS,ENV S,460,CONTRV NAT RSRC MGT,1,1,100
30291,2018,Spring,INDIS,ENV S,484,SUSTAINABLE COMMUNT,11,1,9
30322,2018,Spring,INDIS,ENV S,491,ENVIRONMTL LAW&PLAN,10,1,10
30324,2018,Spring,H SCI,EVENT,212X,DIGTL PRODCTN EVENT,51,5,10
30338,2018,Spring,H SCI,EVENT,271,INTRO EVENT MANAGMT,109,7,6
30340,2018,Spring,H SCI,EVENT,277X,INTRO DIGITAL PROMO,39,3,8
30350,2018,Spring,H SCI,EVENT,289,CONTMPRARY CLUB MGT,54,2,4
30354,2018,Spring,H SCI,EVENT,320,AMUSEMNT PARK ADMIN,22,1,5
30362,2018,Spring,H SCI,EVENT,333,ENTERTNMT VENUE MGT,35,5,14
30369,2018,Spring,H SCI,EVENT,367X,EVENT SALES,53,1,2
30381,2018,Spring,H SCI,EVENT,371,CONFRNC&MTG PLANNNG,85,0,0
30387,2018,Spring,H SCI,EVENT,373,WEDDING PLANNG &MGT,67,3,4
30392,2018,Spring,H SCI,EVENT,378X,SUSTAINBL EVENT MGT,31,3,10
30407,2018,Spring,H SCI,EVENT,471,SPCIAL EVENTS COORD,80,3,4
30408,2018,Spring,H SCI,EVENT,485X,EVENT MGT PRODUCTN,11,0,0
30418,2018,Spring,H SCI,EVENT,490B,INDEP STDY CONFERNC,6,0,0
31292,2018,Spring,INDIS,EXPRO,415N,EXCH PROG NSE,1,1,100
31430,2018,Spring,H SCI,FCEDS,413,PLAN&ASESMT FMLY ED,13,0,0
31462,2018,Spring,H SCI,FCEDS,417A,SUPR TCHG VOC FAMLY,10,0,0
31490,2018,Spring,H SCI,FCEDS,417B,SUPV TCHG FAMLY SCI,10,0,0
31500,2018,Spring,H SCI,FCEDS,418,FOUND CAREER&TEC ED,19,0,0
31559,2018,Spring,H SCI,FCEDS,480A,PRE-TCHG PRCTCM:LAB,10,1,10
31567,2018,Spring,H SCI,FCEDS,480B,PRE-TCHG PRA:DV SET,2,1,50
31588,2018,Spring,H SCI,FCEDS,490G,INDEP STUDY GENERAL,1,0,0
31604,2018,Spring,H SCI,FCEDS,491A,SUPV EXPRNC COMMUNC,1,0,0
31615,2018,Spring,H SCI,FCEDS,491B,SUPV EXPRNC PRO STU,1,0,0
31660,2018,Spring,BUS,FIN,301,PRINCIPL OF FINANCE,733,69,9
31709,2018,Spring,BUS,FIN,310,CORPORATE FINANCE,153,3,2
31755,2018,Spring,BUS,FIN,320,INVESTMENTS,156,18,12
31774,2018,Spring,BUS,FIN,327,FIXD INCOME SECURTI,46,6,13
31817,2018,Spring,BUS,FIN,330,FINAN MKTS&INSTITUT,91,1,1
31847,2018,Spring,BUS,FIN,361,PERSNL RISK MGT&INS,59,10,17
31887,2018,Spring,BUS,FIN,371,REAL ESTATE PRINCIP,86,12,14
31914,2018,Spring,BUS,FIN,415,BUS FINANCG DECISNS,73,14,19
31944,2018,Spring,BUS,FIN,424,FIN FUTURES&OPTIONS,62,19,31
31974,2018,Spring,BUS,FIN,425,SECUR ANALY&PORTFOL,28,0,0
31989,2018,Spring,BUS,FIN,428,ADV FIXD INCM ANALY,13,1,8
31996,2018,Spring,BUS,FIN,435,"VENTURE CAPTL,MERGR",39,6,15
32026,2018,Spring,BUS,FIN,445,BANK MGT DECISIONS,33,0,0
32030,2018,Spring,BUS,FIN,450X,ANALYTICAL FINANCE,39,2,5
32059,2018,Spring,BUS,FIN,462,CORPOR RISK MGT&INS,50,3,6
32083,2018,Spring,BUS,FIN,472,REAL ESTATE FINANCE,48,5,10
32084,2018,Spring,BUS,FIN,474,REAL ESTATE INVESTM,36,3,8
32108,2018,Spring,BUS,FIN,480,INTRNATIONL FINANCE,30,3,10
32142,2018,Spring,BUS,FIN,490,INDEPENDENT STUDY,1,0,0
32199,2018,Spring,BUS,FIN,499D,INTERNSHIP INVESTMT,2,0,0
32317,2018,Spring,CALS,FOR,280,WOOD PROPERTIES &ID,23,1,4
32329,2018,Spring,CALS,FOR,283,PESTICIDE APPL CERT,8,0,0
32354,2018,Spring,CALS,FOR,302,SILVICULTURE,27,0,0
32415,2018,Spring,CALS,FOR,451,FOREST RESOURC ECON,32,1,3
32430,2018,Spring,CALS,FOR,452,ECOSYSTEM MANAGEMNT,15,1,7
32452,2018,Spring,CALS,FOR,454,FORESTRY PRACTICUM,26,0,0
32543,2018,Spring,LAS,FRNCH,102,ELEMENTRY FRENCH II,68,6,9
32574,2018,Spring,LAS,FRNCH,202,INTERMED FRENCH II,24,1,4
32598,2018,Spring,LAS,FRNCH,302,READ &WRITNG FRENCH,23,0,0
32649,2018,Spring,LAS,FRNCH,320,FRANCE TODAY,26,2,8
32675,2018,Spring,LAS,FRNCH,340,STDI FRN/FRANCO LIT,28,3,11
32707,2018,Spring,LAS,FRNCH,378,FR FILM STU IN ENGL,40,11,28
32797,2018,Spring,INDIS,FS HN,101,FOOD & THE CONSUMER,286,31,11
32804,2018,Spring,INDIS,FS HN,102,SPORT PRFRMC NUTRIT,53,5,9
32825,2018,Spring,INDIS,FS HN,104,INTRO CULINRY SKLLS,16,0,0
32851,2018,Spring,INDIS,FS HN,110,PROFESSNL&EDUC PREP,43,4,9
32881,2018,Spring,INDIS,FS HN,111,FUND OF FOOD PREPAR,37,1,3
32914,2018,Spring,INDIS,FS HN,115,FOOD PREPARATN LAB,60,0,0
32966,2018,Spring,INDIS,FS HN,167,INTRO HUMAN NUTRITN,301,63,21
32996,2018,Spring,INDIS,FS HN,203,ISSU FOOD SCI&NUTRI,93,4,4
33029,2018,Spring,INDIS,FS HN,214,SCIENTIF STUDY FOOD,39,0,0
33043,2018,Spring,INDIS,FS HN,215,ADV FOOD PREPAR LAB,14,0,0
33050,2018,Spring,INDIS,FS HN,242,THE U.S. FOOD SYSTM,58,2,3
33083,2018,Spring,INDIS,FS HN,265,NUTRI ACTIV LIFSTYL,95,13,14
33092,2018,Spring,INDIS,FS HN,276,UNDERSTAND WINE SCI,9,1,11
33136,2018,Spring,INDIS,FS HN,314,FOUNDTN CULINRY SCI,12,0,0
33197,2018,Spring,INDIS,FS HN,342,WORLD FOOD ISSUES,103,11,11
33212,2018,Spring,INDIS,FS HN,351,INTR FOOD ENGR CNCP,34,3,9
33254,2018,Spring,INDIS,FS HN,361,NUTRI&HEALTH ASESMT,86,10,12
33269,2018,Spring,INDIS,FS HN,362,NUTRIT GROWTH & DEV,72,2,3
33283,2018,Spring,INDIS,FS HN,365,OBESITY &WEIGHT MGT,29,2,7
33290,2018,Spring,INDIS,FS HN,366,COMMUNCT NUTRI MSGS,16,2,13
33309,2018,Spring,INDIS,FS HN,367,MED TERMNOL FOR PRO,257,12,5
33344,2018,Spring,INDIS,FS HN,403,FOOD LAWS&REGULATNS,79,1,1
33359,2018,Spring,INDIS,FS HN,405,FOOD QUAL ASSURANCE,53,1,2
33389,2018,Spring,INDIS,FS HN,407,SAFTY FOOD FROM ANI,4,0,0
33396,2018,Spring,INDIS,FS HN,408,DAIRY PRODUCTS EVAL,6,1,17
33439,2018,Spring,INDIS,FS HN,411,FOOD INGRED INTERAC,58,0,0
33454,2018,Spring,INDIS,FS HN,412,FOOD PRODUCT DEVELP,43,0,0
33462,2018,Spring,INDIS,FS HN,419,FOODBORNE HAZARDS,7,0,0
33492,2018,Spring,INDIS,FS HN,421,FOOD MICROBIOL LAB,35,0,0
33496,2018,Spring,INDIS,FS HN,430X,U.S.HEALTH SYS&PLCY,34,1,3
33723,2018,Spring,INDIS,FS HN,464,MED NUTRI&DISEAS II,74,2,3
33805,2018,Spring,INDIS,FS HN,466,NUTR COUNS&ED METHD,49,0,0
33812,2018,Spring,INDIS,FS HN,467,MOLEC NU&DISEAS PRV,12,0,0
33843,2018,Spring,INDIS,FS HN,472,FOOD PROCESSING II,27,0,0
33874,2018,Spring,INDIS,FS HN,480,PRO COMM FD SC&NUTR,86,1,1
33875,2018,Spring,INDIS,FS HN,482X,PACKAGING FUNDAMTLS,5,1,20
33889,2018,Spring,INDIS,FS HN,489,ISSUES FOOD SAFETY,10,0,0
33939,2018,Spring,INDIS,FS HN,490B,INDEP STDY FOOD SCI,4,0,0
33964,2018,Spring,INDIS,FS HN,490C,IND STUDY NUTRITION,25,0,0
33996,2018,Spring,INDIS,FS HN,490H,INDEP STUDY HONORS,4,0,0
34000,2018,Spring,INDIS,FS HN,491A,SUPR WORK DIETETICS,1,0,0
34086,2018,Spring,INDIS,FS HN,495,PRACTICUM,17,1,6
34107,2018,Spring,INDIS,FS HN,496A,TRAVEL - INTERNATNL,5,0,0
34144,2018,Spring,INDIS,FS HN,499,UNDERGRAD RESEARCH,19,0,0
34161,2018,Spring,CALS,GEN,112,GENETICS ORIENTATN,9,1,11
34235,2018,Spring,CALS,GEN,313,PRINCIP OF GENETICS,14,3,21
34264,2018,Spring,CALS,GEN,313L,GENETICS LABORATORY,10,0,0
34294,2018,Spring,CALS,GEN,320,"GENET,AGRI&BIOTECHN",56,7,13
34324,2018,Spring,CALS,GEN,340,HUMAN GENETICS,28,4,14
34326,2018,Spring,CALS,GEN,349,GENOME PRSPCTV BIOL,9,0,0
34340,2018,Spring,CALS,GEN,409,MOLECULAR GENETICS,28,1,4
34357,2018,Spring,CALS,GEN,410,ANALYTICAL GENETICS,50,3,6
34390,2018,Spring,CALS,GEN,490,INDEPENDENT STUDY,1,0,0
34460,2018,Spring,CALS,GEN,491,UG SEMNR PRO PRACTC,32,0,0
34466,2018,Spring,CALS,GEN,492,LAB TCHG EXPERIENCE,7,0,0
34469,2018,Spring,CALS,GEN,495,SPL TOPICS GENETICS,5,0,0
34480,2018,Spring,CALS,GEN,499,GENETICS RESEARCH,14,0,0
34487,2018,Spring,CALS,GEN,499H,GENET RESRCH HONORS,2,0,0
34518,2018,Spring,LAS,GEOL,100,THE EARTH,291,24,8
34549,2018,Spring,LAS,GEOL,100L,THE EARTH: LAB,49,8,16
34587,2018,Spring,LAS,GEOL,101,ENVIRONMNTL GEOLOGY,175,14,8
34602,2018,Spring,LAS,GEOL,102,HISTORY OF EARTH,36,6,17
34617,2018,Spring,LAS,GEOL,102L,HIST OF EARTH: LAB,27,2,7
34649,2018,Spring,LAS,GEOL,106,EARTH&SPC FOR EL ED,10,2,20
34663,2018,Spring,LAS,GEOL,106L,EARTH&SPACE SCI LAB,12,0,0
34697,2018,Spring,LAS,GEOL,111,GEOLOGICL DISASTERS,201,20,10
34711,2018,Spring,LAS,GEOL,113,"EARTH,WIND&F ORIENT",4,2,50
34723,2018,Spring,LAS,GEOL,160,WORLD WATER RESOURC,15,1,7
34768,2018,Spring,LAS,GEOL,306,GEOLOGY FIELD COURS,1,0,0
34816,2018,Spring,LAS,GEOL,324,ENERGY &THE ENVIRON,56,4,7
34831,2018,Spring,LAS,GEOL,356,STRUCTR GEOL&TECTNC,28,5,18
34832,2018,Spring,LAS,GEOL,357X,GEO MAPPING&FLD MTH,27,8,30
34847,2018,Spring,LAS,GEOL,365,PETROLOGY,20,0,0
34901,2018,Spring,LAS,GEOL,414,APP GRNDWTR FLW MOD,3,0,0
34914,2018,Spring,LAS,GEOL,419,AQUEOS&ENVIR GEOCHM,8,0,0
34926,2018,Spring,LAS,GEOL,426,STABLE ISOTOPES ENV,3,1,33
34934,2018,Spring,LAS,GEOL,444,PETROL GEOSCI& ENGR,7,0,0
34960,2018,Spring,LAS,GEOL,452,GIS FOR GEOSCIENTST,11,1,9
34967,2018,Spring,LAS,GEOL,457,SEISMC MTHDS EXPLOR,4,0,0
34999,2018,Spring,LAS,GEOL,489,SURV REMOTE SNS TEC,5,1,20
35032,2018,Spring,LAS,GEOL,490,INDEPENDENT STUDY,6,1,17
35056,2018,Spring,LAS,GEOL,495,UNDERGRAD SEMINAR,6,0,0
35099,2018,Spring,LAS,GER,102,ELEMENTRY GERMAN II,63,4,6
35130,2018,Spring,LAS,GER,202,INTERMED GERMAN II,36,10,28
35159,2018,Spring,LAS,GER,302,COMPOSITION,25,3,12
35189,2018,Spring,LAS,GER,305,CONVERSATN:CITY EUR,12,0,0
35204,2018,Spring,LAS,GER,320,GERMANY TODAY,18,1,6
35253,2018,Spring,LAS,GER,378,GER FILM&MEDIA STDI,21,3,14
35300,2018,Spring,LAS,GER,490,INDEPENDENT STUDY,4,0,0
35320,2018,Spring,INDIS,GERON,234,ADULT DEVELOPMENT,2,0,0
35362,2018,Spring,INDIS,GERON,378,RETIREM PLN&BENEFTS,5,3,60
35415,2018,Spring,INDIS,GERON,466,GERONTL PREPRAC SEM,2,0,0
35453,2018,Spring,INDIS,GERON,467,GERONTOL PRACTICUM,5,1,20
35461,2018,Spring,INDIS,GERON,490,INDEPENDENT STUDY,1,0,0
35485,2018,Spring,CALS,GLOBE,201,GLOBAL RESOURCE SYS,40,7,18
35501,2018,Spring,CALS,GLOBE,211,ISSU GLBL RSRCE SYS,51,2,4
35512,2018,Spring,CALS,GLOBE,220,GLOBAL SUSTAINABLTY,17,5,29
35541,2018,Spring,CALS,GLOBE,304,SOCIO-ECON RSRC SYS,30,0,0
35547,2018,Spring,CALS,GLOBE,320,GLB SYS INTERN PREP,33,1,3
35571,2018,Spring,CALS,GLOBE,321,INTERNSHIP - GLOBAL,7,0,0
35582,2018,Spring,CALS,GLOBE,385,ECONOMIC DEVELOPMNT,1,0,0
35599,2018,Spring,CALS,GLOBE,401,SENIOR PROJECT,8,0,0
35618,2018,Spring,CALS,GLOBE,402,GLBL RSOURC CHALLNG,33,0,0
35620,2018,Spring,CALS,GLOBE,441,INT'L ANIMAL AGRICU,1,0,0
35632,2018,Spring,CALS,GLOBE,490A,INDEPENDENT STUDY,7,0,0
35648,2018,Spring,CALS,GLOBE,490H,INDEP STUDY HONORS,3,0,0
35667,2018,Spring,CALS,GLOBE,494A,SERVICE LEARN INT'L,7,0,0
35678,2018,Spring,CALS,GLOBE,495,GL RSOURC ABRD PREP,22,1,5
35688,2018,Spring,CALS,GLOBE,496,GLBL RSRC STU ABROD,11,0,0
35764,2018,Spring,H SCI,H S,105,1ST AID &EMERG CARE,96,5,5
35800,2018,Spring,H SCI,H S,110,PERS &CONSUMER HLTH,157,16,10
35833,2018,Spring,H SCI,H S,215,DRUG EDUCATION,58,2,3
35873,2018,Spring,H SCI,H S,275,HEALTH ED ELEM SCHL,81,2,2
35903,2018,Spring,H SCI,H S,305,INSTR'S 1ST AID&CPR,29,1,3
35931,2018,Spring,H SCI,H S,310,COMMUN&PUBLC HEALTH,35,1,3
35969,2018,Spring,H SCI,H S,350,HUMAN DISEASES,128,9,7
36034,2018,Spring,H SCI,H S,380,WRKSITE HLTH PROMOT,56,2,4
36042,2018,Spring,H SCI,H S,385,STRATG PRO SCHL&FLD,11,0,0
36089,2018,Spring,H SCI,H S,464,PHY ACTVTY EPIDEMIO,41,0,0
36129,2018,Spring,H SCI,H S,485,FLD EXP HLTH PROMO,22,0,0
36165,2018,Spring,H SCI,H S,490,INDEPENDENT STUDY,6,0,0
36205,2018,Spring,H SCI,H SCI,150,DIALOG ON DIVERSITY,88,13,15
36253,2018,Spring,H SCI,HD FS,102,INDV&FAM DEVEL&HLTH,306,28,9
36270,2018,Spring,H SCI,HD FS,103,PRO PRIN WRK W CHLD,52,3,6
36283,2018,Spring,H SCI,HD FS,105,PRO PRIN WRK W ADLT,32,0,0
36318,2018,Spring,H SCI,HD FS,111,NEW TRNSFR STU SMNR,14,0,0
36337,2018,Spring,H SCI,HD FS,183,PRSNL FIN ERLY ADLT,294,30,10
36372,2018,Spring,H SCI,HD FS,208,ECE TEACHER ORIENTN,26,1,4
36398,2018,Spring,H SCI,HD FS,218,PRO ORIENT&SRVC LRN,80,1,1
36443,2018,Spring,H SCI,HD FS,223,CHILD DEVELP&HEALTH,70,8,11
36464,2018,Spring,H SCI,HD FS,224,DEVELPMT BIRTH-8YRS,53,5,9
36520,2018,Spring,H SCI,HD FS,227,ADOLESC&EMRGING ADU,70,5,7
36530,2018,Spring,H SCI,HD FS,234,ADULT DEVELOPMENT,48,5,10
36549,2018,Spring,H SCI,HD FS,239,CONSUMER ISSUES,103,16,16
36582,2018,Spring,H SCI,HD FS,240,LIT FOR CHILDREN,200,5,3
36600,2018,Spring,H SCI,HD FS,249,PRNT&FAM DVRSTY ISS,101,3,3
36651,2018,Spring,H SCI,HD FS,270,FAMILY CMM&RELATNSH,101,4,4
36692,2018,Spring,H SCI,HD FS,276,HUMAN SEXUALITY,1039,44,4
36733,2018,Spring,H SCI,HD FS,283,PRSNL&FAMILY FINANC,152,16,11
36743,2018,Spring,H SCI,HD FS,317,FIELD EXPERIENCES,3,0,0
36826,2018,Spring,H SCI,HD FS,340,ASS'MT&CUR:BRTH-2YR,12,0,0
36859,2018,Spring,H SCI,HD FS,342,GUIDNC&GRP ERLY CHD,43,1,2
36885,2018,Spring,H SCI,HD FS,343,ASESMT&PROG:AGE 3-6,13,0,0
36912,2018,Spring,H SCI,HD FS,344,CHILD EARLY CARE&ED,23,1,4
36940,2018,Spring,H SCI,HD FS,345,ADAPT PROG INCL SET,10,1,10
37014,2018,Spring,H SCI,HD FS,367,ABUSE&ILL IN FAMILI,141,9,6
37024,2018,Spring,H SCI,HD FS,369,RSEARCH METHDS HDFS,68,7,10
37071,2018,Spring,H SCI,HD FS,373,DEATH PART OF LIVNG,97,4,4
37108,2018,Spring,H SCI,HD FS,378,RETIREM PLN&BENEFTS,18,2,11
37148,2018,Spring,H SCI,HD FS,395,"CHLD, FAM&PUB POLCY",101,9,9
37191,2018,Spring,H SCI,HD FS,417C,SUP TCH EARLY SP ED,11,0,0
37205,2018,Spring,H SCI,HD FS,418A,PRO PRAC RFLCT:TCHG,9,0,0
37213,2018,Spring,H SCI,HD FS,418B,PRO PRAC RFLCT:INTN,74,3,4
37255,2018,Spring,H SCI,HD FS,449,PRG EVAL&PROPOS WRI,68,0,0
37286,2018,Spring,H SCI,HD FS,455,CURR--AGES 3 THRU 6,12,0,0
37316,2018,Spring,H SCI,HD FS,456,WRK W FAM E INTERVN,12,0,0
37334,2018,Spring,H SCI,HD FS,463,ENVIR FOR THE AGING,54,6,11
37361,2018,Spring,H SCI,HD FS,479,FAMILY INTERACT DYN,47,0,0
37383,2018,Spring,H SCI,HD FS,484,ESTATE PLN FAMILIES,10,1,10
37386,2018,Spring,H SCI,HD FS,485,CAPSTN FAM FIN PLAN,11,2,18
37405,2018,Spring,H SCI,HD FS,486,ADMIN HUMN SVC PROG,76,2,3
37453,2018,Spring,H SCI,HD FS,489L,FINANC COUNSEL LAB,10,1,10
37461,2018,Spring,H SCI,HD FS,490,INDEPENDENT STUDY,11,0,0
37534,2018,Spring,H SCI,HD FS,490H,INDEP STUDY HONORS,2,0,0
37608,2018,Spring,H SCI,HD FS,491,INTERNSHIP,78,1,1
37677,2018,Spring,H SCI,HD FS,499,RESEARCH,1,0,0
37689,2018,Spring,LAS,HIST,195,INTRODUC TO HISTORY,36,2,6
37745,2018,Spring,LAS,HIST,202,INTR WESTERN CIV II,317,72,23
37793,2018,Spring,LAS,HIST,221,SURVEY U.S. HIST I,47,12,26
37827,2018,Spring,LAS,HIST,222,SURVEY U.S. HIST II,342,35,10
37834,2018,Spring,LAS,HIST,225,INTR ASIAN AMER STU,26,4,15
37848,2018,Spring,LAS,HIST,255X,INTR WRLD HIS 1500-,26,2,8
37970,2018,Spring,LAS,HIST,333,ASIAN AM MATRL CULT,20,2,10
37988,2018,Spring,LAS,HIST,337,HIS CHINA 1912-PRES,49,2,4
38016,2018,Spring,LAS,HIST,341,HIST LATIN AMERI II,38,7,18
38050,2018,Spring,LAS,HIST,353,HIST AFRICAN AMER I,29,1,3
38077,2018,Spring,LAS,HIST,356,U.S.CIVIL WAR&RECON,46,5,11
38122,2018,Spring,LAS,HIST,366,AMER AGRIC II:1865-,20,0,0
38135,2018,Spring,LAS,HIST,370,HISTORY OF IOWA,143,10,7
38168,2018,Spring,LAS,HIST,383,EUR SCI&CULT 1715ON,51,5,10
38225,2018,Spring,LAS,HIST,390,WORLD MILITARY HIST,48,8,17
38270,2018,Spring,LAS,HIST,403,ROMAN CIVILIZATION,19,3,16
38324,2018,Spring,LAS,HIST,414,EUR CULTR&INTEL HIS,26,0,0
38354,2018,Spring,LAS,HIST,423X,RUSSN INTELCT&CULTR,19,1,5
38370,2018,Spring,LAS,HIST,428,PUNSHMT ENGL 16-19C,23,4,17
38390,2018,Spring,LAS,HIST,431,MODERN ENGLAND,18,0,0
38392,2018,Spring,LAS,HIST,435X,HIST MOD MIDDL EAST,24,1,4
38397,2018,Spring,LAS,HIST,441,MOD MEXICO & C AMER,14,2,14
38408,2018,Spring,LAS,HIST,449X,GILDD AGE 1877-1900,17,1,6
38434,2018,Spring,LAS,HIST,451,AMER REVOLUTION ERA,23,5,22
38438,2018,Spring,LAS,HIST,453,LAW&SOCIET U.S. HIS,24,3,13
38497,2018,Spring,LAS,HIST,470X,RACE: HIST OF IDEA,17,3,18
38542,2018,Spring,LAS,HIST,480A,EXPERC III:HIST/SOC,1,0,0
38561,2018,Spring,LAS,HIST,488,AMERICAN STUFF,25,4,16
38565,2018,Spring,LAS,HIST,489X,THE WORLD AT WAR,19,3,16
38603,2018,Spring,LAS,HIST,490,INDEPENDENT STUDY,4,0,0
38626,2018,Spring,LAS,HIST,495,HISTRIOG&RESRCH WRT,31,4,13
38650,2018,Spring,LAS,HIST,498,MTHDS TCHG HIST/SOC,3,0,0
38680,2018,Spring,INDIS,HON,290H,SPECIAL PROB HONORS,290,8,3
39019,2018,Spring,INDIS,HON,322A,MLTIMODAL STORYTELL,7,0,0
39034,2018,Spring,INDIS,HON,322B,GHOSTS OF THE WORLD,16,0,0
39048,2018,Spring,INDIS,HON,322C,LINCOLN:HIST&LEGEND,16,1,6
39062,2018,Spring,INDIS,HON,322D,CHRISTIANITY&SCIENC,17,0,0
39074,2018,Spring,INDIS,HON,322E,PLANNED COMMUNITIES,13,0,0
39088,2018,Spring,INDIS,HON,322F,SPOKEN WORD POETRY,7,0,0
39102,2018,Spring,INDIS,HON,322G,ISLAMC CULTUR SPAIN,10,1,10
39114,2018,Spring,INDIS,HON,322H,BUFFY TO WONDER WMN,12,0,0
39139,2018,Spring,INDIS,HON,322K,BEATLES RETROSPECTV,13,0,0
39151,2018,Spring,INDIS,HON,322L,LIVE PERF ART EXPLR,12,1,8
39164,2018,Spring,INDIS,HON,322M,PHOTOGRAPHING PLACE,15,0,0
39179,2018,Spring,INDIS,HON,322N,PSYCHOLGY IN MOVIES,12,0,0
39193,2018,Spring,INDIS,HON,322P,LGBTQ: REP FILM&LIT,11,0,0
39206,2018,Spring,INDIS,HON,322Q,HUMAN TRAFFICKING,10,0,0
39221,2018,Spring,INDIS,HON,322R,MONEY MANAGEMENT,22,1,5
39224,2018,Spring,INDIS,HON,322S,CONFLICTS MIDL EAST,11,0,0
39237,2018,Spring,INDIS,HON,322T,NON-MEDICAL PLAGUES,15,0,0
39251,2018,Spring,INDIS,HON,322U,TRANSN TO WORK LIFE,17,1,6
39264,2018,Spring,INDIS,HON,322V,URSULA LEGUIN WORLD,10,2,20
39279,2018,Spring,INDIS,HON,322W,JUDGMT&DECISION MAK,11,0,0
39294,2018,Spring,INDIS,HON,322Y,WORLDBUILDNG WRKSHP,14,0,0
39368,2018,Spring,INDIS,HON,490,INDEP STUDY HONORS,12,0,0
39434,2018,Spring,CALS,HORT,121,HOME HORTICULTURE,93,3,3
39452,2018,Spring,CALS,HORT,122,HANDS-ON HOME HORTI,59,4,7
39457,2018,Spring,CALS,HORT,131,FLORAL DESIGN,33,0,0
39506,2018,Spring,CALS,HORT,221,PRIN HORTICULTR SCI,44,4,9
39530,2018,Spring,CALS,HORT,276,UNDERSTAND WINE SCI,29,5,17
39550,2018,Spring,CALS,HORT,282,EDU YOUTH THRU HORT,12,0,0
39565,2018,Spring,CALS,HORT,283,PESTICIDE APPL CERT,15,0,0
39567,2018,Spring,CALS,HORT,291B,PRO DEV:LNDSC CMPET,15,0,0
39568,2018,Spring,CALS,HORT,291C,PRO DEV:CROSS-CMMOD,5,0,0
39599,2018,Spring,CALS,HORT,322,PLANT PROPAGATION,30,3,10
39631,2018,Spring,CALS,HORT,332,GREENHSE OPERAT&MGT,23,3,13
39658,2018,Spring,CALS,HORT,341,WOODY PLNT CULTIVRS,14,1,7
39729,2018,Spring,CALS,HORT,354,SOILS &PLANT GROWTH,3,0,0
