,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
40222,2015,Spring,H SCI,HRI,230X,INTR HSPLY PFM ANLY,17,3,18
40242,2015,Spring,H SCI,HRI,233,HOSP SANITAT&SAFETY,60,2,3
40260,2015,Spring,H SCI,HRI,260,GLOBAL TOURISM MGT,100,5,5
40287,2015,Spring,H SCI,HRI,289,CNTMP CLUB OPERATNS,16,0,0
40294,2015,Spring,H SCI,HRI,315,HOSPITALITY LAW,95,7,7
40295,2015,Spring,H SCI,HRI,320,AMUSEMNT PARK ADMIN,28,1,4
40347,2015,Spring,H SCI,HRI,380,QUANT FOOD PROD MGT,68,2,3
40372,2015,Spring,H SCI,HRI,380L,QUANT FOOD PROD&MGT,68,0,0
40404,2015,Spring,H SCI,HRI,383,"INTRO WINE,BEER,SPI",414,30,7
40412,2015,Spring,H SCI,HRI,383L,"INTRO WINE,BEER LAB",48,6,13
40434,2015,Spring,H SCI,HRI,392,FOODSERVICE MGT II,58,2,3
40464,2015,Spring,H SCI,HRI,433,HOSPTLT FINANCL MGT,34,0,0
40506,2015,Spring,H SCI,HRI,452,LODGING OPER MGT II,4,0,0
40516,2015,Spring,H SCI,HRI,455,INTR STRATG MGT F&L,35,0,0
40541,2015,Spring,H SCI,HRI,489,ISSUES FOOD SAFETY,1,0,0
40561,2015,Spring,H SCI,HRI,490B,IND ST HOSPLITY MGT,6,0,0
40732,2015,Spring,ENGR,I E,148,INFO ENGINEERING,59,15,25
40740,2015,Spring,ENGR,I E,222,METHDS SYS IMPRVMTS,71,8,11
40774,2015,Spring,ENGR,I E,271,APP ERGON& WORK DSN,142,8,6
40814,2015,Spring,ENGR,I E,305,ENGR ECONOMIC ANALY,320,98,31
40869,2015,Spring,ENGR,I E,348,SOLIDIFICATN PROCES,123,18,15
40897,2015,Spring,ENGR,I E,361,STAT QUALITY ASSURN,72,4,6
40905,2015,Spring,ENGR,I E,403,INTR SUSTNB PROD SY,32,1,3
40978,2015,Spring,ENGR,I E,432X,INDUSTRL AUTOMATION,61,1,2
41004,2015,Spring,ENGR,I E,441,INDUSTR ENGR DESIGN,43,1,2
41043,2015,Spring,ENGR,I E,448,MANUFACT SYSTM ENGR,81,5,6
41064,2015,Spring,ENGR,I E,450,ENGRS TECHN SALES I,12,1,8
41079,2015,Spring,ENGR,I E,451,TECHNICAL SALES II,45,0,0
41365,2015,Spring,DSGN,IND D,202,INDUS DSGN STDIO II,67,1,1
41380,2015,Spring,DSGN,IND D,232,CREATIV THINK IND D,78,3,4
41413,2015,Spring,DSGN,IND D,334,IND DSN MATRLS&PROC,79,0,0
41427,2015,Spring,DSGN,IND D,341,CPTR-AID INDUS DS I,16,0,0
41455,2015,Spring,DSGN,IND D,397,INDUS DSN INTERNSHP,3,0,0
41475,2015,Spring,DSGN,IND D,499,SENIOR PROJECT,34,0,0
41487,2015,Spring,INDIS,INFAS,131,INTR CMPTR SECURITY,7,0,0
41499,2015,Spring,INDIS,INFAS,332X,CYBER DEFENS COMPET,1,0,0
41543,2015,Spring,INDIS,INTST,235,INTRO INT'L STUDIES,119,14,12
41552,2015,Spring,INDIS,INTST,295,INT'L EXPRNC ABROAD,14,0,0
41565,2015,Spring,INDIS,INTST,350,TOPICS INT'L STUDIE,27,5,19
41577,2015,Spring,INDIS,INTST,395E,STDY ABROAD SOC SCI,8,0,0
41595,2015,Spring,INDIS,INTST,430,SEMNR INT'L STUDIES,28,6,21
41602,2015,Spring,INDIS,INTST,490,INDEPENDENT STUDY,1,0,0
41647,2015,Spring,LAS,JL MC,101,MASS MEDIA &SOCIETY,335,42,13
41663,2015,Spring,LAS,JL MC,110,JOURNLS&COMM ORIENT,145,33,23
41709,2015,Spring,LAS,JL MC,201,REPORT&WRIT MASS MD,169,18,11
41744,2015,Spring,LAS,JL MC,202,INT REPORT MASS MED,13,3,23
41780,2015,Spring,LAS,JL MC,206,ELECTRON MEDIA WRIT,34,9,26
41818,2015,Spring,LAS,JL MC,242,VISUAL PRIN MASS CM,139,9,6
41824,2015,Spring,LAS,JL MC,270X,SCI IN PUBLC:CMUNIC,3,1,33
41895,2015,Spring,LAS,JL MC,306,ELECTRON MEDIA PROD,17,0,0
41908,2015,Spring,LAS,JL MC,307X,DIGITL VIDEO PRODUC,53,11,21
41937,2015,Spring,LAS,JL MC,309X,TV NEWS PRODUCTION,16,0,0
41963,2015,Spring,LAS,JL MC,310,FUND PHOTOJOURNALSM,17,2,12
41997,2015,Spring,LAS,JL MC,315,MULTIMEDIA PRODUCTN,10,0,0
42005,2015,Spring,LAS,JL MC,316,INTRO DIGITL PUBLSH,51,9,18
42011,2015,Spring,LAS,JL MC,317,MOBILE DVIC PUBLSHG,12,2,17
42061,2015,Spring,LAS,JL MC,341,CONTEM MAGAZINE PUB,78,12,15
42154,2015,Spring,LAS,JL MC,346,PUBL AFFAIRS REPORT,14,2,14
42179,2015,Spring,LAS,JL MC,347,SCIENCE COMMUNICATN,9,0,0
42249,2015,Spring,LAS,JL MC,390A,PRO SKILL DEVEL:MAP,8,0,0
42269,2015,Spring,LAS,JL MC,390J,PRO SKIL:FASHN WRIT,37,2,5
42302,2015,Spring,LAS,JL MC,406,MEDIA MANAGEMENT,54,2,4
42385,2015,Spring,LAS,JL MC,460,MASS COMMUNICAT LAW,87,25,29
42402,2015,Spring,LAS,JL MC,461,HISTORY AMER JRNLSM,85,6,7
42458,2015,Spring,LAS,JL MC,476,WORLD COMMUNIC SYST,59,3,5
42490,2015,Spring,LAS,JL MC,477,"ETHNIC,GENDER&MEDIA",175,13,7
42522,2015,Spring,LAS,JL MC,490,INDEP STDY CMUNCATN,3,0,0
42586,2015,Spring,LAS,JL MC,497J,SPL TOP COMPUT COMM,2,0,0
42628,2015,Spring,LAS,JL MC,499,PROFES MEDIA INTERN,42,0,0
42656,2015,Spring,H SCI,KIN,101,SWIMMING I,8,2,25
42674,2015,Spring,H SCI,KIN,102,SWIMMING II,11,0,0
42692,2015,Spring,H SCI,KIN,108,AQUATIC FITNESS,10,0,0
42714,2015,Spring,H SCI,KIN,122,BADMINTON,25,1,4
42740,2015,Spring,H SCI,KIN,129,BOWLING,142,7,5
42764,2015,Spring,H SCI,KIN,135,GOLF,80,0,0
42778,2015,Spring,H SCI,KIN,144,RACQUETBALL,27,2,7
42796,2015,Spring,H SCI,KIN,153,ICE SKATING,22,0,0
42816,2015,Spring,H SCI,KIN,158,TENNIS,67,6,9
42834,2015,Spring,H SCI,KIN,163,PHYSICAL FITNESS,9,0,0
42853,2015,Spring,H SCI,KIN,164,WALKING FOR FITNESS,121,6,5
42861,2015,Spring,H SCI,KIN,165,RUNNING FOR FITNESS,26,7,27
42882,2015,Spring,H SCI,KIN,166,WEIGHT TRAINING,75,9,12
42890,2015,Spring,H SCI,KIN,168,JUDO,26,3,12
42912,2015,Spring,H SCI,KIN,170,TAEKWONDO/KARATE I,51,7,14
42930,2015,Spring,H SCI,KIN,171,TAEKWONDO/KARATE II,13,3,23
42948,2015,Spring,H SCI,KIN,173,HAPKIDO/MARTL DFNSE,29,3,10
42966,2015,Spring,H SCI,KIN,182,VOLLEYBALL,73,6,8
42983,2015,Spring,H SCI,KIN,185,SOCCER,20,0,0
42992,2015,Spring,H SCI,KIN,210,CNCPTS FITNSS&WELLN,49,2,4
43067,2015,Spring,H SCI,KIN,232,FND INDOOR TEAM SPT,15,1,7
43116,2015,Spring,H SCI,KIN,252,KINESIOLGY PROFSSNS,211,13,6
43134,2015,Spring,H SCI,KIN,253,ORIEN KINESIOL/HLTH,140,12,9
43161,2015,Spring,H SCI,KIN,258,PHYS FITNESS & COND,261,25,10
43179,2015,Spring,H SCI,KIN,259,LDRSHP TECH FITNESS,79,2,3
43194,2015,Spring,H SCI,KIN,266,ADV STRNGTH TRAINNG,87,3,3
43209,2015,Spring,H SCI,KIN,280,FIELD EXP ELEM P E,24,1,4
43223,2015,Spring,H SCI,KIN,281,FIELD EXP SECDY P E,5,0,0
43251,2015,Spring,H SCI,KIN,284,ELEM&PRESCH MVMT ED,24,0,0
43270,2015,Spring,H SCI,KIN,285,PRE-INTERN KIN&HLTH,8,0,0
43277,2015,Spring,H SCI,KIN,290,INDEPENDENT STUDY,5,0,0
43293,2015,Spring,H SCI,KIN,313,SECDY PHYSICAL EDUC,12,0,0
43312,2015,Spring,H SCI,KIN,315,COACH THY&ADMIN ISS,62,4,6
43349,2015,Spring,H SCI,KIN,345,MGT HEALTH-FIT PROG,70,10,14
43373,2015,Spring,H SCI,KIN,355,BIOMECHANICS,159,39,25
43400,2015,Spring,H SCI,KIN,358,PHYSIOLOGY EXERCISE,174,24,14
43422,2015,Spring,H SCI,KIN,360,SOC SPORT &EXERCISE,175,6,3
43443,2015,Spring,H SCI,KIN,365,SPORT PSYCHOLOGY,66,8,12
43466,2015,Spring,H SCI,KIN,366,EXERCISE PSYCHOLOGY,124,17,14
43492,2015,Spring,H SCI,KIN,372,MOTOR CNTROL LIFESP,114,31,27
43513,2015,Spring,H SCI,KIN,391,SRV LRN LEADSHP EXP,17,0,0
43552,2015,Spring,H SCI,KIN,417,SUPV TCHG-SECONDARY,10,0,0
43570,2015,Spring,H SCI,KIN,418,SUPR TCHG-ELEMENTRY,10,0,0
43586,2015,Spring,H SCI,KIN,445,LEGAL ASPS OF SPORT,17,0,0
43609,2015,Spring,H SCI,KIN,458,PRIN FITNESS ASSESS,83,9,11
43628,2015,Spring,H SCI,KIN,459,INTERN EXER LEADRSH,47,2,4
43646,2015,Spring,H SCI,KIN,462,MEDIC ASPECTS EXERC,96,8,8
43657,2015,Spring,H SCI,KIN,467,EXERC&HLTH:BHVR CHG,40,1,3
43669,2015,Spring,H SCI,KIN,471,MEASUREMT IN PHY ED,12,0,0
43680,2015,Spring,H SCI,KIN,472,NEURL BASIS HUM MVT,27,3,11
43709,2015,Spring,H SCI,KIN,480,FUNCTIONAL ANATOMY,70,2,3
43735,2015,Spring,H SCI,KIN,485A,INTERNSH FITNSS MGT,26,0,0
43781,2015,Spring,H SCI,KIN,490A,IND STUDY EXER&SPRT,33,1,3
43801,2015,Spring,H SCI,KIN,490H,INDEP STUDY HONORS,3,0,0
43847,2015,Spring,DSGN,L A,202,STUDIO:SITE DSIGN I,31,0,0
43854,2015,Spring,DSGN,L A,211X,DIGITAL METHODS L A,12,1,8
43880,2015,Spring,DSGN,L A,222,INTRDUCD PLT MIDWST,31,1,3
43933,2015,Spring,DSGN,L A,274,SOCIAL&BEHAV LNDSCP,53,5,9
43953,2015,Spring,DSGN,L A,282,LANDSCAPE DYNAMICS,30,1,3
43990,2015,Spring,DSGN,L A,302,ECO DSN REGNL SCALE,31,0,0
44030,2015,Spring,DSGN,L A,341,CONTEMP LANDSC ARCH,30,1,3
44044,2015,Spring,DSGN,L A,371,HIST MODRN LANDSCAP,42,9,21
44118,2015,Spring,DSGN,L A,404,ADV LAND ARC DESIGN,11,0,0
44142,2015,Spring,DSGN,L A,441,PROFESSIONL PRACTCE,34,0,0
44193,2015,Spring,DSGN,L A,478D,TOPIC HIST/THRY/CRT,11,0,0
44203,2015,Spring,DSGN,L A,478F,TOPIC URBAN DESIGN,1,0,0
44212,2015,Spring,DSGN,L A,478I,TOPIC INTERDISCPLIN,3,0,0
44262,2015,Spring,DSGN,L A,484X,ADV LANDSCP CONSTRU,34,2,6
44280,2015,Spring,DSGN,L A,490A,IND STDY LAND DSIGN,2,0,0
44301,2015,Spring,DSGN,L A,490C,IND STUDY CONSTRUCT,1,0,0
44319,2015,Spring,DSGN,L A,490E,IND STU LANDSC PLAN,4,0,0
44338,2015,Spring,DSGN,L A,490F,IND STDY URBAN DSGN,1,0,0
44352,2015,Spring,DSGN,L A,490G,INDEP STDY GRAPHICS,1,0,0
44374,2015,Spring,DSGN,L A,490I,IND STUDY INTERDISC,1,0,0
44397,2015,Spring,DSGN,L A,490L,IND STDY ECO DESIGN,1,0,0
44403,2015,Spring,DSGN,L A,490M,IND STDY SOCIAL/BHV,1,0,0
44454,2015,Spring,LAS,LAS,103B,HUMANTIES FRONTIERS,35,4,11
44460,2015,Spring,LAS,LAS,103C,COMMUNCTN FRONTIERS,15,3,20
44467,2015,Spring,LAS,LAS,103D,MATH &SCI FRONTIERS,40,1,3
44478,2015,Spring,LAS,LAS,103E,SOCIAL SCI FRNTIERS,19,2,11
44552,2015,Spring,LAS,LAS,152X,DEANS LEADER SEM II,22,1,5
44592,2015,Spring,LAS,LAS,211,INTR U.S. LATINO ST,62,8,13
44656,2015,Spring,LAS,LAS,290D,SPECIAL PROJECTS,26,2,8
44677,2015,Spring,LAS,LAS,291C,SRVC LRN INTL PERSP,4,0,0
44685,2015,Spring,LAS,LAS,322,LDRSHP DIVERSE SOCI,40,0,0
44864,2015,Spring,LAS,LAS,490E,IND STDY ENTREPRNSH,1,0,0
44884,2015,Spring,LAS,LAS,490G,IND STUDY CATT CNTR,23,0,0
44936,2015,Spring,LAS,LAS,499,INTERNSHIP,2,0,0
44990,2015,Spring,LAS,LATIN,102,ELEMENTARY LATIN II,26,7,27
45011,2015,Spring,LAS,LATIN,332,INTRO TO LATIN LIT,3,0,0
45100,2015,Spring,LIB,LIB,160,INFORMATN LITERACY,3670,156,4
45115,2015,Spring,INDIS,LING,101,INTRO STDY LINGUIST,17,4,24
45133,2015,Spring,INDIS,LING,119,INTRO WORLD LANGUAG,36,3,8
45166,2015,Spring,INDIS,LING,207,INTR SYMBOLIC LOGIC,16,5,31
45196,2015,Spring,INDIS,LING,219,INTRO LINGUISTICS,24,4,17
45226,2015,Spring,INDIS,LING,220,DESCRP ENGL GRAMMAR,19,4,21
45243,2015,Spring,INDIS,LING,275,INTRO COMM DISORDER,15,0,0
45305,2015,Spring,INDIS,LING,309,INTRO CULTUR&LANGUA,20,2,10
45319,2015,Spring,INDIS,LING,322X,LANGUAGE & SOCIETY,16,3,19
45331,2015,Spring,INDIS,LING,325X,TCH MTH ESL:ORAL CM,13,0,0
45360,2015,Spring,INDIS,LING,371,PHONETICS&PHONOLOGY,28,5,18
45374,2015,Spring,INDIS,LING,413,PSYCH OF LANGUAGE,24,1,4
45404,2015,Spring,INDIS,LING,420,HIST OF ENGLSH LANG,12,1,8
45425,2015,Spring,INDIS,LING,425,2ND LANG LRNG&TCHNG,7,0,0
45468,2015,Spring,INDIS,LING,480C,TOP DIAG CMM DISORD,1,0,0
45482,2015,Spring,INDIS,LING,490B,IND STU LINGUISTICS,3,0,0
45609,2015,Spring,ENGR,M E,160,PROBLM SOLV WTH CPR,211,33,16
45627,2015,Spring,ENGR,M E,170,ENG GRPHC&INTR DSGN,313,22,7
45659,2015,Spring,ENGR,M E,190,LEARNING COMMUNITIE,135,5,4
45668,2015,Spring,ENGR,M E,220,GLOBLIZTN &SUSTAINB,14,0,0
45711,2015,Spring,ENGR,M E,231,ENGR THERMODYNAMS I,389,52,13
45745,2015,Spring,ENGR,M E,270,INTR MCH ENG DESIGN,238,0,0
45801,2015,Spring,ENGR,M E,324,MANUFACTURING ENGR,182,1,1
45816,2015,Spring,ENGR,M E,324L,MFG ENGINEERING LAB,219,0,0
45861,2015,Spring,ENGR,M E,325,MECH COMPONENT DSGN,182,39,21
45922,2015,Spring,ENGR,M E,332,ENGR THERMODYNMS II,162,24,15
45965,2015,Spring,ENGR,M E,335,FLUID FLOW,176,11,6
46009,2015,Spring,ENGR,M E,370,ENGINRNG MEASUREMTS,207,0,0
46027,2015,Spring,ENGR,M E,401X,HM-CTR DSN:PREDEPAR,7,1,14
46115,2015,Spring,ENGR,M E,415,MECHANICAL SYST DSN,153,0,0
46135,2015,Spring,ENGR,M E,417,ADV MACHINE DESIGN,20,0,0
46149,2015,Spring,ENGR,M E,418,MECH CONSID ROBOTCS,31,4,13
46204,2015,Spring,ENGR,M E,421,SYST DYNAM &CONTROL,160,11,7
46289,2015,Spring,ENGR,M E,436,HEAT TRANSFER,151,11,7
46299,2015,Spring,ENGR,M E,437,INTRO COMBUSTN ENGR,31,8,26
46332,2015,Spring,ENGR,M E,442,HEAT&AIR COND DSIGN,20,0,0
46349,2015,Spring,ENGR,M E,444,ELEMS&PRFRM PWR PLT,38,1,3
46417,2015,Spring,ENGR,M E,466,MULTIDISC ENGR DSGN,27,0,0
46432,2015,Spring,ENGR,M E,475,MODELING & SIMULATN,26,2,8
46545,2015,Spring,ENGR,M E,490H,INDEP STUDY HONORS,2,0,0
46574,2015,Spring,ENGR,M E,490J,IND STDY THERMODYN,6,0,0
46619,2015,Spring,ENGR,M E,490O,IND STU DSGN&OPTMIZ,9,0,0
46633,2015,Spring,ENGR,M E,490Q,IND STU MATRLS PROC,5,0,0
46646,2015,Spring,ENGR,M E,490R,IND STU THERMO-FLUI,8,0,0
46658,2015,Spring,ENGR,M E,490S,IND STU EMERGI AREA,7,0,0
46705,2015,Spring,LAS,M S,102,STRUC&FUNC U.S.ARMY,36,5,14
46720,2015,Spring,LAS,M S,102L,BASIC LDRSHP LAB II,30,5,17
46736,2015,Spring,LAS,M S,150,ARMY PHY READINESS,155,19,12
46791,2015,Spring,LAS,M S,202,MAP READ&LAND NAVIG,43,1,2
46806,2015,Spring,LAS,M S,202L,BAS LEADRSHP LAB IV,40,2,5
46823,2015,Spring,LAS,M S,251,ADV PHY READINSS II,30,0,0
46857,2015,Spring,LAS,M S,290,IND STDY:BASIC MILI,16,0,0
46904,2015,Spring,LAS,M S,302,APPLIED LEADERSHIP,29,0,0
46919,2015,Spring,LAS,M S,302L,ADV LEADRSHP LAB II,29,0,0
46969,2015,Spring,LAS,M S,402,SEMINR: PRO OFFICER,24,0,0
46984,2015,Spring,LAS,M S,402L,ADV LEADRSHP LAB IV,22,0,0
47011,2015,Spring,LAS,M S,490,IND STDY:ADV MIL ST,10,0,0
47042,2015,Spring,ENGR,MAT E,214,STRUCTRL CHARAC MAT,50,1,2
47056,2015,Spring,ENGR,MAT E,215,INTRO MTRLS SCI&E I,15,0,0
47070,2015,Spring,ENGR,MAT E,215L,INTRO MAT S&E LAB I,10,0,0
47084,2015,Spring,ENGR,MAT E,216,INTRO MATRLS SCI II,51,5,10
47099,2015,Spring,ENGR,MAT E,220,GLOBLIZTN &SUSTAINB,2,1,50
47143,2015,Spring,ENGR,MAT E,273,PRIN MATRLS SCI&ENG,359,57,16
47161,2015,Spring,ENGR,MAT E,311,THERMODYNM IN MAT E,12,2,17
47175,2015,Spring,ENGR,MAT E,314,KINETC&PHASE EQ MAT,68,8,12
47197,2015,Spring,ENGR,MAT E,316,COMPUT MTHDS MATRLS,37,5,14
47243,2015,Spring,ENGR,MAT E,322,CERAM PROCES:FIRING,20,2,10
47276,2015,Spring,ENGR,MAT E,332,SEMICND MTRLS&DEVIC,8,0,0
47286,2015,Spring,ENGR,MAT E,334,ELEC&MAGN PROP MTRL,12,0,0
47313,2015,Spring,ENGR,MAT E,348,SOLIDIFICATN PROCES,9,0,0
47347,2015,Spring,ENGR,MAT E,362,PRIN NONDESTRC TEST,26,3,12
47364,2015,Spring,ENGR,MAT E,362L,NONDESTRUC TEST LAB,20,0,0
47387,2015,Spring,ENGR,MAT E,370,TOYING WITH TECHNOL,4,0,0
47407,2015,Spring,ENGR,MAT E,391,INTRO WOMN IN INDUS,16,3,19
47434,2015,Spring,ENGR,MAT E,394X,TOP SUSTN ENG ITALY,16,0,0
47464,2015,Spring,ENGR,MAT E,414,PRO PRACTICE II,48,0,0
47478,2015,Spring,ENGR,MAT E,418,MECHANCL BEHAVR MAT,47,6,13
47519,2015,Spring,ENGR,MAT E,432,MICROELEC FABRICATN,3,0,0
47559,2015,Spring,ENGR,MAT E,443,PHYS MET FERR ALLOY,56,4,7
47572,2015,Spring,ENGR,MAT E,444,CORROSN&FAILUR ANLY,40,2,5
47603,2015,Spring,ENGR,MAT E,454,POLYMR CMPOSIT&PROC,27,1,4
47629,2015,Spring,ENGR,MAT E,466,MULTIDISC ENGR DSGN,1,0,0
47673,2015,Spring,ENGR,MAT E,490,INDEPENDENT STUDY,20,0,0
47720,2015,Spring,LAS,MATH,104,INTRO TO PROBABILTY,147,35,24
47758,2015,Spring,LAS,MATH,105,INTRO TO MATH IDEAS,103,34,33
47803,2015,Spring,LAS,MATH,140,COLLEGE ALGEBRA,510,149,29
47891,2015,Spring,LAS,MATH,143X,PREP FOR CALCULUS,229,52,23
47902,2015,Spring,LAS,MATH,145X,APPLD TRIGONOMETRY,130,34,26
47939,2015,Spring,LAS,MATH,150,DISC MATH BUS&SOC S,646,194,30
47985,2015,Spring,LAS,MATH,151,BUS & SOC SCI CALC,407,145,36
48019,2015,Spring,LAS,MATH,160,SURVEY OF CALCULUS,118,31,26
48062,2015,Spring,LAS,MATH,165,CALCULUS I,914,310,34
48109,2015,Spring,LAS,MATH,166,CALCULUS II,1241,338,27
48159,2015,Spring,LAS,MATH,181,LIFE SCI CALC&MDL I,63,13,21
48176,2015,Spring,LAS,MATH,182,LFE SCI CALC&MDL II,20,5,25
48203,2015,Spring,LAS,MATH,195,MATH FOR ELEM ED I,122,23,19
48237,2015,Spring,LAS,MATH,196,MATH FOR ELEM ED II,151,9,6
48268,2015,Spring,LAS,MATH,201,INTRO TO PROOFS,93,21,23
48282,2015,Spring,LAS,MATH,207,MATRCES&LINEAR ALGB,215,45,21
48330,2015,Spring,LAS,MATH,265,CALCULUS III,606,126,21
48359,2015,Spring,LAS,MATH,265H,HONORS CALCULUS III,15,2,13
48399,2015,Spring,LAS,MATH,266,ELEM DIFF EQUATNS,169,26,15
48445,2015,Spring,LAS,MATH,267,DIFF EQ & TRANSFMS,781,132,17
48475,2015,Spring,LAS,MATH,268,LAPLACE TRANSFORMS,14,2,14
48494,2015,Spring,LAS,MATH,269X,SYSTMS OF DIFF EQUA,5,2,40
48547,2015,Spring,LAS,MATH,301,ABSTRACT ALGEBRA I,42,9,21
48565,2015,Spring,LAS,MATH,302,ABSTRCT ALGEBRA II,14,3,21
48625,2015,Spring,LAS,MATH,314,GRAPH THEORY,17,7,41
48653,2015,Spring,LAS,MATH,317,THRY LINEAR ALGEBRA,77,19,25
48686,2015,Spring,LAS,MATH,341,INTR THY PROBAB&S I,29,1,3
48707,2015,Spring,LAS,MATH,342,INTR THY PR&STAT II,9,2,22
48722,2015,Spring,LAS,MATH,350,NUMBER THEORY,17,1,6
48742,2015,Spring,LAS,MATH,365,COMPLEX VARIABLES,19,2,11
48784,2015,Spring,LAS,MATH,385,INTR PART DIFF EQUA,26,5,19
48798,2015,Spring,LAS,MATH,397,UNIV MATH TCH SECDY,10,0,0
48848,2015,Spring,LAS,MATH,414,ANALYSIS I,20,5,25
48869,2015,Spring,LAS,MATH,415,ANALYSIS II,30,1,3
48917,2015,Spring,LAS,MATH,436,GEOMETRY II,24,5,21
48940,2015,Spring,LAS,MATH,474X,MATH OF FINANCE,18,5,28
48952,2015,Spring,LAS,MATH,481,NUMRC MTHDS DIFF EQ,16,4,25
48988,2015,Spring,LAS,MATH,490,INDEPENDENT STUDY,12,1,8
49013,2015,Spring,LAS,MATH,491,UNDERGRAD THESIS,1,0,0
49032,2015,Spring,LAS,MATH,492,UNDERGRAD SEMINAR,16,1,6
49085,2015,Spring,BUS,MGMT,310,ENTREPRENRSHP&INNOV,161,10,6
49117,2015,Spring,BUS,MGMT,313,FEASIB ANLY&BUS PLN,27,2,7
49127,2015,Spring,BUS,MGMT,367,INT'L ENTREPRENRSHP,17,0,0
49168,2015,Spring,BUS,MGMT,370,MANAGMT ORGANIZATNS,693,120,17
49202,2015,Spring,BUS,MGMT,371,ORGANIZATNAL BEHAVR,100,7,7
49236,2015,Spring,BUS,MGMT,377,COMPETITIVE STRATGY,92,6,7
49278,2015,Spring,BUS,MGMT,414,INTERNATIONAL MGMT,79,4,5
49302,2015,Spring,BUS,MGMT,419,SOC RESPONSBLTY BUS,40,0,0
49327,2015,Spring,BUS,MGMT,471,PERS&HUM RESOUR MGT,112,9,8
49357,2015,Spring,BUS,MGMT,472,MANAGE OF DIVERSITY,74,2,3
49399,2015,Spring,BUS,MGMT,478,STRATEGIC MANAGEMNT,542,14,3
49433,2015,Spring,BUS,MGMT,490,INDEPENDENT STUDY,1,0,0
49487,2015,Spring,CALS,MICRO,201,INTRO MICROBIOLOGY,248,36,15
49518,2015,Spring,CALS,MICRO,201L,INTRO MICROBIOL LAB,231,15,6
49559,2015,Spring,CALS,MICRO,302,BIOL MICROORGANISMS,213,30,14
49594,2015,Spring,CALS,MICRO,302L,MICROBIOLOGY LAB,106,7,7
49642,2015,Spring,CALS,MICRO,320,MOLEC&CELL BACTERIO,29,0,0
49649,2015,Spring,CALS,MICRO,349X,GENOME PRSPCTV BIOL,2,0,0
49657,2015,Spring,CALS,MICRO,353,INTRO PARASITOLOGY,8,0,0
49673,2015,Spring,CALS,MICRO,374,INSECTS &OUR HEALTH,24,2,8
49700,2015,Spring,CALS,MICRO,407,SAFTY FOOD FROM ANI,14,0,0
49763,2015,Spring,CALS,MICRO,430,PROCARYO DIVERS&ECO,31,1,3
49778,2015,Spring,CALS,MICRO,440,"LAB MICR PHYSL,DVRS",12,1,8
49797,2015,Spring,CALS,MICRO,450,UNDERGRAD SEMINAR,35,0,0
49825,2015,Spring,CALS,MICRO,475,IMMUNOLOGY,43,6,14
49837,2015,Spring,CALS,MICRO,475L,IMMUNOLOGY LAB,13,0,0
49891,2015,Spring,CALS,MICRO,490,INDEPENDENT STUDY,8,0,0
49946,2015,Spring,BUS,MIS,207,FUND CPTR PROGRAMNG,78,25,32
49958,2015,Spring,BUS,MIS,301,MGMT INFO SYSTEMS,449,41,9
49969,2015,Spring,BUS,MIS,307,INTMD BSNESS PRGRMG,75,5,7
49977,2015,Spring,BUS,MIS,310,INFO SYST ANALYSIS,79,1,1
49987,2015,Spring,BUS,MIS,320,DATABASE MGT SYSTMS,81,2,2
50051,2015,Spring,BUS,MIS,340,PROJECT MANAGEMENT,67,2,3
50174,2015,Spring,BUS,MIS,435,INFO SYS INFRASTRUC,40,9,23
50262,2015,Spring,BUS,MIS,445,ENTERPRISE SYS&ARCH,59,3,5
50272,2015,Spring,BUS,MIS,446,ADV BUSINSS ANALYTC,28,0,0
50281,2015,Spring,BUS,MIS,447,INFO SYSTM DEVELPMT,15,2,13
50311,2015,Spring,BUS,MIS,490,INDEPENDENT STUDY,1,0,0
50356,2015,Spring,BUS,MKT,340,PRIN OF MARKETING,694,55,8
50384,2015,Spring,BUS,MKT,343,PERSONAL SALES,72,3,4
50399,2015,Spring,BUS,MKT,368X,SPRDSH-BS MKTG MODL,54,1,2
50424,2015,Spring,BUS,MKT,410,PROMOTIONAL STRATEG,41,2,5
50441,2015,Spring,BUS,MKT,442,SALES MANAGEMENT,48,1,2
50483,2015,Spring,BUS,MKT,443,STRATEGC MRKTNG MGT,162,0,0
50522,2015,Spring,BUS,MKT,444,MARKTG RSEARCH TCNQ,137,0,0
50537,2015,Spring,BUS,MKT,445,CUSTOMER RELATN MGT,48,0,0
50579,2015,Spring,BUS,MKT,447,CONSUMER BEHAVIOR,135,4,3
50609,2015,Spring,BUS,MKT,448,GLOBAL MARKETING,44,3,7
50627,2015,Spring,BUS,MKT,451,MARKETING CHANNELS,16,0,0
50634,2015,Spring,BUS,MKT,453,BRAND MANAGEMENT,45,1,2
50673,2015,Spring,BUS,MKT,492,COMPARATV MARKETING,29,0,0
50718,2015,Spring,LAS,MTEOR,113X,"EARTH,WIND&F ORIENT",33,2,6
50726,2015,Spring,LAS,MTEOR,160,WORLD WATER RESOURC,26,5,19
50761,2015,Spring,LAS,MTEOR,206,INTRO WEATHER&CLIMT,126,15,12
50803,2015,Spring,LAS,MTEOR,301,GEN METEOROLOGY I,26,8,31
50853,2015,Spring,LAS,MTEOR,321,METEOROL INTERNSHIP,1,0,0
