,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
34866,2008,Fall,LAS,GEOL,402,WTRSHED HYDROL&SURF,5,0,0
34884,2008,Fall,LAS,GEOL,411,HYDROGEOLOGY,9,3,33
34918,2008,Fall,LAS,GEOL,420X,MINERAL RESOURCES,10,0,0
34948,2008,Fall,LAS,GEOL,452,GIS FOR GEOSCIENTST,5,0,0
34963,2008,Fall,LAS,GEOL,457,EXPLORAT SEISMOLOGY,5,0,0
34981,2008,Fall,LAS,GEOL,479,SURFICIAL PROCESSES,11,3,27
35010,2008,Fall,LAS,GEOL,490,INDEPENDENT STUDY,1,0,0
35038,2008,Fall,LAS,GEOL,495,UNDERGRAD SEMINAR,1,0,0
35066,2008,Fall,LAS,GER,101,ELEMENTARY GERMAN I,113,24,21
35106,2008,Fall,LAS,GER,201,INTERMED GERMAN I,40,7,18
35136,2008,Fall,LAS,GER,301,READING,38,3,8
35165,2008,Fall,LAS,GER,304,GER FOR BUSINES&PRO,17,2,12
35210,2008,Fall,LAS,GER,330,INTRO TO GERMAN LIT,19,0,0
35222,2008,Fall,LAS,GER,370G,GERMN STUDI IN ENGL,11,1,9
35266,2008,Fall,LAS,GER,475,FOUNDATN GERMN CIVI,10,0,0
35282,2008,Fall,LAS,GER,490,INDEPENDENT STUDY,1,0,0
35304,2008,Fall,LAS,GER,499,INTERNSHP IN GERMAN,2,0,0
35343,2008,Fall,INDIS,GERON,377,AGING & THE FAMILY,11,0,0
35390,2008,Fall,INDIS,GERON,466,GERONTL PREPRAC SEM,2,0,0
35425,2008,Fall,INDIS,GERON,467,GERONTOL PRACTICUM,2,0,0
35738,2008,Fall,H SCI,H S,105,1ST AID &EMERG CARE,119,3,3
35780,2008,Fall,H SCI,H S,110,PERS &CONSUMER HLTH,224,13,6
35813,2008,Fall,H SCI,H S,215,DRUG EDUCATION,59,2,3
35850,2008,Fall,H SCI,H S,275,HEALTH ED ELEM SCHL,46,2,4
35911,2008,Fall,H SCI,H S,310,COMMUN&PUBLC HEALTH,36,1,3
35942,2008,Fall,H SCI,H S,350,HUMAN DISEASES,86,1,1
35984,2008,Fall,H SCI,H S,375,TEACH-LEARN HLTH ED,1,0,0
36014,2008,Fall,H SCI,H S,380,WRKSITE HLTH PROMOT,44,3,7
36046,2008,Fall,H SCI,H S,390,SCHOOL HEALTH PROG,32,0,0
36075,2008,Fall,H SCI,H S,430,COMM HLTH PROG DEV,25,0,0
36100,2008,Fall,H SCI,H S,485,FIELD EXPERIENCE,1,0,0
36143,2008,Fall,H SCI,H S,490,INDEPENDENT STUDY,5,0,0
36223,2008,Fall,H SCI,HD FS,102,INDV&FAM LIFE DEVEL,250,30,12
36289,2008,Fall,H SCI,HD FS,110,LRN CMUNTY ORIENTAT,31,7,23
36378,2008,Fall,H SCI,HD FS,218,STUDY TOUR&SRVC LRN,63,5,8
36409,2008,Fall,H SCI,HD FS,220,DEV&GUID: BIRTH-2YR,61,2,3
36428,2008,Fall,H SCI,HD FS,221,DEVEL&GUID: AGE 3-8,48,4,8
36472,2008,Fall,H SCI,HD FS,226,DEVL MID CHILDHOOD,133,4,3
36502,2008,Fall,H SCI,HD FS,227,ADOLESCENT DEVELPMT,51,4,8
36536,2008,Fall,H SCI,HD FS,239,HOUSING&CONSUMR ISS,67,7,10
36559,2008,Fall,H SCI,HD FS,240,LIT FOR CHILDREN,136,7,5
36607,2008,Fall,H SCI,HD FS,269,RSRCH IN HUM DV&FAM,67,5,7
36662,2008,Fall,H SCI,HD FS,276,HUMAN SEXUALITY,371,15,4
36704,2008,Fall,H SCI,HD FS,283,PRSNL&FAMILY FINANC,81,6,7
36746,2008,Fall,H SCI,HD FS,317A,FLD EXP EARLY CHILD,1,0,0
36763,2008,Fall,H SCI,HD FS,317B,FLD EXP FAMILY SERV,6,0,0
36806,2008,Fall,H SCI,HD FS,340,ASS'MT&CUR:BRTH-2YR,20,0,0
36865,2008,Fall,H SCI,HD FS,343,ASS'MT&PROG:AGE 3-6,17,0,0
36893,2008,Fall,H SCI,HD FS,344,CHILD EARLY CARE&ED,15,0,0
36920,2008,Fall,H SCI,HD FS,345,ADAPT PROG INCL SET,20,0,0
36951,2008,Fall,H SCI,HD FS,349,FAMLY DIVERSITY ISS,71,1,1
36970,2008,Fall,H SCI,HD FS,360,HOUS&SERV FAM&CHILD,45,4,9
36989,2008,Fall,H SCI,HD FS,367,ABUSE&ILL IN FAMILI,53,1,2
37031,2008,Fall,H SCI,HD FS,370,COMMUNIC FAMILY DEV,38,3,8
37048,2008,Fall,H SCI,HD FS,373,DEATH PART OF LIVNG,39,1,3
37081,2008,Fall,H SCI,HD FS,377,AGING & THE FAMILY,134,9,7
37123,2008,Fall,H SCI,HD FS,395,"CHLD, FAM&PUB POLCY",95,13,14
37171,2008,Fall,H SCI,HD FS,417C,SUP TCH EARLY SP ED,14,0,0
37235,2008,Fall,H SCI,HD FS,449,LINK FAMLY&COMMUNTY,65,3,5
37266,2008,Fall,H SCI,HD FS,455,CURR--AGES 3 THRU 6,35,0,0
37296,2008,Fall,H SCI,HD FS,456,FAM-FOC INTRVN CHIL,28,0,0
37346,2008,Fall,H SCI,HD FS,479,FAMILY INTERACT DYN,57,7,12
37390,2008,Fall,H SCI,HD FS,486,ADMIN OF HUMN SERVC,54,3,6
37419,2008,Fall,H SCI,HD FS,489,FINANCIAL COUNSELNG,21,2,10
37434,2008,Fall,H SCI,HD FS,489L,FINANC COUNSEL LAB,15,1,7
37467,2008,Fall,H SCI,HD FS,490A,IND STU CHILD&FAMLY,2,0,0
37518,2008,Fall,H SCI,HD FS,490H,INDEP STUDY HONORS,3,0,0
37540,2008,Fall,H SCI,HD FS,490I,IND ST HUM DEV&FMLY,1,0,0
37578,2008,Fall,H SCI,HD FS,491,INTERNSHIP,18,0,0
37679,2008,Fall,H SCI,HD FS,499X,UNDERGRAD RESEARCH,2,0,0
37702,2008,Fall,LAS,HIST,201,INTRO WESTERN CIV I,523,98,19
37726,2008,Fall,LAS,HIST,202,INTR WESTERN CIV II,47,6,13
37750,2008,Fall,LAS,HIST,207,CHINESE CIVILIZATN,98,13,13
37770,2008,Fall,LAS,HIST,221,SURVEY U.S. HIST I,563,66,12
37804,2008,Fall,LAS,HIST,222,SURVEY U.S. HIST II,49,6,12
37854,2008,Fall,LAS,HIST,280,INTRO HIST OF SCI I,83,26,31
37982,2008,Fall,LAS,HIST,337,HIS CHINA 1912-PRES,36,6,17
38010,2008,Fall,LAS,HIST,341,HIST LATIN AMERI II,37,6,16
38030,2008,Fall,LAS,HIST,351,US SOC&CULTUR 1800-,98,8,8
38153,2008,Fall,LAS,HIST,376A,GRK ARCHAE:TO 700BC,30,2,7
38178,2008,Fall,LAS,HIST,386,HIST OF AMER WOMEN,78,15,19
38203,2008,Fall,LAS,HIST,389,AMERI MILITARY HIST,60,6,10
38299,2008,Fall,LAS,HIST,407X,LATE MIDDLE AGES,26,3,12
38303,2008,Fall,LAS,HIST,408,EUROPE: 1500-1648,27,4,15
38312,2008,Fall,LAS,HIST,411X,EURO ECON 1450-1789,17,4,24
38317,2008,Fall,LAS,HIST,414,EUR CULTR&INTEL HIS,26,1,4
38339,2008,Fall,LAS,HIST,420X,FRANCE: 1715-1815,25,1,4
38342,2008,Fall,LAS,HIST,421,RUSSIA TO 1850,28,2,7
38358,2008,Fall,LAS,HIST,427,CRIME&POLIC ENGLAND,24,6,25
38412,2008,Fall,LAS,HIST,450,COLONIAL AMERICA,27,3,11
38468,2008,Fall,LAS,HIST,462,HIST AMER THOUGHT I,21,8,38
38489,2008,Fall,LAS,HIST,468,HIST RURAL AMERICA,25,1,4
38577,2008,Fall,LAS,HIST,490,INDEPENDENT STUDY,5,1,20
38606,2008,Fall,LAS,HIST,495,HISTRIOG&RESRCH WRT,39,7,18
38656,2008,Fall,INDIS,HON,121,FRESHMAN HONORS SEM,421,10,2
38684,2008,Fall,INDIS,HON,290U,SPL PRB HONORS RESR,2,0,0
38699,2008,Fall,INDIS,HON,302,HONOR LEADERSHP SEM,71,0,0
38713,2008,Fall,INDIS,HON,321A,CMUNTY&ENVI:SRV LRN,3,0,0
38728,2008,Fall,INDIS,HON,321B,"NUTRI&FOOD,SUPPLMTS",14,0,0
38754,2008,Fall,INDIS,HON,321D,"ZORRO:HIST,LIT&FILM",10,0,0
38769,2008,Fall,INDIS,HON,321E,BIODIVRS&CNSRVA 21C,11,0,0
38783,2008,Fall,INDIS,HON,321F,INTRODUCTN TO ISLAM,13,0,0
38798,2008,Fall,INDIS,HON,321G,FOOD PRODUC&CONSUMP,14,0,0
38812,2008,Fall,INDIS,HON,321H,3RD CULTR&DANGER ID,14,2,14
38827,2008,Fall,INDIS,HON,321J,EUROPE 1900-1950,11,0,0
38841,2008,Fall,INDIS,HON,321K,FUTUR INT'L DEVELPM,10,0,0
38855,2008,Fall,INDIS,HON,321L,INTDISCIPL CASE STU,13,0,0
38869,2008,Fall,INDIS,HON,321M,ETHICAL EATING,9,0,0
38884,2008,Fall,INDIS,HON,321N,DEVEL YOUR LEADRSHP,10,1,10
38897,2008,Fall,INDIS,HON,321P,CREATIVITY & CAREER,15,0,0
38911,2008,Fall,INDIS,HON,321Q,SOC JUSTI&CHILD LIT,26,1,4
38925,2008,Fall,INDIS,HON,321R,MENTL MRTIAL ART:GO,9,2,22
38941,2008,Fall,INDIS,HON,321T,SUSTN EARTH:ART&HUM,6,1,17
38984,2008,Fall,INDIS,HON,321Y,REPRO TCH:BIO& ETHC,15,0,0
38996,2008,Fall,INDIS,HON,321Z,CNTMPRY ARABC CULTR,12,0,0
39348,2008,Fall,INDIS,HON,490,INDEP STUDY HONORS,2,0,0
39374,2008,Fall,CALS,HORT,110,ORIENTATION IN HORT,20,0,0
39385,2008,Fall,CALS,HORT,112,ORIEN LEARNING&TEAM,19,2,11
39414,2008,Fall,CALS,HORT,121,HOME HORTICULTURE,77,8,10
39472,2008,Fall,CALS,HORT,193F,TOPCS CROSS-COMMDTY,4,1,25
39486,2008,Fall,CALS,HORT,221,PRINCIP OF HORTICUL,36,5,14
39517,2008,Fall,CALS,HORT,233X,FOLIAG PL&INTERRSCP,24,2,8
39519,2008,Fall,CALS,HORT,240,"LANDSCP TREES,SHRUB",34,10,29
39575,2008,Fall,CALS,HORT,321,HORTICUL PHYSIOLOGY,17,2,12
39605,2008,Fall,CALS,HORT,330,HERBA ORNMTL PLANTS,24,2,8
39664,2008,Fall,CALS,HORT,342,LANDSCP INSTALL&EST,21,0,0
39679,2008,Fall,CALS,HORT,351,TURFGRASS ESTAB&MGT,31,8,26
39696,2008,Fall,CALS,HORT,351L,TURFGR ESTB&MGT LAB,25,5,20
39711,2008,Fall,CALS,HORT,354,SOILS &PLANT GROWTH,3,1,33
39735,2008,Fall,CALS,HORT,354L,SOIL&PLANT GRWTH LB,1,0,0
39788,2008,Fall,CALS,HORT,391,HORT MGT EXPERIENCE,38,0,0
39816,2008,Fall,CALS,HORT,421,INTRO PLANT BREEDNG,2,1,50
39889,2008,Fall,CALS,HORT,445,HORT MGMT &ADMINIST,23,0,0
39902,2008,Fall,CALS,HORT,446,LANDSCP CNTRACT&EST,18,2,11
39925,2008,Fall,CALS,HORT,453,SPORTS TURF MANAGMT,37,0,0
39968,2008,Fall,CALS,HORT,475,URBAN FORESTRY,4,1,25
40024,2008,Fall,CALS,HORT,490C,IND STDY TURFGRASS,5,0,0
40050,2008,Fall,CALS,HORT,490D,IND STU FRUIT CROPS,2,0,0
40071,2008,Fall,CALS,HORT,490F,IND STU CROSS-COMMO,4,0,0
40098,2008,Fall,CALS,HORT,490G,IND ST LANDSCP HORT,8,1,13
40127,2008,Fall,CALS,HORT,490H,INDEP STUDY HONORS,1,0,0
40138,2008,Fall,CALS,HORT,493,HORTICULTR WORKSHOP,2,1,50
40200,2008,Fall,H SCI,HRI,101,INTRO HOSPTLY INDUS,130,13,10
40228,2008,Fall,H SCI,HRI,233,HOSP SANITAT&SAFETY,56,5,9
40264,2008,Fall,H SCI,HRI,275,MERCHANDISING,3,1,33
40278,2008,Fall,H SCI,HRI,289,PRIVATE CLUB OPRTNS,26,1,4
40302,2008,Fall,H SCI,HRI,333,HSPTLTY COST CONTRL,59,5,8
40315,2008,Fall,H SCI,HRI,340,HSPTY&APPARL MARKTG,64,9,14
40319,2008,Fall,H SCI,HRI,352,LODGING OPER MGT I,57,6,11
40333,2008,Fall,H SCI,HRI,380,QUANT FOOD PROD MGT,49,1,2
40358,2008,Fall,H SCI,HRI,380L,QUANT FOOD PROD&MGT,48,0,0
40389,2008,Fall,H SCI,HRI,383,INTRO TO BEVERAGES,93,4,4
40416,2008,Fall,H SCI,HRI,391,FOODSERVICE MGT I,50,1,2
40441,2008,Fall,H SCI,HRI,393,HOSPTLTY WORK EXP I,39,1,3
40470,2008,Fall,H SCI,HRI,437,HOSPTY MGT INFO SYS,21,0,0
40528,2008,Fall,H SCI,HRI,487,FINE DINING MANAGMT,15,1,7
40547,2008,Fall,H SCI,HRI,490B,IND ST HOSPLITY MGT,3,0,0
40572,2008,Fall,H SCI,HRI,490E,IND STU FOODSRVC OP,2,0,0
40591,2008,Fall,H SCI,HRI,491A,INTERNSHIP FOODSERV,2,0,0
40717,2008,Fall,ENGR,I E,148,INFO ENGINEERING,23,3,13
40753,2008,Fall,ENGR,I E,248,"ENGR SYS DSGN,MANUF",64,9,14
40792,2008,Fall,ENGR,I E,305,ENGR ECONOMIC ANALY,141,29,21
40829,2008,Fall,ENGR,I E,312,OPTIMIZATION,70,9,13
40848,2008,Fall,ENGR,I E,341,PRODUCTION SYSTEMS,72,0,0
40882,2008,Fall,ENGR,I E,361,STAT QUALITY ASSURN,25,0,0
40922,2008,Fall,ENGR,I E,408,INTDISCIP PROB SOLV,5,0,0
40940,2008,Fall,ENGR,I E,409,INTDISCP SYS EFFCTV,6,0,0
40954,2008,Fall,ENGR,I E,413,"STOCHAST MODL,SIMUL",59,0,0
40989,2008,Fall,ENGR,I E,441,INDUSTR ENGR DESIGN,27,0,0
41054,2008,Fall,ENGR,I E,449,CPR AIDED DSN&MANUF,10,0,0
41070,2008,Fall,ENGR,I E,450X,ENGRS TECHNCL SALES,6,2,33
41089,2008,Fall,ENGR,I E,466,MULTIDISC ENGR DSGN,2,0,0
41116,2008,Fall,ENGR,I E,483,KNOWLEDGE DISCOVERY,5,0,0
41524,2008,Fall,INDIS,INTST,235,INTRO INT'L STUDIES,67,7,10
41625,2008,Fall,LAS,JL MC,101,MASS MEDIA &SOCIETY,419,18,4
41687,2008,Fall,LAS,JL MC,201,REPORT&WRIT MASS MD,90,4,4
41729,2008,Fall,LAS,JL MC,202,INT REPORT MASS MED,32,2,6
41765,2008,Fall,LAS,JL MC,206,ELECTRON MEDIA WRIT,17,1,6
41798,2008,Fall,LAS,JL MC,220,PRIN PUBLIC RELATNS,78,7,9
41839,2008,Fall,LAS,JL MC,301,STRATEG PLAN AD&P R,37,1,3
41858,2008,Fall,LAS,JL MC,305,PUBLICITY METHODS,70,4,6
41880,2008,Fall,LAS,JL MC,306,ELECTRON MEDIA PROD,17,2,12
41917,2008,Fall,LAS,JL MC,308,ELECTRN NEWS PRODUC,16,0,0
41948,2008,Fall,LAS,JL MC,310,FUND PHOTOJOURNALSM,18,3,17
41984,2008,Fall,LAS,JL MC,315,MULTIMEDIA PRODUCTN,15,3,20
42024,2008,Fall,LAS,JL MC,321,PUBLIC RELATNS WRIT,36,7,19
42046,2008,Fall,LAS,JL MC,341,CONTEM MAGAZINE PUB,34,6,18
42076,2008,Fall,LAS,JL MC,342,VISUAL PRIN MASS CM,86,11,13
42105,2008,Fall,LAS,JL MC,342L,LAB BAS VISUAL PRIN,53,2,4
42131,2008,Fall,LAS,JL MC,344,DEPTH REPORTNG&WRIT,11,3,27
42167,2008,Fall,LAS,JL MC,347,SCIENCE COMMUNICATN,15,3,20
42212,2008,Fall,LAS,JL MC,354,ADV ELE MEDIA PRODU,8,0,0
42234,2008,Fall,LAS,JL MC,390A,MAP WORKSHOP,8,0,0
42261,2008,Fall,LAS,JL MC,390D,MAGAZINE WRITING,14,2,14
42282,2008,Fall,LAS,JL MC,401,MASS COMM THEORY,35,6,17
42317,2008,Fall,LAS,JL MC,424A,P R CAMPAIGN PROJCT,7,0,0
42341,2008,Fall,LAS,JL MC,453,EL MEDIA TECH&POLCY,31,3,10
42346,2008,Fall,LAS,JL MC,454,ANLY&HIST MOV IMAGE,37,1,3
42367,2008,Fall,LAS,JL MC,460,MASS COMMUNICAT LAW,79,9,11
42398,2008,Fall,LAS,JL MC,461,HISTORY AMER JRNLSM,32,5,16
42410,2008,Fall,LAS,JL MC,462,"MEDIA ETHICS,FREEDM",39,3,8
42434,2008,Fall,LAS,JL MC,474,COMM TECH&SOC CHANG,32,3,9
42469,2008,Fall,LAS,JL MC,477,"ETHNIC,GENDER&MEDIA",46,3,7
42565,2008,Fall,LAS,JL MC,497,SPL TOPICS COMMUNIC,10,1,10
42607,2008,Fall,LAS,JL MC,499,PROFES MEDIA INTERN,29,1,3
43826,2008,Fall,DSGN,L A,201,STUDIO:LNDSCP INTRP,38,0,0
43861,2008,Fall,DSGN,L A,221,NATIV PLNTS MIDWEST,38,1,3
43889,2008,Fall,DSGN,L A,241,DEVEL ID AS L ARCHI,37,0,0
43908,2008,Fall,DSGN,L A,272,CULTURL LANDSC STUD,38,0,0
43942,2008,Fall,DSGN,L A,281,"LNDSCP FORM,PROCESS",37,0,0
43961,2008,Fall,DSGN,L A,285,NAT'L PARKS:CULTR&N,6,0,0
43969,2008,Fall,DSGN,L A,301,SITE DESIGN II,31,1,3
44016,2008,Fall,DSGN,L A,322,FUND PLANTNG DESIGN,6,0,0
44049,2008,Fall,DSGN,L A,373,L ARCH HIST TO 1800,39,8,21
44064,2008,Fall,DSGN,L A,381,SHAPING THE LAND,32,4,13
44079,2008,Fall,DSGN,L A,401,COMMUNITY DESIGN,34,0,0
44095,2008,Fall,DSGN,L A,402,URBAN DESIGN,12,0,0
44110,2008,Fall,DSGN,L A,403,SR THESIS PREP TUTR,2,0,0
44114,2008,Fall,DSGN,L A,404,ADV LAND ARC DESIGN,6,0,0
44197,2008,Fall,DSGN,L A,478F,TOPIC URBAN DESIGN,8,2,25
44238,2008,Fall,DSGN,L A,481,LANDSCAP CONSTRUCTN,32,6,19
44267,2008,Fall,DSGN,L A,490A,IND STDY LAND DSIGN,1,0,0
44327,2008,Fall,DSGN,L A,490F,IND STDY URBAN DSGN,1,0,0
44345,2008,Fall,DSGN,L A,490G,INDEP STDY GRAPHICS,1,0,0
44361,2008,Fall,DSGN,L A,490H,INDEP STUDY HONORS,3,0,0
44385,2008,Fall,DSGN,L A,490K,IND STDY CMPTR APPL,1,0,0
44393,2008,Fall,DSGN,L A,490L,IND STDY ECO DESIGN,3,1,33
44406,2008,Fall,DSGN,L A,490N,IND STU NATU RESRCE,1,0,0
44434,2008,Fall,LAS,LAS,101,ORIENTATION,422,32,8
44494,2008,Fall,LAS,LAS,104,PERSONAL CAREER DEV,34,10,29
44528,2008,Fall,LAS,LAS,125X,CONNECTN:SPCL TOPCS,113,11,10
44540,2008,Fall,LAS,LAS,140X,ACT LRN CMM SEMINAR,12,0,0
44555,2008,Fall,LAS,LAS,160X,INTRO RACE & ETHNIC,17,1,6
44578,2008,Fall,LAS,LAS,211,INTR U.S. LATINO ST,83,11,13
44608,2008,Fall,LAS,LAS,222X,LDRSHP DIVERSE SOCI,14,0,0
44636,2008,Fall,LAS,LAS,290C,SPL PRB PRE-LAW PRJ,35,2,6
44716,2008,Fall,LAS,LAS,350A,TOPCS INTRDISCIP ST,32,4,13
44720,2008,Fall,LAS,LAS,350B,TOPICS HUMANITIES,57,7,12
44745,2008,Fall,LAS,LAS,381,LIFE IA PLACE&PURPO,35,6,17
44764,2008,Fall,LAS,LAS,385,THE HOLOCAUST,35,5,14
44848,2008,Fall,LAS,LAS,490A,INDEPENDENT STUDY,3,0,0
44889,2008,Fall,LAS,LAS,491,SERVICE LEARNING,2,0,0
44918,2008,Fall,LAS,LAS,499,INTERNSHIP,4,0,0
44956,2008,Fall,LAS,LATIN,101,ELEMENTARY LATIN I,55,21,38
44982,2008,Fall,LAS,LATIN,102,ELEMENTARY LATIN II,10,1,10
44999,2008,Fall,LAS,LATIN,201,INTERMEDIATE LATIN,4,1,25
45015,2008,Fall,LAS,LATIN,441,ADV READNGS LAT LIT,5,1,20
45024,2008,Fall,LAS,LATIN,490,INDEPENDENT STUDY,1,0,0
45078,2008,Fall,LIB,LIB,160,LIB INSTRUCTION,3685,585,16
45123,2008,Fall,INDIS,LING,119,INTRO WORLD LANGUAG,36,2,6
45181,2008,Fall,INDIS,LING,219,INTRO LINGUISTICS,22,3,14
45211,2008,Fall,INDIS,LING,220,DESCRP ENGL GRAMMAR,15,1,7
45258,2008,Fall,INDIS,LING,286,BASIC SIGN LANGUAGE,22,4,18
45296,2008,Fall,INDIS,LING,309,LINGUISTIC ANTHROPO,11,1,9
45334,2008,Fall,INDIS,LING,331,THEORY OF COMPUTING,1,1,100
45389,2008,Fall,INDIS,LING,420,HIST OF ENGLSH LANG,9,0,0
45431,2008,Fall,INDIS,LING,437,GRAMMATICAL ANALYSI,7,0,0
45448,2008,Fall,INDIS,LING,471,LANGUAGE DEVELOPMNT,7,0,0
45475,2008,Fall,INDIS,LING,490B,"IND STU LINGUI,SMAN",1,0,0
45499,2008,Fall,BUS,LSCM,360,BUSINESS LOGISTICS,336,66,20
45521,2008,Fall,BUS,LSCM,460,DECISN TOOLS LOG&OP,51,1,2
45535,2008,Fall,BUS,LSCM,461,PRIN TRANSPORTATION,59,0,0
45555,2008,Fall,BUS,LSCM,466,INT'L TRANSPORT&LOG,56,1,2
45567,2008,Fall,BUS,LSCM,485,DEMAND PLANNING&MGT,40,2,5
45580,2008,Fall,BUS,LSCM,486,PRIN PRCHS&SPLY MGT,28,1,4
45592,2008,Fall,BUS,LSCM,487,STRTGC SPLY CHN MGT,26,1,4
45644,2008,Fall,ENGR,M E,190,LEARNING COMMUNITIE,163,3,2
45689,2008,Fall,ENGR,M E,231,ENGR THERMODYNAMS I,122,19,16
45730,2008,Fall,ENGR,M E,270,INTR MCH ENG DESIGN,125,1,1
45754,2008,Fall,ENGR,M E,280,INTRO HIST OF SCI I,6,2,33
45781,2008,Fall,ENGR,M E,324,MANUFACTURING ENGR,112,2,2
45839,2008,Fall,ENGR,M E,325,MACHINE DESIGN,100,1,1
45880,2008,Fall,ENGR,M E,330,THERMODYNAMICS,93,15,16
45900,2008,Fall,ENGR,M E,332,ENGR THERMODYNMS II,127,15,12
45943,2008,Fall,ENGR,M E,335,FLUID FLOW,100,5,5
45987,2008,Fall,ENGR,M E,370,MEASURMTS&INSTRUMTN,88,17,19
46018,2008,Fall,ENGR,M E,388,SUSTNBL E&INT'L DEV,3,0,0
46048,2008,Fall,ENGR,M E,411,AUTOMATIC CONTROLS,12,2,17
46060,2008,Fall,ENGR,M E,412,LEGAL&ENVIR IN DSGN,30,2,7
46074,2008,Fall,ENGR,M E,413,FLUID POWER ENGR,11,0,0
46100,2008,Fall,ENGR,M E,415,MECHANICAL SYST DSN,65,0,0
46157,2008,Fall,ENGR,M E,419,COMPUTER-AIDED DSGN,30,0,0
46182,2008,Fall,ENGR,M E,421,MECH SYST & CONTROL,79,6,8
46238,2008,Fall,ENGR,M E,431,NUCLR RAD THRY &ENG,25,2,8
46244,2008,Fall,ENGR,M E,433,ALTERN ENRGY CONVRS,93,3,3
46267,2008,Fall,ENGR,M E,436,HEAT TRANSFER,71,10,14
46311,2008,Fall,ENGR,M E,441,"FUND HEAT,VENT,AIR",35,4,11
46362,2008,Fall,ENGR,M E,446,POWER PLANT DESIGN,10,1,10
46373,2008,Fall,ENGR,M E,449,INT COMB ENGN DESGN,35,3,9
46402,2008,Fall,ENGR,M E,466,MULTIDISC ENGR DSGN,3,0,0
46439,2008,Fall,ENGR,M E,484,"TECH,GLOBALZ&CULTUR",53,4,8
46456,2008,Fall,ENGR,M E,486X,APPROPR TECNOL DSGN,31,0,0
46492,2008,Fall,ENGR,M E,490F,IND STDY MACHIN&SYS,5,0,0
46518,2008,Fall,ENGR,M E,490G,IND STU MATRLS &MFG,2,0,0
46533,2008,Fall,ENGR,M E,490H,INDEP STUDY HONORS,1,0,0
46562,2008,Fall,ENGR,M E,490J,IND STDY THERMODYN,1,0,0
46607,2008,Fall,ENGR,M E,490N,INDEP STUDY CAD/CAM,1,0,0
46669,2008,Fall,LAS,M S,101,INTRO MILITARY SCI,37,1,3
46684,2008,Fall,LAS,M S,101L,BASC LEADRSHP LAB I,37,1,3
46747,2008,Fall,LAS,M S,150X,ARMY PHY READINESS,194,35,18
46755,2008,Fall,LAS,M S,201,PRIN OF LEADERSHIP,36,0,0
46770,2008,Fall,LAS,M S,201L,BASC LEADRS LAB III,36,0,0
46841,2008,Fall,LAS,M S,290,IND STDY:BASIC MILI,14,0,0
46868,2008,Fall,LAS,M S,301,MTHD INSTR MIL SKIL,13,1,8
46883,2008,Fall,LAS,M S,301L,ADV LEADERSHP LAB I,13,1,8
46932,2008,Fall,LAS,M S,401,SEMNR:MILITARY TEAM,21,0,0
46947,2008,Fall,LAS,M S,401L,ADV LEADRSH LAB III,21,0,0
46997,2008,Fall,LAS,M S,490,IND STDY:ADV MIL ST,4,0,0
47022,2008,Fall,ENGR,MAT E,211,INTR MATRLS SCI&ENG,47,0,0
47121,2008,Fall,ENGR,MAT E,272,PRIN MATRLS SCI&ENG,311,51,16
47152,2008,Fall,ENGR,MAT E,311,THERMODYNM IN MAT E,37,5,14
47222,2008,Fall,ENGR,MAT E,321,INTRO CERAMIC SCIEN,28,1,4
47252,2008,Fall,ENGR,MAT E,331,INTR ELEC PROP MTRL,18,2,11
47254,2008,Fall,ENGR,MAT E,331L,LAB ELECTRN PROPR M,10,1,10
47294,2008,Fall,ENGR,MAT E,341,METALS PROCES&FABRI,31,1,3
47322,2008,Fall,ENGR,MAT E,351,INTR POLYMER MATRLS,32,1,3
47377,2008,Fall,ENGR,MAT E,370,TOYING WITH TECHNOL,3,0,0
47428,2008,Fall,ENGR,MAT E,394,PRIN MAT SCI&ENG II,10,0,0
47440,2008,Fall,ENGR,MAT E,413,PRO PRACTICE III,25,0,0
47490,2008,Fall,ENGR,MAT E,423,GLASS SCIENCE &ENGR,17,1,6
47529,2008,Fall,ENGR,MAT E,433,ADV ELECTRN MATERLS,6,1,17
47552,2008,Fall,ENGR,MAT E,443,FERROUS METALLURGY,26,0,0
47597,2008,Fall,ENGR,MAT E,454,POLYMR CMPOSIT&PROC,15,0,0
47620,2008,Fall,ENGR,MAT E,466,MULTIDISC ENGR DSGN,1,0,0
47645,2008,Fall,ENGR,MAT E,488X,EDDY CURRENT NDE,5,5,100
47656,2008,Fall,ENGR,MAT E,490,INDEPENDENT STUDY,5,0,0
47699,2008,Fall,LAS,MATH,104,INTRO PROBAB&MATRIC,193,77,40
47738,2008,Fall,LAS,MATH,105,INTRO TO MATH IDEAS,167,29,17
47781,2008,Fall,LAS,MATH,140,COLLEGE ALGEBRA,397,130,33
47827,2008,Fall,LAS,MATH,141,TRIGONOMETRY,28,16,57
47858,2008,Fall,LAS,MATH,142,TRIG&ANALY GEOMETRY,898,568,63
47917,2008,Fall,LAS,MATH,150,DISC MATH BUS&SOC S,1075,296,28
47963,2008,Fall,LAS,MATH,151,BUS & SOC SCI CALC,344,118,34
48004,2008,Fall,LAS,MATH,160,SURVEY OF CALCULUS,132,61,46
48040,2008,Fall,LAS,MATH,165,CALCULUS I,1120,339,30
48087,2008,Fall,LAS,MATH,166,CALCULUS II,610,242,40
