,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
38625,2017,Spring,LAS,HIST,495,HISTRIOG&RESRCH WRT,54,7,13
38649,2017,Spring,LAS,HIST,498,MTHDS TCHG HIST/SOC,3,0,0
38679,2017,Spring,INDIS,HON,290H,SPECIAL PROB HONORS,338,8,2
39005,2017,Spring,INDIS,HON,322,UNIV HONORS SEMINAR,3,0,0
39018,2017,Spring,INDIS,HON,322A,UPSTANDERS:HIST&TDY,11,0,0
39033,2017,Spring,INDIS,HON,322B,SMNR GMO'S &SOCIETY,12,2,17
39047,2017,Spring,INDIS,HON,322C,JACK TH RIPPER HIST,13,0,0
39061,2017,Spring,INDIS,HON,322D,POSTHUMANISM & DAWN,4,0,0
39073,2017,Spring,INDIS,HON,322E,SEMNR BACTERIOPHAGE,12,1,8
39087,2017,Spring,INDIS,HON,322F,SOCIETY & SUPERHERO,13,1,8
39101,2017,Spring,INDIS,HON,322G,CAMINO DE SANTIAGO,15,0,0
39113,2017,Spring,INDIS,HON,322H,BUFFY TO WONDER WMN,13,0,0
39138,2017,Spring,INDIS,HON,322K,BEATLES RETROSPECTV,4,1,25
39150,2017,Spring,INDIS,HON,322L,SAMPLNG WORLD MUSIC,17,0,0
39163,2017,Spring,INDIS,HON,322M,APPAREL DSGN PIRACY,5,1,20
39178,2017,Spring,INDIS,HON,322N,ART OF MICROFICTION,16,0,0
39192,2017,Spring,INDIS,HON,322P,SEMNR FEMINISM&FILM,10,0,0
39205,2017,Spring,INDIS,HON,322Q,HUMAN TRAFFCKG U.S.,16,1,6
39220,2017,Spring,INDIS,HON,322R,WHY ORGZTNS CORRUPT,10,0,0
39223,2017,Spring,INDIS,HON,322S,MONEY MANAGEMENT,21,0,0
39236,2017,Spring,INDIS,HON,322T,CRITICAL THINKING,16,0,0
39250,2017,Spring,INDIS,HON,322U,CONFLICTS MIDL EAST,18,0,0
39263,2017,Spring,INDIS,HON,322V,NON-MEDICAL PLAGUES,10,0,0
39278,2017,Spring,INDIS,HON,322W,SURVIVING FIRST JOB,8,0,0
39293,2017,Spring,INDIS,HON,322Y,HARRY POTTER REVIEW,14,0,0
39305,2017,Spring,INDIS,HON,322Z,SEMINAR: UNPLUGGED,15,0,0
39324,2017,Spring,INDIS,HON,324A,HAPPINESS & SUCCESS,14,0,0
39367,2017,Spring,INDIS,HON,490,INDEP STUDY HONORS,9,1,11
39433,2017,Spring,CALS,HORT,121,HOME HORTICULTURE,86,9,10
39451,2017,Spring,CALS,HORT,122,HANDS-ON HOME HORTI,59,5,8
39456,2017,Spring,CALS,HORT,131,FLORAL DESIGN,43,0,0
39505,2017,Spring,CALS,HORT,221,PRIN HORTICULTR SCI,44,5,11
39564,2017,Spring,CALS,HORT,283,PESTICIDE APPL CERT,25,2,8
39598,2017,Spring,CALS,HORT,322,PLANT PROPAGATION,38,6,16
39630,2017,Spring,CALS,HORT,332,GREENHSE OPERAT&MGT,24,0,0
39657,2017,Spring,CALS,HORT,341,WOODY PLNT CULTIVRS,14,1,7
39728,2017,Spring,CALS,HORT,354,SOILS &PLANT GROWTH,2,1,50
39742,2017,Spring,CALS,HORT,354L,SOIL&PLANT GRWTH LB,1,1,100
39758,2017,Spring,CALS,HORT,380,PRIN GARDEN COMPOSI,12,0,0
39772,2017,Spring,CALS,HORT,381,BEG GARDN COMP STDO,11,0,0
39811,2017,Spring,CALS,HORT,391,HORT MGT EXPERIENCE,4,1,25
39843,2017,Spring,CALS,HORT,424,SUSTNBLE&ENVIR HORT,36,0,0
39862,2017,Spring,CALS,HORT,435,SPRING GREENHS CROP,14,0,0
39912,2017,Spring,CALS,HORT,451,PROF TURFGRASS MGMT,27,2,7
39943,2017,Spring,CALS,HORT,461,FRUIT CROP PROD&MGT,23,3,13
39993,2017,Spring,CALS,HORT,484,ORGANC AG:THRY&PRAC,21,1,5
40041,2017,Spring,CALS,HORT,490C,IND STDY TURFGRASS,2,0,0
40087,2017,Spring,CALS,HORT,490F,IND STU CROSS-COMMO,5,0,0
40120,2017,Spring,CALS,HORT,490G,IND ST LANDSCP HORT,2,0,0
40173,2017,Spring,CALS,HORT,494B,SERVC LEARN DOMESTC,4,0,0
40608,2017,Spring,H SCI,HSP M,101,INTRO HOSPTLY INDUS,102,26,25
40618,2017,Spring,H SCI,HSP M,230,INTR HSPLY PFM ANLY,20,5,25
40624,2017,Spring,H SCI,HSP M,233,HOSP SANITAT&SAFETY,48,2,4
40631,2017,Spring,H SCI,HSP M,260,GLOBAL TOURISM MGT,130,5,4
40637,2017,Spring,H SCI,HSP M,289,CONTMPRARY CLUB MGT,14,1,7
40643,2017,Spring,H SCI,HSP M,315,HOSPITALITY LAW,84,3,4
40646,2017,Spring,H SCI,HSP M,320,AMUSEMNT PARK ADMIN,16,1,6
40658,2017,Spring,H SCI,HSP M,380,QUANT FOOD PROD MGT,81,3,4
40664,2017,Spring,H SCI,HSP M,380L,QUANT FOOD PROD&MGT,78,3,4
40670,2017,Spring,H SCI,HSP M,383,"INTRO WINE,BEER,SPI",418,32,8
40676,2017,Spring,H SCI,HSP M,383L,"INTRO WINE,BEER LAB",39,2,5
40682,2017,Spring,H SCI,HSP M,392,FOODSERVICE MGT II,66,2,3
40685,2017,Spring,H SCI,HSP M,431X,CASE STDI EVENT MGT,6,0,0
40687,2017,Spring,H SCI,HSP M,433,HOSPTLT FINANCL MGT,43,1,2
40695,2017,Spring,H SCI,HSP M,452,LODGING OPER MGT II,5,0,0
40697,2017,Spring,H SCI,HSP M,455,INTR STRATG MGT F&L,42,1,2
40702,2017,Spring,H SCI,HSP M,489,ISSUES FOOD SAFETY,1,0,0
40706,2017,Spring,H SCI,HSP M,490B,IND ST HOSPLITY MGT,8,2,25
40736,2017,Spring,ENGR,I E,148,INFO ENGINEERING,47,11,23
40742,2017,Spring,ENGR,I E,222,METHDS SYS IMPRVMTS,164,0,0
40776,2017,Spring,ENGR,I E,271,APP ERGON& WORK DSN,162,7,4
40820,2017,Spring,ENGR,I E,305,ENGR ECONOMIC ANALY,345,34,10
40871,2017,Spring,ENGR,I E,348,SOLIDIFICATN PROCES,166,20,12
40901,2017,Spring,ENGR,I E,361,STAT QUALITY ASSURN,94,0,0
40906,2017,Spring,ENGR,I E,403,INTR SUSTNB PROD SY,24,1,4
40913,2017,Spring,ENGR,I E,405X,ADV ENG ECNMY:CMPLX,10,0,0
41008,2017,Spring,ENGR,I E,441,INDUSTR ENGR DESIGN,76,0,0
41016,2017,Spring,ENGR,I E,447,BIOMED DESIGN & MFG,12,1,8
41047,2017,Spring,ENGR,I E,448,MANUFACT SYSTM ENGR,113,19,17
41068,2017,Spring,ENGR,I E,450,ENGRS TECHN SALES I,19,0,0
41081,2017,Spring,ENGR,I E,451,TECHNICAL SALES II,60,3,5
41101,2017,Spring,ENGR,I E,466,MULTIDISC ENGR DSGN,1,0,0
41367,2017,Spring,DSGN,IND D,202,INDUS DSGN STDIO II,71,1,1
41382,2017,Spring,DSGN,IND D,232,CREATIV THINK IND D,70,0,0
41391,2017,Spring,DSGN,IND D,270,SURV HOW THINGS WRK,57,0,0
41403,2017,Spring,DSGN,IND D,302,INDUS DSGN STDIO IV,13,5,38
41415,2017,Spring,DSGN,IND D,334,IND DSN MATRLS&PROC,72,2,3
41431,2017,Spring,DSGN,IND D,341,CPTR-AID INDUS DS I,6,0,0
41441,2017,Spring,DSGN,IND D,388,HIST INDUS DSIGN II,65,0,0
41461,2017,Spring,DSGN,IND D,397,INDUS DSN INTERNSHP,15,1,7
41477,2017,Spring,DSGN,IND D,499,SENIOR PROJECT,57,1,2
41491,2017,Spring,INDIS,INFAS,131,INTR CMPTR SECURITY,2,0,0
41496,2017,Spring,INDIS,INFAS,332,CYBER DEFENS COMPET,20,3,15
41549,2017,Spring,INDIS,INTST,235,INTRO INT'L STUDIES,370,48,13
41553,2017,Spring,INDIS,INTST,295,INT'L EXPRNC ABROAD,20,0,0
41567,2017,Spring,INDIS,INTST,350,TOPICS INT'L STUDIE,24,2,8
41579,2017,Spring,INDIS,INTST,395E,STDY ABROAD SOC SCI,13,0,0
41597,2017,Spring,INDIS,INTST,430,SEMNR INT'L STUDIES,30,5,17
41603,2017,Spring,INDIS,INTST,490,INDEPENDENT STUDY,1,0,0
41607,2017,Spring,INDIS,INTST,491,THINK GLOBALLY,3,0,0
41611,2017,Spring,LAS,ITAL,107X,INTENS BEGN ITALIAN,18,7,39
41653,2017,Spring,LAS,JL MC,101,MASS MEDIA &SOCIETY,325,36,11
41669,2017,Spring,LAS,JL MC,110,JOURNLS&COMM ORIENT,132,13,10
41715,2017,Spring,LAS,JL MC,201,REPORT&WRIT MASS MD,121,9,7
41747,2017,Spring,LAS,JL MC,202,INT REPORT MASS MED,27,4,15
41783,2017,Spring,LAS,JL MC,206,ELECTRON MEDIA WRIT,32,3,9
41822,2017,Spring,LAS,JL MC,242,VISUAL PRIN MASS CM,108,9,8
41826,2017,Spring,LAS,JL MC,270X,SCI IN PUBLC:CMUNIC,5,4,80
41899,2017,Spring,LAS,JL MC,306,ELECTRON MEDIA PROD,18,0,0
41904,2017,Spring,LAS,JL MC,307,DIGITL VIDEO PRODUC,51,11,22
41933,2017,Spring,LAS,JL MC,308,ELECTRN NEWS PRODUC,20,0,0
41967,2017,Spring,LAS,JL MC,310,FUND PHOTOJOURNALSM,32,5,16
42000,2017,Spring,LAS,JL MC,315,MULTIMEDIA PRODUCTN,13,3,23
42009,2017,Spring,LAS,JL MC,316,INTRO DIGITL PUBLSH,71,3,4
42013,2017,Spring,LAS,JL MC,317,MOBILE DVIC PUBLSHG,13,2,15
42158,2017,Spring,LAS,JL MC,346,PUBL AFFAIRS REPORT,18,3,17
42182,2017,Spring,LAS,JL MC,347,SCIENCE COMMUNICATN,12,1,8
42253,2017,Spring,LAS,JL MC,390A,PRO SKILL DEVEL:MAP,11,0,0
42271,2017,Spring,LAS,JL MC,390J,PRO SKIL:FASHN WRIT,25,2,8
42304,2017,Spring,LAS,JL MC,406,MEDIA MANAGEMENT,58,3,5
42307,2017,Spring,LAS,JL MC,414X,DIGITAL NEWSROOM,13,3,23
42391,2017,Spring,LAS,JL MC,460,MASS COMMUNICAT LAW,157,21,13
42427,2017,Spring,LAS,JL MC,464,JOURNALISM & LIT,39,7,18
42460,2017,Spring,LAS,JL MC,476,WORLD COMMUNIC SYST,57,8,14
42496,2017,Spring,LAS,JL MC,477,"ETHNIC,GENDER&MEDIA",218,41,19
42526,2017,Spring,LAS,JL MC,490,INDEP STDY CMUNCATN,3,0,0
42591,2017,Spring,LAS,JL MC,497L,SP TP STRAT SO MDIA,23,0,0
42636,2017,Spring,LAS,JL MC,499A,PRO MDIA INTERN:REQ,15,0,0
42660,2017,Spring,H SCI,KIN,101,SWIMMING I,13,1,8
42678,2017,Spring,H SCI,KIN,102,SWIMMING II,17,1,6
42696,2017,Spring,H SCI,KIN,108,AQUATIC FITNESS,18,3,17
42718,2017,Spring,H SCI,KIN,122,BADMINTON,35,3,9
42744,2017,Spring,H SCI,KIN,129,BOWLING,142,3,2
42770,2017,Spring,H SCI,KIN,135,GOLF,54,3,6
42782,2017,Spring,H SCI,KIN,144,RACQUETBALL,26,3,12
42800,2017,Spring,H SCI,KIN,153,ICE SKATING,22,0,0
42820,2017,Spring,H SCI,KIN,158,TENNIS,66,13,20
42838,2017,Spring,H SCI,KIN,163,PHYSICAL FITNESS,18,3,17
42857,2017,Spring,H SCI,KIN,164,WALKING FOR FITNESS,119,17,14
42865,2017,Spring,H SCI,KIN,165,RUNNING FOR FITNESS,17,4,24
42886,2017,Spring,H SCI,KIN,166,WEIGHT TRAINING,72,8,11
42894,2017,Spring,H SCI,KIN,168,JUDO,29,2,7
42916,2017,Spring,H SCI,KIN,170,TAEKWONDO/KARATE I,63,13,21
42934,2017,Spring,H SCI,KIN,171,TAEKWONDO/KARATE II,13,2,15
42952,2017,Spring,H SCI,KIN,173,HAPKIDO/MARTL DFNSE,27,3,11
42969,2017,Spring,H SCI,KIN,182,VOLLEYBALL,69,5,7
42987,2017,Spring,H SCI,KIN,185,SOCCER,20,1,5
42996,2017,Spring,H SCI,KIN,210,CNCPTS FITNSS&WELLN,67,6,9
43003,2017,Spring,H SCI,KIN,214X,SCHOOL PHY ACT PROG,3,0,0
43083,2017,Spring,H SCI,KIN,236,FUND INDIVIDL SPORT,31,3,10
43102,2017,Spring,H SCI,KIN,242X,PLAN SUCCESS HEALTH,103,8,8
43120,2017,Spring,H SCI,KIN,252,KINESIOLGY PROFSSNS,157,7,4
43138,2017,Spring,H SCI,KIN,253,ORIEN KINESIOL&HLTH,144,12,8
43165,2017,Spring,H SCI,KIN,258,PHYS FITNESS & COND,236,29,12
43183,2017,Spring,H SCI,KIN,259,LDRSHP TECH FITNESS,65,4,6
43198,2017,Spring,H SCI,KIN,266,ADV STRNGTH TRAINNG,69,2,3
43213,2017,Spring,H SCI,KIN,280,FIELD EXP ELEM P E,15,2,13
43227,2017,Spring,H SCI,KIN,281,FIELD EXP SECDY P E,22,0,0
43231,2017,Spring,H SCI,KIN,282,FLD EXP EDUC OUTRCH,3,0,0
43255,2017,Spring,H SCI,KIN,284,ELEM&PRESCH MVMT ED,49,2,4
43274,2017,Spring,H SCI,KIN,285,PRE-INTERN KIN&HLTH,7,0,0
43281,2017,Spring,H SCI,KIN,290,INDEPENDENT STUDY,10,0,0
43295,2017,Spring,H SCI,KIN,313,SECDY PHYSICAL EDUC,11,0,0
43318,2017,Spring,H SCI,KIN,315,COACH THY&ADMIN ISS,69,3,4
43353,2017,Spring,H SCI,KIN,345,MGT HEALTH-FIT PROG,45,3,7
43379,2017,Spring,H SCI,KIN,355,BIOMECHANICS,155,20,13
43406,2017,Spring,H SCI,KIN,358,PHYSIOLOGY EXERCISE,152,36,24
43426,2017,Spring,H SCI,KIN,360,SOC SPORT &EXERCISE,188,11,6
43447,2017,Spring,H SCI,KIN,365,SPORT PSYCHOLOGY,84,3,4
43472,2017,Spring,H SCI,KIN,366,EXERCISE PSYCHOLOGY,111,12,11
43498,2017,Spring,H SCI,KIN,372,MOTOR CNTROL LIFESP,137,18,13
43509,2017,Spring,H SCI,KIN,385,STRATG PRO SCHL&FLD,48,3,6
43517,2017,Spring,H SCI,KIN,391,SRV LRN LEADSHP EXP,1,0,0
43556,2017,Spring,H SCI,KIN,417,SUPV TCHG-SECONDARY,7,0,0
43574,2017,Spring,H SCI,KIN,418,SUPR TCHG-ELEMENTRY,7,0,0
43588,2017,Spring,H SCI,KIN,445,LEGAL ASPS OF SPORT,22,0,0
43596,2017,Spring,H SCI,KIN,455,BIOMECH RSRCH TOPCS,17,1,6
43613,2017,Spring,H SCI,KIN,458,PRIN FITNESS ASSESS,88,11,13
43632,2017,Spring,H SCI,KIN,459,INTERN EXER LEADRSH,49,3,6
43650,2017,Spring,H SCI,KIN,462,MEDIC ASPECTS EXERC,123,5,4
43661,2017,Spring,H SCI,KIN,467,EXERC&HLTH:BHVR CHG,45,0,0
43671,2017,Spring,H SCI,KIN,471,MEASUREMT IN PHY ED,10,0,0
43684,2017,Spring,H SCI,KIN,472,NEURL BASIS HUM MVT,40,2,5
43713,2017,Spring,H SCI,KIN,480,FUNCTIONAL ANATOMY,78,4,5
43741,2017,Spring,H SCI,KIN,485A,INTERNSH FITNSS MGT,41,0,0
43787,2017,Spring,H SCI,KIN,490A,IND STUDY EXER&SPRT,33,0,0
43806,2017,Spring,H SCI,KIN,490H,INDEP STUDY HONORS,11,0,0
43815,2017,Spring,H SCI,KIN,494X,PRACTM MOTIV INTRVW,3,0,0
43819,2017,Spring,DSGN,L A,171X,PLAY!ACTV URBN LSCP,31,5,16
43849,2017,Spring,DSGN,L A,202,STUDIO:SITE DSIGN I,29,1,3
43851,2017,Spring,DSGN,L A,211,DIGTL DSN MTHDS L A,16,2,13
43882,2017,Spring,DSGN,L A,222,INTRDUCD PLT MIDWST,29,0,0
43935,2017,Spring,DSGN,L A,274,SOCIAL&BEHAV LNDSCP,52,5,10
43955,2017,Spring,DSGN,L A,282,LANDSCAPE DYNAMICS,30,0,0
43992,2017,Spring,DSGN,L A,302,ECO DSN REGNL SCALE,32,0,0
44032,2017,Spring,DSGN,L A,341,CONTEMP LANDSC ARCH,35,1,3
44046,2017,Spring,DSGN,L A,371,HIST MODRN LANDSCAP,45,4,9
44144,2017,Spring,DSGN,L A,442,PROFESSIONL PRACTCE,31,0,0
44153,2017,Spring,DSGN,L A,458X,WEB MAPPING/GIS,1,1,100
44259,2017,Spring,DSGN,L A,482,ADV LNDSCP CONSTRUC,31,0,0
44283,2017,Spring,DSGN,L A,490A,IND STDY LAND DSIGN,2,0,0
44302,2017,Spring,DSGN,L A,490C,IND STUDY CONSTRUCT,1,0,0
44354,2017,Spring,DSGN,L A,490G,INDEP STDY GRAPHICS,1,0,0
44376,2017,Spring,DSGN,L A,490I,IND STUDY INTERDISC,1,0,0
44398,2017,Spring,DSGN,L A,490L,IND STDY ECO DESIGN,13,0,0
44417,2017,Spring,CALS,L L S,114,DEVEL RSPNSBL LRNRS,9,0,0
44421,2017,Spring,CALS,L L S,312,PROB SOLV &ACT PLAN,2,0,0
44456,2017,Spring,LAS,LAS,103B,HUMANTIES FRONTIERS,10,0,0
44471,2017,Spring,LAS,LAS,103D,MATH &SCI FRONTIERS,34,0,0
44479,2017,Spring,LAS,LAS,103E,SOCIAL SCI FRNTIERS,14,2,14
44508,2017,Spring,LAS,LAS,106X,BOLD LRNG CMM SEMNR,15,2,13
44550,2017,Spring,LAS,LAS,152,DEANS LDRSHP SEM II,17,0,0
44660,2017,Spring,LAS,LAS,290D,SPECIAL PROJECTS,28,0,0
44678,2017,Spring,LAS,LAS,291C,SRVC LRN INTL PERSP,4,0,0
44718,2017,Spring,LAS,LAS,350A,TOPCS INTRDISCIP ST,13,1,8
44902,2017,Spring,LAS,LAS,491C,SRVC LRN INTL PERSP,3,1,33
44942,2017,Spring,LAS,LAS,499,INTERNSHIP,2,0,0
44992,2017,Spring,LAS,LATIN,102,ELEMENTARY LATIN II,22,1,5
45032,2017,Spring,LAS,LD ST,122,LEADNG WITH PURPOSE,68,8,12
45037,2017,Spring,LAS,LD ST,270,CAMPUS LDRSHP DEVEL,23,1,4
45041,2017,Spring,LAS,LD ST,290,SPECIAL PROJECTS,8,0,0
45046,2017,Spring,LAS,LD ST,322,LDRSHP DIVERSE SOCI,118,9,8
45050,2017,Spring,LAS,LD ST,333,WOMEN & LEADERSHIP,12,0,0
45055,2017,Spring,LAS,LD ST,370X,SPL TOPC: LEADERSHP,20,1,5
45056,2017,Spring,LAS,LD ST,422,LEADR CAPSTONE SMNR,19,2,11
45062,2017,Spring,LAS,LD ST,490,INDEPENDENT STUDY,30,1,3
45106,2017,Spring,LIB,LIB,160,INFORMATN LITERACY,3662,142,4
45117,2017,Spring,INDIS,LING,101,INTRO STDY LINGUIST,23,4,17
45137,2017,Spring,INDIS,LING,119,INTRO WORLD LANGUAG,33,6,18
45170,2017,Spring,INDIS,LING,207,INTR SYMBOLIC LOGIC,16,2,13
45200,2017,Spring,INDIS,LING,219,INTRO LINGUISTICS,30,0,0
45230,2017,Spring,INDIS,LING,220,DESCRP ENGL GRAMMAR,12,1,8
45245,2017,Spring,INDIS,LING,275,INTRO COMM DISORDER,11,0,0
45310,2017,Spring,INDIS,LING,309,INTRO CULTUR&LANGUA,25,4,16
45315,2017,Spring,INDIS,LING,320X,TOPC LINGUIST STRUC,28,2,7
45321,2017,Spring,INDIS,LING,322X,LANGUAGE & SOCIETY,16,1,6
45333,2017,Spring,INDIS,LING,325X,TCH MTH ESL:ORAL CM,9,0,0
45347,2017,Spring,INDIS,LING,352,INTR SPANSH PHONOLG,1,0,0
45362,2017,Spring,INDIS,LING,371,PHONETICS&PHONOLOGY,22,4,18
45366,2017,Spring,INDIS,LING,410X,LANGUAGE AS DATA,6,2,33
45376,2017,Spring,INDIS,LING,413,PSYCH OF LANGUAGE,16,0,0
45408,2017,Spring,INDIS,LING,420,HIST OF ENGLSH LANG,10,1,10
45428,2017,Spring,INDIS,LING,425,2ND LANG LRNG&TCHNG,8,1,13
45461,2017,Spring,INDIS,LING,471,LANG&RDG DEVEL CHLD,4,1,25
45465,2017,Spring,INDIS,LING,480A,TOP DISOR:ANAT SPCH,2,2,100
45486,2017,Spring,INDIS,LING,490B,IND STU LINGUISTICS,1,0,0
45613,2017,Spring,ENGR,M E,160,PROBLM SOLV WTH CPR,270,47,17
45631,2017,Spring,ENGR,M E,170,ENG GRPHC&INTR DSGN,355,29,8
45672,2017,Spring,ENGR,M E,220,GLOBAL SUSTAINABLTY,32,5,16
45717,2017,Spring,ENGR,M E,231,ENGR THERMODYNAMS I,534,66,12
45749,2017,Spring,ENGR,M E,270,INTR MCH ENG DESIGN,251,0,0
45807,2017,Spring,ENGR,M E,324,MANUFACTURING ENGR,240,1,0
45822,2017,Spring,ENGR,M E,324L,MFG ENGINEERING LAB,236,1,0
45867,2017,Spring,ENGR,M E,325,MECH COMPONENT DSGN,250,23,9
45928,2017,Spring,ENGR,M E,332,ENGR THERMODYNMS II,219,34,16
45971,2017,Spring,ENGR,M E,335,FLUID FLOW,225,10,4
46015,2017,Spring,ENGR,M E,370,ENGINRNG MEASUREMTS,221,4,2
46029,2017,Spring,ENGR,M E,401X,HM-CTR DSN:PREDEPAR,12,2,17
46119,2017,Spring,ENGR,M E,415,MECHANICAL SYST DSN,202,0,0
46122,2017,Spring,ENGR,M E,416X,MECHANISM DESIGN&AN,5,1,20
46137,2017,Spring,ENGR,M E,417,ADV MACHINE DESIGN,18,1,6
46151,2017,Spring,ENGR,M E,418,MECH CONSID ROBOTCS,28,3,11
46168,2017,Spring,ENGR,M E,419,COMPUTER-AIDED DSGN,40,1,3
46210,2017,Spring,ENGR,M E,421,SYST DYNAM &CONTROL,207,9,4
46232,2017,Spring,ENGR,M E,427X,VEHI DYN&SUSPEN DSN,15,0,0
46295,2017,Spring,ENGR,M E,436,HEAT TRANSFER,219,12,5
46301,2017,Spring,ENGR,M E,437,INTRO COMBUSTN ENGR,28,3,11
46334,2017,Spring,ENGR,M E,442,HEAT&AIR COND DSIGN,24,0,0
46351,2017,Spring,ENGR,M E,444,ELEMS&PRFRM PWR PLT,26,2,8
46391,2017,Spring,ENGR,M E,451,ENGINEERG ACOUSTICS,20,3,15
46421,2017,Spring,ENGR,M E,466,MULTIDISC ENGR DSGN,26,0,0
46433,2017,Spring,ENGR,M E,475,MODELING & SIMULATN,25,2,8
46548,2017,Spring,ENGR,M E,490H,INDEP STUDY HONORS,2,0,0
46579,2017,Spring,ENGR,M E,490J,IND STDY THERMODYN,8,0,0
46623,2017,Spring,ENGR,M E,490O,IND STU DSGN&OPTMIZ,13,0,0
46637,2017,Spring,ENGR,M E,490Q,IND STU MATRLS PROC,14,0,0
46650,2017,Spring,ENGR,M E,490R,IND STU THERMO-FLUI,3,0,0
46662,2017,Spring,ENGR,M E,490S,IND STU EMERGI AREA,3,0,0
46707,2017,Spring,LAS,M S,102,STRUC&FUNC U.S.ARMY,35,0,0
46722,2017,Spring,LAS,M S,102L,BASIC LDRSHP LAB II,35,0,0
46740,2017,Spring,LAS,M S,150,ARMY PHY READINESS,154,13,8
46793,2017,Spring,LAS,M S,202,MAP READ&LAND NAVIG,30,1,3
46808,2017,Spring,LAS,M S,202L,BAS LEADRSHP LAB IV,29,3,10
46825,2017,Spring,LAS,M S,251,ADV PHY READINSS II,22,0,0
46861,2017,Spring,LAS,M S,290,IND STDY:BASIC MILI,12,1,8
46906,2017,Spring,LAS,M S,302,APPLIED LEADERSHIP,22,0,0
46921,2017,Spring,LAS,M S,302L,ADV LEADRSHP LAB II,22,0,0
46971,2017,Spring,LAS,M S,402,SEMINR: PRO OFFICER,31,0,0
46986,2017,Spring,LAS,M S,402L,ADV LEADRSHP LAB IV,29,0,0
47015,2017,Spring,LAS,M S,490,IND STDY:ADV MIL ST,6,0,0
47046,2017,Spring,ENGR,MAT E,214,STRUCTRL CHARAC MAT,58,9,16
47060,2017,Spring,ENGR,MAT E,215,INTRO MTRLS SCI&E I,19,2,11
47074,2017,Spring,ENGR,MAT E,215L,INTRO MAT S&E LAB I,15,4,27
47088,2017,Spring,ENGR,MAT E,216,INTRO MATRLS SCI II,51,9,18
47094,2017,Spring,ENGR,MAT E,216L,INTRO M S E II LAB,48,1,2
47103,2017,Spring,ENGR,MAT E,220,GLOBAL SUSTAINABLTY,8,0,0
47148,2017,Spring,ENGR,MAT E,273,PRIN MATRLS SCI&ENG,498,141,28
47177,2017,Spring,ENGR,MAT E,314,KINETC&PHASE EQ MAT,75,9,12
47201,2017,Spring,ENGR,MAT E,316,COMPUT MTHDS MATRLS,58,3,5
47245,2017,Spring,ENGR,MAT E,322,CERAM PROCES:FIRING,25,1,4
47279,2017,Spring,ENGR,MAT E,332,SEMICND MTRLS&DEVIC,3,0,0
47288,2017,Spring,ENGR,MAT E,334,ELEC&MAGN PROP MTRL,19,1,5
47312,2017,Spring,ENGR,MAT E,343,PHYS MET FERR ALLOY,30,2,7
47315,2017,Spring,ENGR,MAT E,348,SOLIDIFICATN PROCES,19,1,5
47332,2017,Spring,ENGR,MAT E,351,INTR POLYMER MATRLS,33,2,6
47350,2017,Spring,ENGR,MAT E,362,PRIN NONDESTRC TEST,56,1,2
47367,2017,Spring,ENGR,MAT E,362L,NONDESTRUC TEST LAB,19,2,11
47390,2017,Spring,ENGR,MAT E,370,TOYING WITH TECHNOL,2,0,0
47409,2017,Spring,ENGR,MAT E,391,INTRO WOMN IN INDUS,12,1,8
47430,2017,Spring,ENGR,MAT E,394,TOP SUSTN ENG ITALY,22,2,9
47451,2017,Spring,ENGR,MAT E,413,PRO PRACTICE I,19,1,5
47468,2017,Spring,ENGR,MAT E,414,PRO PRACTICE II,32,0,0
47482,2017,Spring,ENGR,MAT E,418,MECHANCL BEHAVR MAT,19,0,0
47522,2017,Spring,ENGR,MAT E,432,MICROELEC FABRICATN,2,0,0
47537,2017,Spring,ENGR,MAT E,433,ADV ELECTRN MATERLS,5,0,0
47575,2017,Spring,ENGR,MAT E,444,CORROSN&FAILUR ANLY,45,2,4
47605,2017,Spring,ENGR,MAT E,454,POLYMR CMPOSIT&PROC,13,1,8
47677,2017,Spring,ENGR,MAT E,490,INDEPENDENT STUDY,11,0,0
47726,2017,Spring,LAS,MATH,104,INTRO TO PROBABILTY,155,39,25
47762,2017,Spring,LAS,MATH,105,INTRO TO MATH IDEAS,100,29,29
47809,2017,Spring,LAS,MATH,140,COLLEGE ALGEBRA,390,97,25
47884,2017,Spring,LAS,MATH,143,PREP FOR CALCULUS,199,33,17
47898,2017,Spring,LAS,MATH,145,APPLD TRIGONOMETRY,127,32,25
47945,2017,Spring,LAS,MATH,150,DISC MATH BUS&SOC S,659,193,29
47991,2017,Spring,LAS,MATH,151,BUS & SOC SCI CALC,473,169,36
48023,2017,Spring,LAS,MATH,160,SURVEY OF CALCULUS,116,36,31
48068,2017,Spring,LAS,MATH,165,CALCULUS I,805,222,28
48115,2017,Spring,LAS,MATH,166,CALCULUS II,1293,317,25
48162,2017,Spring,LAS,MATH,181,LIFE SCI CALC&MDL I,43,10,23
48178,2017,Spring,LAS,MATH,182,LFE SCI CALC&MDL II,9,0,0
48207,2017,Spring,LAS,MATH,195,MATH FOR ELEM ED I,121,17,14
48241,2017,Spring,LAS,MATH,196,MATH FOR ELEM ED II,137,15,11
48272,2017,Spring,LAS,MATH,201,INTRO TO PROOFS,73,13,18
48274,2017,Spring,LAS,MATH,202X,CAREER DEV MATH&STT,7,0,0
48288,2017,Spring,LAS,MATH,207,MATRCES&LINEAR ALGB,239,44,18
