,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
42517,2013,Fall,LAS,JL MC,490,INDEP STDY CMUNCATN,1,0,0
42577,2013,Fall,LAS,JL MC,497D,SPL TOP CREATV COMM,40,3,8
42622,2013,Fall,LAS,JL MC,499,PROFES MEDIA INTERN,28,0,0
42651,2013,Fall,H SCI,KIN,101,SWIMMING I,8,2,25
42669,2013,Fall,H SCI,KIN,102,SWIMMING II,11,1,9
42687,2013,Fall,H SCI,KIN,108,AQUATIC FITNESS,13,4,31
42709,2013,Fall,H SCI,KIN,122,BADMINTON,40,4,10
42735,2013,Fall,H SCI,KIN,129,BOWLING,101,6,6
42757,2013,Fall,H SCI,KIN,135,GOLF,69,0,0
42773,2013,Fall,H SCI,KIN,144,RACQUETBALL,25,3,12
42791,2013,Fall,H SCI,KIN,153,ICE SKATING,26,1,4
42811,2013,Fall,H SCI,KIN,158,TENNIS,60,4,7
42829,2013,Fall,H SCI,KIN,163,PHYSICAL FITNESS,10,1,10
42848,2013,Fall,H SCI,KIN,164,WALKING FOR FITNESS,109,6,6
42867,2013,Fall,H SCI,KIN,165X,RUNNING FOR FITNESS,7,1,14
42877,2013,Fall,H SCI,KIN,166,WEIGHT TRAINING,70,8,11
42897,2013,Fall,H SCI,KIN,168X,JUDO,23,8,35
42907,2013,Fall,H SCI,KIN,170,TAEKWONDO/KARATE I,47,2,4
42925,2013,Fall,H SCI,KIN,171,TAEKWONDO/KARATE II,8,0,0
42943,2013,Fall,H SCI,KIN,173,HAPKIDO/MARTL DFNSE,29,2,7
42961,2013,Fall,H SCI,KIN,182,VOLLEYBALL,50,6,12
42978,2013,Fall,H SCI,KIN,185,SOCCER,16,3,19
43000,2013,Fall,H SCI,KIN,210X,CNCPTS FITNSS&WELLN,34,7,21
43056,2013,Fall,H SCI,KIN,231,FUND TUMBLING&GYMNS,25,4,16
43074,2013,Fall,H SCI,KIN,233,FND OUTDOOR TEAM SP,12,2,17
43081,2013,Fall,H SCI,KIN,236,FUND INDIVIDL SPRTS,23,0,0
43092,2013,Fall,H SCI,KIN,238,FUND ADVENTUR ACTIV,29,2,7
43111,2013,Fall,H SCI,KIN,252,KINESIOLGY PROFSSNS,374,34,9
43129,2013,Fall,H SCI,KIN,253,ORIEN KINESIOL/HLTH,448,23,5
43155,2013,Fall,H SCI,KIN,258,PHYS FITNESS & COND,174,17,10
43174,2013,Fall,H SCI,KIN,259,LDRSHP TECH FITNESS,58,1,2
43189,2013,Fall,H SCI,KIN,266,ADV STRNGTH TRAINNG,47,2,4
43204,2013,Fall,H SCI,KIN,280,FIELD EXP ELEM P E,14,3,21
43219,2013,Fall,H SCI,KIN,281,FIELD EXP PHYS EDUC,8,2,25
43244,2013,Fall,H SCI,KIN,284,ELEM&PRESCH MVMT ED,25,0,0
43265,2013,Fall,H SCI,KIN,285,PRE-INTERN KINESIOL,7,1,14
43287,2013,Fall,H SCI,KIN,312,ELEM SCH MOVEMNT ED,22,2,9
43305,2013,Fall,H SCI,KIN,315,COACH THY&ADMIN ISS,64,5,8
43344,2013,Fall,H SCI,KIN,345,MGT HEALTH-FIT PROG,62,1,2
43366,2013,Fall,H SCI,KIN,355,BIOMECHANICS,134,21,16
43393,2013,Fall,H SCI,KIN,358,PHYSIOLOGY EXERCISE,154,25,16
43417,2013,Fall,H SCI,KIN,360,SOC SPORT &EXERCISE,127,3,2
43438,2013,Fall,H SCI,KIN,365,SPORT PSYCHOLOGY,53,7,13
43459,2013,Fall,H SCI,KIN,366,EXERCISE PSYCHOLOGY,118,14,12
43485,2013,Fall,H SCI,KIN,372,MOTOR CNTROL LIFESP,105,8,8
43521,2013,Fall,H SCI,KIN,391X,SRV LRN LEADSHP EXP,5,0,0
43528,2013,Fall,H SCI,KIN,395,ADAPTED PHYSICAL ED,6,0,0
43535,2013,Fall,H SCI,KIN,399,RECREATNL SPORT MGT,20,0,0
43547,2013,Fall,H SCI,KIN,417,SUPV TCHG-SECONDARY,6,0,0
43565,2013,Fall,H SCI,KIN,418,SUPR TCHG-ELEMENTRY,6,0,0
43604,2013,Fall,H SCI,KIN,458,PRIN FITNESS ASSESS,53,8,15
43622,2013,Fall,H SCI,KIN,459,INTERN EXER LEADRSH,37,0,0
43641,2013,Fall,H SCI,KIN,462,MEDIC ASPECTS EXERC,56,3,5
43653,2013,Fall,H SCI,KIN,467,EXERC&HLTH:BHVR CHG,21,1,5
43693,2013,Fall,H SCI,KIN,475,PE CURRIC DSN & ORG,7,0,0
43704,2013,Fall,H SCI,KIN,480,FUNCTIONAL ANATOMY,51,2,4
43728,2013,Fall,H SCI,KIN,485A,INTERNSH FITNSS MGT,5,0,0
43774,2013,Fall,H SCI,KIN,490A,IND STUDY EXER&SPRT,14,0,0
43796,2013,Fall,H SCI,KIN,490H,INDEP STUDY HONORS,7,0,0
43831,2013,Fall,DSGN,L A,201,STUDIO:LNDSCP INTRP,35,1,3
43866,2013,Fall,DSGN,L A,221,NATIV PLNTS MIDWEST,35,2,6
43894,2013,Fall,DSGN,L A,241,DEVEL ID AS L ARCHI,35,1,3
43899,2013,Fall,DSGN,L A,270,FND NAT R PLCY&HIST,4,0,0
43913,2013,Fall,DSGN,L A,272,CULTURL LANDSC STUD,35,5,14
43947,2013,Fall,DSGN,L A,281,"LNDSCP FORM,PROCESS",35,2,6
43974,2013,Fall,DSGN,L A,301,SITE DESIGN II,33,0,0
44054,2013,Fall,DSGN,L A,373,LNDSCP:ANTQ TO 1750,41,10,24
44069,2013,Fall,DSGN,L A,381,SHAPING THE LAND,32,3,9
44084,2013,Fall,DSGN,L A,401,COMMUNITY DESIGN,32,0,0
44103,2013,Fall,DSGN,L A,402,URBAN DESIGN,35,2,6
44151,2013,Fall,DSGN,L A,458X,WEB MAPPING/GIS,3,0,0
44229,2013,Fall,DSGN,L A,478L,TOPIC ECOLOG DESIGN,22,0,0
44243,2013,Fall,DSGN,L A,481,LANDSCAP CONSTRUCTN,36,1,3
44277,2013,Fall,DSGN,L A,490A,IND STDY LAND DSIGN,2,0,0
44300,2013,Fall,DSGN,L A,490C,IND STUDY CONSTRUCT,1,0,0
44364,2013,Fall,DSGN,L A,490H,INDEP STUDY HONORS,1,0,0
44395,2013,Fall,DSGN,L A,490L,IND STDY ECO DESIGN,6,0,0
44412,2013,Fall,DSGN,L A,491,ENVIRONMTL LAW&PLAN,4,2,50
44444,2013,Fall,LAS,LAS,101,ORIENTATION,567,48,8
44518,2013,Fall,LAS,LAS,125D,CONNECTNS MATH &SCI,30,2,7
44522,2013,Fall,LAS,LAS,125E,CONNCTNS SOCIAL SCI,10,0,0
44547,2013,Fall,LAS,LAS,151X,DEANS LDRSHP SMNR I,24,1,4
44588,2013,Fall,LAS,LAS,211,INTR U.S. LATINO ST,77,3,4
44641,2013,Fall,LAS,LAS,290C,SPL PROJCTS PRE-LAW,24,1,4
44651,2013,Fall,LAS,LAS,290D,SPECIAL PROJECTS,10,0,0
44681,2013,Fall,LAS,LAS,322,LDRSHP DIVERSE SOCI,64,6,9
44694,2013,Fall,LAS,LAS,325,INTR ASIAN AMER STU,33,0,0
44729,2013,Fall,LAS,LAS,350D,TOPICS SOCIAL SCIEN,25,9,36
44777,2013,Fall,LAS,LAS,385,THE HOLOCAUST,23,2,9
44968,2013,Fall,LAS,LATIN,101,ELEMENTARY LATIN I,62,16,26
45002,2013,Fall,LAS,LATIN,201,INTERMEDIATE LATIN,6,0,0
45093,2013,Fall,LIB,LIB,160,INFORMATN LITERACY,4099,245,6
45128,2013,Fall,INDIS,LING,119,INTRO WORLD LANGUAG,41,4,10
45144,2013,Fall,INDIS,LING,120,COMPUTERS &LANGUAGE,17,2,12
45161,2013,Fall,INDIS,LING,207,INTR SYMBOLIC LOGIC,17,2,12
45191,2013,Fall,INDIS,LING,219,INTRO LINGUISTICS,29,2,7
45221,2013,Fall,INDIS,LING,220,DESCRP ENGL GRAMMAR,13,3,23
45241,2013,Fall,INDIS,LING,275,INTRO COMM DISORDER,15,1,7
45287,2013,Fall,INDIS,LING,305,"LANGUAG,THOUGHT&ACT",20,0,0
45323,2013,Fall,INDIS,LING,324X,INTR TCHG ESL LTRCY,6,0,0
45399,2013,Fall,INDIS,LING,420,HIST OF ENGLSH LANG,13,0,0
45436,2013,Fall,INDIS,LING,437,GRAMMATICAL ANALYSI,21,1,5
45453,2013,Fall,INDIS,LING,471,LANGUAGE DEVELOPMNT,8,0,0
45474,2013,Fall,INDIS,LING,486,WRLD LANGU MTHDS EL,1,0,0
45604,2013,Fall,ENGR,M E,160,PROBLM SOLV WTH CPR,293,25,9
45622,2013,Fall,ENGR,M E,170,ENG GRPHC&INTR DSGN,322,26,8
45654,2013,Fall,ENGR,M E,190,LEARNING COMMUNITIE,242,10,4
45704,2013,Fall,ENGR,M E,231,ENGR THERMODYNAMS I,297,49,16
45740,2013,Fall,ENGR,M E,270,INTR MCH ENG DESIGN,179,0,0
45796,2013,Fall,ENGR,M E,324,MANUFACTURING ENGR,161,8,5
45811,2013,Fall,ENGR,M E,324L,MFG ENGINEERING LAB,239,3,1
45854,2013,Fall,ENGR,M E,325,MACHINE DESIGN,156,18,12
45915,2013,Fall,ENGR,M E,332,ENGR THERMODYNMS II,167,22,13
45958,2013,Fall,ENGR,M E,335,FLUID FLOW,130,9,7
46002,2013,Fall,ENGR,M E,370,ENGINRNG MEASUREMTS,116,11,9
46053,2013,Fall,ENGR,M E,411,AUTOMATIC CONTROLS,12,2,17
46065,2013,Fall,ENGR,M E,412,ETHCL RSPNSBLT ENGR,42,5,12
46079,2013,Fall,ENGR,M E,413,FLUID POWER ENGR,29,0,0
46110,2013,Fall,ENGR,M E,415,MECHANICAL SYST DSN,111,1,1
46162,2013,Fall,ENGR,M E,419,COMPUTER-AIDED DSGN,37,1,3
46197,2013,Fall,ENGR,M E,421,SYST DYNAM &CONTROL,150,13,9
46216,2013,Fall,ENGR,M E,423,CREATVTY & IMAGNATN,33,0,0
46219,2013,Fall,ENGR,M E,424X,DSGN FOR MANUFCBLTY,19,1,5
46249,2013,Fall,ENGR,M E,433,ALTERNATIVE ENERGY,137,9,7
46282,2013,Fall,ENGR,M E,436,HEAT TRANSFER,131,6,5
46316,2013,Fall,ENGR,M E,441,"FUND HEAT,VENT,AIR",38,1,3
46378,2013,Fall,ENGR,M E,449,INTRNL COMBUS ENGIN,26,2,8
46412,2013,Fall,ENGR,M E,466,MULTIDISC ENGR DSGN,23,0,0
46444,2013,Fall,ENGR,M E,484,"TECH,GLOBALZ&CULTUR",39,8,21
46540,2013,Fall,ENGR,M E,490H,INDEP STUDY HONORS,1,0,0
46614,2013,Fall,ENGR,M E,490O,IND STU DSGN&OPTMIZ,5,0,0
46640,2013,Fall,ENGR,M E,490R,IND STU THERMO-FLUI,3,0,0
46653,2013,Fall,ENGR,M E,490S,IND STU EMERGI AREA,3,0,0
46674,2013,Fall,LAS,M S,101,INTRO MILITARY SCI,62,5,8
46689,2013,Fall,LAS,M S,101L,BASC LEADRSHP LAB I,59,9,15
46731,2013,Fall,LAS,M S,150,ARMY PHY READINESS,176,36,20
46760,2013,Fall,LAS,M S,201,PRIN OF LEADERSHIP,37,4,11
46775,2013,Fall,LAS,M S,201L,BASC LEADRS LAB III,36,3,8
46812,2013,Fall,LAS,M S,250,ADV PHY READINESS I,27,0,0
46852,2013,Fall,LAS,M S,290,IND STDY:BASIC MILI,16,0,0
46873,2013,Fall,LAS,M S,301,MTHD INSTR MIL SKIL,26,0,0
46888,2013,Fall,LAS,M S,301L,ADV LEADERSHP LAB I,26,0,0
46937,2013,Fall,LAS,M S,401,SEMNR:MILITARY TEAM,21,0,0
46952,2013,Fall,LAS,M S,401L,ADV LEADRSH LAB III,21,0,0
47004,2013,Fall,LAS,M S,490,IND STDY:ADV MIL ST,9,0,0
47052,2013,Fall,ENGR,MAT E,215,INTRO MTRLS SCI&E I,65,4,6
47066,2013,Fall,ENGR,MAT E,215L,INTRO MAT S&E LAB I,74,3,4
47079,2013,Fall,ENGR,MAT E,216,INTRO MATRLS SCI II,15,7,47
47136,2013,Fall,ENGR,MAT E,273,PRIN MATRLS SCI&ENG,540,129,24
47157,2013,Fall,ENGR,MAT E,311,THERMODYNM IN MAT E,60,5,8
47206,2013,Fall,ENGR,MAT E,317,INTR ELEC PROP MATL,41,5,12
47227,2013,Fall,ENGR,MAT E,321,INTRO CERAMIC SCIEN,31,8,26
47271,2013,Fall,ENGR,MAT E,332,SEMICND MTRLS&DEVIC,7,1,14
47307,2013,Fall,ENGR,MAT E,342,STRUC RELAT NONFERR,32,4,13
47327,2013,Fall,ENGR,MAT E,351,INTR POLYMER MATRLS,49,3,6
47383,2013,Fall,ENGR,MAT E,370,TOYING WITH TECHNOL,2,0,0
47445,2013,Fall,ENGR,MAT E,413,PRO PRACTICE I,30,0,0
47501,2013,Fall,ENGR,MAT E,425,GLASSES & ADV CERAM,11,1,9
47515,2013,Fall,ENGR,MAT E,432,MICROELEC FABRICATN,3,0,0
47534,2013,Fall,ENGR,MAT E,433,ADV ELECTRN MATERLS,12,2,17
47557,2013,Fall,ENGR,MAT E,443,PHYS MET FERR ALLOY,31,1,3
47587,2013,Fall,ENGR,MAT E,453,PHY&MC PROPRT POLYM,20,0,0
47610,2013,Fall,ENGR,MAT E,456,BIOMATERIALS,12,6,50
47626,2013,Fall,ENGR,MAT E,466,MULTIDISC ENGR DSGN,3,1,33
47640,2013,Fall,ENGR,MAT E,481X,COMPTL MODLG MATRLS,3,1,33
47642,2013,Fall,ENGR,MAT E,488,EDDY CURRENT NDE,6,1,17
47666,2013,Fall,ENGR,MAT E,490,INDEPENDENT STUDY,3,0,0
47685,2013,Fall,LAS,MATH,101,ORIENTATION IN MATH,50,1,2
47713,2013,Fall,LAS,MATH,104,INTRO PROBAB&MATRIC,214,28,13
47752,2013,Fall,LAS,MATH,105,INTRO TO MATH IDEAS,92,11,12
47796,2013,Fall,LAS,MATH,140,COLLEGE ALGEBRA,765,265,35
47873,2013,Fall,LAS,MATH,142,TRIG&ANALY GEOMETRY,728,240,33
47887,2013,Fall,LAS,MATH,143X,PREP FOR CALCULUS,190,51,27
47932,2013,Fall,LAS,MATH,150,DISC MATH BUS&SOC S,1028,211,21
47978,2013,Fall,LAS,MATH,151,BUS & SOC SCI CALC,306,98,32
48014,2013,Fall,LAS,MATH,160,SURVEY OF CALCULUS,262,149,57
48055,2013,Fall,LAS,MATH,165,CALCULUS I,1609,513,32
48102,2013,Fall,LAS,MATH,166,CALCULUS II,863,230,27
48130,2013,Fall,LAS,MATH,166H,HONORS--CALCULUS II,32,10,31
48154,2013,Fall,LAS,MATH,181,LIFE SCI CALC&MDL I,85,18,21
48198,2013,Fall,LAS,MATH,195,MATH FOR ELEM ED I,204,39,19
48231,2013,Fall,LAS,MATH,196,MATH FOR ELEM ED II,121,27,22
48263,2013,Fall,LAS,MATH,201,INTRO TO PROOFS,83,16,19
48276,2013,Fall,LAS,MATH,207,MATRCES&LINEAR ALGB,216,29,13
48323,2013,Fall,LAS,MATH,265,CALCULUS III,947,198,21
48392,2013,Fall,LAS,MATH,266,ELEM DIFF EQUATNS,155,35,23
48438,2013,Fall,LAS,MATH,267,DIFF EQ & TRANSFMS,590,146,25
48469,2013,Fall,LAS,MATH,268,LAPLACE TRANSFORMS,11,2,18
48517,2013,Fall,LAS,MATH,297,INTMED TOPIC ELEM M,46,1,2
48542,2013,Fall,LAS,MATH,301,ABSTRACT ALGEBRA I,38,7,18
48578,2013,Fall,LAS,MATH,304,INTRO COMBINATORICS,13,3,23
48648,2013,Fall,LAS,MATH,317,THRY LINEAR ALGEBRA,59,15,25
48681,2013,Fall,LAS,MATH,341,INTR THY PROBAB&S I,24,0,0
48702,2013,Fall,LAS,MATH,342,INTR THY PR&STAT II,11,0,0
48751,2013,Fall,LAS,MATH,373,INTR SCIENTF CMPTNG,21,8,38
48779,2013,Fall,LAS,MATH,385,INTR PART DIFF EQUA,23,5,22
48805,2013,Fall,LAS,MATH,407,APPL LINEAR ALGEBRA,7,3,43
48841,2013,Fall,LAS,MATH,414,ANALYSIS I,29,7,24
48900,2013,Fall,LAS,MATH,435,GEOMETRY I,32,5,16
48924,2013,Fall,LAS,MATH,439,FRACTALS AND CHAOS,17,1,6
48983,2013,Fall,LAS,MATH,490,INDEPENDENT STUDY,1,0,0
49051,2013,Fall,LAS,MATH,497,TEACH SEC SCHL MATH,10,2,20
49080,2013,Fall,BUS,MGMT,310,ENTREPRENRSHP&INNOV,123,10,8
49112,2013,Fall,BUS,MGMT,313,FEASIB ANLY&BUS PLN,32,1,3
49161,2013,Fall,BUS,MGMT,370,MANAGMT ORGANIZATNS,633,47,7
49197,2013,Fall,BUS,MGMT,371,ORGANIZATNAL BEHAVR,110,10,9
49232,2013,Fall,BUS,MGMT,377,COMPETITIVE STRATGY,71,5,7
49271,2013,Fall,BUS,MGMT,414,INTERNATIONAL MGMT,99,7,7
49322,2013,Fall,BUS,MGMT,471,PERS&HUM RESOUR MGT,81,7,9
49352,2013,Fall,BUS,MGMT,472,MANAGE OF DIVERSITY,46,1,2
49392,2013,Fall,BUS,MGMT,478,STRATEGIC MANAGEMNT,277,3,1
49429,2013,Fall,BUS,MGMT,490,INDEPENDENT STUDY,1,0,0
49439,2013,Fall,CALS,MICRO,101,MICROBIAL WORLD,88,21,24
49455,2013,Fall,CALS,MICRO,110,ORIENT IN MICROBIOL,25,1,4
49482,2013,Fall,CALS,MICRO,201,INTRO MICROBIOLOGY,216,31,14
49513,2013,Fall,CALS,MICRO,201L,INTRO MICROBIOL LAB,197,16,8
49552,2013,Fall,CALS,MICRO,302,BIOL MICROORGANISMS,93,2,2
49589,2013,Fall,CALS,MICRO,302L,MICROBIOLOGY LAB,72,2,3
49610,2013,Fall,CALS,MICRO,310,MEDICAL MICROBIOLGY,82,9,11
49625,2013,Fall,CALS,MICRO,310L,MEDICL MICROBIO LAB,48,0,0
49710,2013,Fall,CALS,MICRO,408,VIROLOGY,34,6,18
49717,2013,Fall,CALS,MICRO,410,INSECT VIRUS INTRCT,9,2,22
49738,2013,Fall,CALS,MICRO,420,FOOD MICROBIOLOGY,14,2,14
49753,2013,Fall,CALS,MICRO,421,FOOD MICROBIOL LAB,4,0,0
49774,2013,Fall,CALS,MICRO,440,"LAB MICR PHYSL,DVRS",24,1,4
49809,2013,Fall,CALS,MICRO,456,PRINCIP OF MYCOLOGY,14,0,0
49856,2013,Fall,CALS,MICRO,487,MICROBIAL ECOLOGY,1,0,0
49885,2013,Fall,CALS,MICRO,490,INDEPENDENT STUDY,2,0,0
49911,2013,Fall,CALS,MICRO,490H,HONORS INDEP STUDY,4,0,0
49939,2013,Fall,BUS,MIS,207,FUND CPTR PROGRAMNG,71,14,20
50022,2013,Fall,BUS,MIS,330,MGMT INFO SYSTEMS,615,112,18
50046,2013,Fall,BUS,MIS,331,INTMD BSNESS PRGRMG,75,6,8
50070,2013,Fall,BUS,MIS,431,ADV BSNESS PROGRMNG,10,1,10
50100,2013,Fall,BUS,MIS,432,INFO SYST ANALYSIS,80,3,4
50125,2013,Fall,BUS,MIS,433,DATABASE MGT SYSTMS,69,5,7
50169,2013,Fall,BUS,MIS,435,INFO SYS INFRASTRUC,41,6,15
50180,2013,Fall,BUS,MIS,436,INTRO BSNSS ANLYTCS,26,0,0
50199,2013,Fall,BUS,MIS,437,PROJECT MANAGEMENT,68,0,0
50224,2013,Fall,BUS,MIS,438,INFO SYSTM DEVELPMT,38,2,5
50246,2013,Fall,BUS,MIS,440,SUPLY CHAIN INFO SY,10,0,0
50349,2013,Fall,BUS,MKT,340,PRIN OF MARKETING,676,91,13
50379,2013,Fall,BUS,MKT,343,PERSONAL SALES,60,1,2
50419,2013,Fall,BUS,MKT,410,PROMOTIONAL STRATEG,73,9,12
50436,2013,Fall,BUS,MKT,442,SALES MANAGEMENT,43,4,9
50476,2013,Fall,BUS,MKT,443,STRATEGC MRKTNG MGT,41,0,0
50517,2013,Fall,BUS,MKT,444,MARKTG RSEARCH TCNQ,116,7,6
50532,2013,Fall,BUS,MKT,445,CUSTOMER RELATN MGT,90,5,6
50574,2013,Fall,BUS,MKT,447,CONSUMER BEHAVIOR,131,11,8
50604,2013,Fall,BUS,MKT,448,GLOBAL MARKETING,26,1,4
50658,2013,Fall,BUS,MKT,490,INDEPENDENT STUDY,1,0,0
50682,2013,Fall,LAS,MTEOR,107,SEVERE&HZRD WEATHER,230,35,15
50703,2013,Fall,LAS,MTEOR,111,SYNOPTIC APPLICATNS,30,0,0
50709,2013,Fall,LAS,MTEOR,112,GEOSCIENCE ORIENT,45,3,7
50754,2013,Fall,LAS,MTEOR,206,INTRO WEATHER&CLIMT,166,25,15
50774,2013,Fall,LAS,MTEOR,227,COMPUTNL METEOROL I,30,5,17
50790,2013,Fall,LAS,MTEOR,265,SCI BALLOON ENGR&OP,1,0,0
50818,2013,Fall,LAS,MTEOR,311,INTR SYNOPTIC MTEOR,18,3,17
50848,2013,Fall,LAS,MTEOR,321,METEOROL INTERNSHIP,5,0,0
50883,2013,Fall,LAS,MTEOR,341,ATMOSPH PHYSICS I,22,1,5
50944,2013,Fall,LAS,MTEOR,406,WORLD CLIMATES,7,0,0
50967,2013,Fall,LAS,MTEOR,411,SYNOPTIC METEOROLGY,16,2,13
51009,2013,Fall,LAS,MTEOR,435X,RADAR APPS METEORLG,9,0,0
51028,2013,Fall,LAS,MTEOR,452,CLIMATE MODELING,6,0,0
51045,2013,Fall,LAS,MTEOR,454,DYNAMIC METEOROL II,16,0,0
51113,2013,Fall,LAS,MTEOR,499,SENIOR RESEARCH,18,0,0
51137,2013,Fall,LAS,MUSIC,101,FUNDAMNTLS OF MUSIC,56,10,18
51177,2013,Fall,LAS,MUSIC,102,INTRO MUSIC LISTENI,656,132,20
51207,2013,Fall,LAS,MUSIC,105,BASIC MUSICIANSHIP,11,2,18
51238,2013,Fall,LAS,MUSIC,111,WIND ENSEMBLE,58,0,0
51268,2013,Fall,LAS,MUSIC,112,CONCERT BAND,106,3,3
51298,2013,Fall,LAS,MUSIC,113,JAZZ ENSEMBLE,42,3,7
51319,2013,Fall,LAS,MUSIC,114A,MARCHING BAND,326,10,3
51362,2013,Fall,LAS,MUSIC,115,SYMPHONIC BAND,72,1,1
51376,2013,Fall,LAS,MUSIC,118A,APPLIED MUSIC VOICE,1,1,100
51405,2013,Fall,LAS,MUSIC,118B,APPLIED MUSIC PIANO,3,0,0
51461,2013,Fall,LAS,MUSIC,118D,APPLD MUSIC STRINGS,5,0,0
51491,2013,Fall,LAS,MUSIC,118E,APPL MUSIC CARILLON,5,0,0
51521,2013,Fall,LAS,MUSIC,118F,APPL MUSIC WOODWIND,7,2,29
51600,2013,Fall,LAS,MUSIC,119A,APPLIED MUSIC VOICE,11,0,0
51633,2013,Fall,LAS,MUSIC,119B,APPLIED MUSIC PIANO,6,2,33
51684,2013,Fall,LAS,MUSIC,119D,APPLD MUSIC STRINGS,4,0,0
51722,2013,Fall,LAS,MUSIC,119F,APPL MUSIC WOODWIND,7,0,0
51752,2013,Fall,LAS,MUSIC,119G,APPLIED MUSIC BRASS,4,0,0
51784,2013,Fall,LAS,MUSIC,119I,APPLD MUSIC PERCUSS,2,0,0
51828,2013,Fall,LAS,MUSIC,127,CLASS STUDY PIANO I,16,2,13
51853,2013,Fall,LAS,MUSIC,128,CLASS STDY PIANO II,11,2,18
51898,2013,Fall,LAS,MUSIC,141,LYRICA WOMENS CHOIR,101,0,0
51928,2013,Fall,LAS,MUSIC,151A,CANTAMUS WMNS CHOIR,70,2,3
51958,2013,Fall,LAS,MUSIC,151B,STATESMEN MNS CHOIR,135,6,4
51988,2013,Fall,LAS,MUSIC,161,IOWA STATE SINGERS,73,3,4
52018,2013,Fall,LAS,MUSIC,181,SYMPHONY ORCHESTRA,76,1,1
52053,2013,Fall,LAS,MUSIC,219A,APPLIED MUSIC VOICE,11,0,0
52105,2013,Fall,LAS,MUSIC,219C,APPLIED MUSIC ORGAN,1,0,0
52126,2013,Fall,LAS,MUSIC,219D,APPLD MUSIC STRINGS,6,1,17
52157,2013,Fall,LAS,MUSIC,219F,APPL MUSIC WOODWIND,11,0,0
52188,2013,Fall,LAS,MUSIC,219G,APPLIED MUSIC BRASS,9,0,0
52218,2013,Fall,LAS,MUSIC,219I,APPLD MUSIC PERCUSS,4,0,0
52239,2013,Fall,LAS,MUSIC,221,INTRO MUSIC THEORY,46,3,7
52251,2013,Fall,LAS,MUSIC,222,INTR AURAL THRY&TCH,28,2,7
52278,2013,Fall,LAS,MUSIC,227,CLASS STU PIANO III,23,1,4
52305,2013,Fall,LAS,MUSIC,228,CLASS STDY PIANO IV,7,0,0
52355,2013,Fall,LAS,MUSIC,246,INTRO MUSIC TECHNOL,20,8,40
52403,2013,Fall,LAS,MUSIC,265,MUSIC IN ELEM EDUC,61,3,5
52439,2013,Fall,LAS,MUSIC,290A,SPCL PROB EDUCATION,2,1,50
52449,2013,Fall,LAS,MUSIC,290B,SPECIAL PROB THEORY,2,0,0
52469,2013,Fall,LAS,MUSIC,290C,SP PROB COMPOSITION,1,1,100
52506,2013,Fall,LAS,MUSIC,290F,SPL PROB APPL MUSIC,31,0,0
52537,2013,Fall,LAS,MUSIC,301A,OPERA/OPRTTA STUDIO,26,2,8
52551,2013,Fall,LAS,MUSIC,301B,OPERA STDO MU THTRE,2,0,0
52611,2013,Fall,LAS,MUSIC,318C,APPLIED MUSIC ORGAN,2,0,0
52631,2013,Fall,LAS,MUSIC,318D,APPLD MUSIC STRINGS,5,0,0
52658,2013,Fall,LAS,MUSIC,318F,APPL MUSIC WOODWIND,1,0,0
52715,2013,Fall,LAS,MUSIC,319A,APPLIED MUSIC VOICE,10,0,0
52776,2013,Fall,LAS,MUSIC,319D,APPLD MUSIC STRINGS,2,0,0
52806,2013,Fall,LAS,MUSIC,319F,APPL MUSIC WOODWIND,7,0,0
52837,2013,Fall,LAS,MUSIC,319G,APPLIED MUSIC BRASS,3,0,0
52866,2013,Fall,LAS,MUSIC,319I,APPLD MUSIC PERCUSS,1,0,0
52886,2013,Fall,LAS,MUSIC,321A,ADV ENSEMBLE VOICE,18,0,0
52940,2013,Fall,LAS,MUSIC,321D,ADV ENSEMBL STRINGS,7,0,0
52970,2013,Fall,LAS,MUSIC,321F,ADV ENSEMB WOODWNDS,26,0,0
52997,2013,Fall,LAS,MUSIC,321G,ADV ENSEMBLE BRASS,5,0,0
53026,2013,Fall,LAS,MUSIC,321I,ADV ENSM PERCUSSION,11,0,0
53054,2013,Fall,LAS,MUSIC,321J,ADV ENSEMBLE MIXED,30,0,0
53108,2013,Fall,LAS,MUSIC,331,MATERLS OF MUSIC II,33,1,3
53120,2013,Fall,LAS,MUSIC,332,AURAL THEORY II,32,0,0
53180,2013,Fall,LAS,MUSIC,350,STRING TECHNIQUES,11,0,0
53210,2013,Fall,LAS,MUSIC,352,"WDWND: OBOE,BASSN",10,0,0
53225,2013,Fall,LAS,MUSIC,353,"BRASS:TRMPT,FR HORN",13,1,8
53284,2013,Fall,LAS,MUSIC,361,CONDUCTING I,23,0,0
53321,2013,Fall,LAS,MUSIC,366,METHODS MUSIC EDUC,11,0,0
53357,2013,Fall,LAS,MUSIC,383,HISTORY OF MUSIC I,41,3,7
53388,2013,Fall,LAS,MUSIC,415A,LIT &PEDAGOGY VOICE,4,0,0
53423,2013,Fall,LAS,MUSIC,415F,LIT &PEDAG WOODWIND,8,0,0
53437,2013,Fall,LAS,MUSIC,415G,LIT &PEDAGOGY BRASS,2,0,0
53480,2013,Fall,LAS,MUSIC,417R,STUDNT TCH ELEM MUS,5,0,0
53494,2013,Fall,LAS,MUSIC,417S,STUDNT TCHG SEC MUS,5,0,0
