,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
49998,2005,Fall,BUS,MIS,330,MGMT INFO SYSTEMS,685,105,15
49999,2005,Spring,BUS,MIS,330,MGMT INFO SYSTEMS,493,78,16
50030,2005,Fall,BUS,MIS,331,FILE STRUCT&PROGRMG,55,1,2
50031,2005,Spring,BUS,MIS,331,FILE STRUCT&PROGRMG,53,0,0
50074,2005,Spring,BUS,MIS,431X,CNT LANG SFTWRE DEV,11,0,0
50081,2005,Summer,BUS,MIS,432,INFO SYST ANALYSIS,10,1,10
50082,2005,Fall,BUS,MIS,432,INFO SYST ANALYSIS,58,2,3
50083,2005,Spring,BUS,MIS,432,INFO SYST ANALYSIS,52,1,2
50108,2005,Summer,BUS,MIS,433,DATABASE MGT SYSTMS,6,0,0
50109,2005,Fall,BUS,MIS,433,DATABASE MGT SYSTMS,43,1,2
50110,2005,Spring,BUS,MIS,433,DATABASE MGT SYSTMS,83,6,7
50133,2005,Summer,BUS,MIS,434,ELECTRONIC COMMERCE,6,0,0
50134,2005,Fall,BUS,MIS,434,ELECTRONIC COMMERCE,23,0,0
50135,2005,Spring,BUS,MIS,434,ELECTRONIC COMMERCE,38,1,3
50152,2005,Fall,BUS,MIS,435,BUSINESS TELECOMMUN,76,0,0
50153,2005,Spring,BUS,MIS,435,BUSINESS TELECOMMUN,66,1,2
50208,2005,Fall,BUS,MIS,438,INFO SYSTM DEVELPMT,10,0,0
50209,2005,Spring,BUS,MIS,438,INFO SYSTM DEVELPMT,9,0,0
50229,2005,Fall,BUS,MIS,439,TOPICS INFO SYS MGT,26,2,8
50230,2005,Spring,BUS,MIS,439,TOPICS INFO SYS MGT,36,2,6
50251,2005,Fall,BUS,MIS,440X,SUPLY CHAIN INFO SY,2,0,0
50252,2005,Spring,BUS,MIS,440X,SUPLY CHAIN INFO SY,10,1,10
50270,2005,Spring,BUS,MIS,445X,ADV TELECOM&NETWRKS,28,0,0
50294,2005,Summer,BUS,MIS,490,INDEPENDENT STUDY,2,0,0
50295,2005,Fall,BUS,MIS,490,INDEPENDENT STUDY,2,0,0
50296,2005,Spring,BUS,MIS,490,INDEPENDENT STUDY,4,0,0
50324,2005,Summer,BUS,MKT,340,PRIN OF MARKETING,80,4,5
50325,2005,Fall,BUS,MKT,340,PRIN OF MARKETING,631,98,16
50326,2005,Spring,BUS,MKT,340,PRIN OF MARKETING,650,48,7
50368,2005,Fall,BUS,MKT,343,PERSONAL SALES,116,7,6
50404,2005,Fall,BUS,MKT,410,PROMOTIONAL STRATEG,93,1,1
50405,2005,Spring,BUS,MKT,410,PROMOTIONAL STRATEG,107,3,3
50431,2005,Spring,BUS,MKT,442,SALES MANAGEMENT,120,0,0
50451,2005,Summer,BUS,MKT,443,STRATEGC MRKTNG MGT,29,0,0
50452,2005,Fall,BUS,MKT,443,STRATEGC MRKTNG MGT,93,1,1
50453,2005,Spring,BUS,MKT,443,STRATEGC MRKTNG MGT,149,2,1
50496,2005,Summer,BUS,MKT,444,FUND MARKTG RSEARCH,29,1,3
50497,2005,Fall,BUS,MKT,444,FUND MARKTG RSEARCH,133,12,9
50498,2005,Spring,BUS,MKT,444,FUND MARKTG RSEARCH,165,10,6
50549,2005,Fall,BUS,MKT,446,RETAILING,88,3,3
50557,2005,Fall,BUS,MKT,447,FUND CONSUMER BEHAV,178,7,4
50558,2005,Spring,BUS,MKT,447,FUND CONSUMER BEHAV,167,7,4
50588,2005,Fall,BUS,MKT,448,FUND INT'L MARKETNG,102,4,4
50589,2005,Spring,BUS,MKT,448,FUND INT'L MARKETNG,110,2,2
50642,2005,Summer,BUS,MKT,490,INDEPENDENT STUDY,2,0,0
50643,2005,Fall,BUS,MKT,490,INDEPENDENT STUDY,1,0,0
50644,2005,Spring,BUS,MKT,490,INDEPENDENT STUDY,2,0,0
50669,2005,Spring,BUS,MKT,491X,MKTNG EXPRNTIAL LRN,21,0,0
50671,2005,Summer,BUS,MKT,492,COMPARATV MARKETING,15,0,0
50677,2005,Fall,BUS,MKT,493X,BRAND MANAGEMENT,56,2,4
50693,2005,Fall,LAS,MTEOR,111,SYNOPTIC APPLICATNS,31,0,0
50694,2005,Spring,LAS,MTEOR,111,SYNOPTIC APPLICATNS,7,0,0
50735,2005,Fall,LAS,MTEOR,206,INTRO METEOROLOGY,253,122,48
50736,2005,Spring,LAS,MTEOR,206,INTRO METEOROLOGY,197,50,25
50779,2005,Fall,LAS,MTEOR,227X,COMPUTNL METEOROL I,22,6,27
50783,2005,Fall,LAS,MTEOR,265,SCI BALLOON ENGR&OP,8,0,0
50793,2005,Spring,LAS,MTEOR,301,GEN METEOROLOGY I,33,8,24
50810,2005,Fall,LAS,MTEOR,311,INTR SYNOPTIC MTEOR,21,1,5
50827,2005,Summer,LAS,MTEOR,321,METEOROL INTERNSHIP,1,0,0
50828,2005,Fall,LAS,MTEOR,321,METEOROL INTERNSHIP,11,1,9
50829,2005,Spring,LAS,MTEOR,321,METEOROL INTERNSHIP,1,0,0
50859,2005,Spring,LAS,MTEOR,324,ENERGY &THE ENVIRON,3,0,0
50875,2005,Fall,LAS,MTEOR,341,ATMOSPH PHYSICS I,22,1,5
50889,2005,Spring,LAS,MTEOR,342,ATMOSPH PHYSICS II,25,3,12
50909,2005,Spring,LAS,MTEOR,404,GLOBAL CHANGE,11,3,27
50936,2005,Fall,LAS,MTEOR,406,CONTINENTS' CLIMATE,18,0,0
50959,2005,Fall,LAS,MTEOR,411,SYNOPTIC METEOROLGY,19,1,5
50978,2005,Spring,LAS,MTEOR,417,MESOSCA FORECAS LAB,16,1,6
50993,2005,Spring,LAS,MTEOR,432,INSTRUMNT&MEASURMNT,16,2,13
51013,2005,Spring,LAS,MTEOR,443,DYNAMIC METEOROLG I,23,3,13
51037,2005,Fall,LAS,MTEOR,454,DYNAMIC METEOROL II,19,0,0
51051,2005,Spring,LAS,MTEOR,455,CIRCLTN/ADV DYNMICS,7,0,0
51064,2005,Fall,LAS,MTEOR,490A,IND STUDY SYNOPTIC,1,0,0
51065,2005,Spring,LAS,MTEOR,490A,IND STUDY SYNOPTIC,1,0,0
51075,2005,Spring,LAS,MTEOR,490B,IND STUDY DYNAMIC,1,0,0
51085,2005,Spring,LAS,MTEOR,490C,IND STUDY PHYSICAL,1,0,0
51092,2005,Spring,LAS,MTEOR,490D,IND STD INSTRUMENTN,2,0,0
51105,2005,Fall,LAS,MTEOR,499,SENIOR RESEARCH,21,1,5
51121,2005,Fall,LAS,MUSIC,101,FUNDAMNTLS OF MUSIC,51,8,16
51122,2005,Spring,LAS,MUSIC,101,FUNDAMNTLS OF MUSIC,50,18,36
51152,2005,Summer,LAS,MUSIC,102,INTR MUSIC LISTEN I,125,10,8
51153,2005,Fall,LAS,MUSIC,102,INTR MUSIC LISTEN I,682,78,11
51154,2005,Spring,LAS,MUSIC,102,INTR MUSIC LISTEN I,632,38,6
51195,2005,Spring,LAS,MUSIC,105,BASIC MUSICIANSHIP,10,0,0
51218,2005,Fall,LAS,MUSIC,106X,FUND MUS THRY&TCHNL,16,3,19
51222,2005,Fall,LAS,MUSIC,111,WIND ENSEMBLE,52,0,0
51223,2005,Spring,LAS,MUSIC,111,WIND ENSEMBLE,49,1,2
51252,2005,Fall,LAS,MUSIC,112,CONCERT BAND,55,2,4
51253,2005,Spring,LAS,MUSIC,112,CONCERT BAND,85,8,9
51282,2005,Fall,LAS,MUSIC,113,JAZZ ENSEMBLE,35,1,3
51283,2005,Spring,LAS,MUSIC,113,JAZZ ENSEMBLE,35,0,0
51311,2005,Fall,LAS,MUSIC,114A,MARCHING BAND,301,3,1
51325,2005,Spring,LAS,MUSIC,114B,PEP BAND,103,0,0
51346,2005,Fall,LAS,MUSIC,115,SYMPHONIC BAND,62,2,3
51347,2005,Spring,LAS,MUSIC,115,SYMPHONIC BAND,69,4,6
51388,2005,Fall,LAS,MUSIC,118B,APPLIED MUSIC PIANO,11,0,0
51389,2005,Spring,LAS,MUSIC,118B,APPLIED MUSIC PIANO,10,1,10
51418,2005,Fall,LAS,MUSIC,118C,APPLIED MUSIC ORGAN,3,0,0
51419,2005,Spring,LAS,MUSIC,118C,APPLIED MUSIC ORGAN,5,0,0
51445,2005,Fall,LAS,MUSIC,118D,APPLD MUSIC STRINGS,10,1,10
51446,2005,Spring,LAS,MUSIC,118D,APPLD MUSIC STRINGS,8,0,0
51475,2005,Fall,LAS,MUSIC,118E,APPL MUSIC CARILLON,4,1,25
51476,2005,Spring,LAS,MUSIC,118E,APPL MUSIC CARILLON,4,1,25
51505,2005,Fall,LAS,MUSIC,118F,APPL MUSIC WOODWIND,5,0,0
51506,2005,Spring,LAS,MUSIC,118F,APPL MUSIC WOODWIND,11,0,0
51535,2005,Fall,LAS,MUSIC,118G,APPLIED MUSIC BRASS,1,0,0
51536,2005,Spring,LAS,MUSIC,118G,APPLIED MUSIC BRASS,1,0,0
51563,2005,Fall,LAS,MUSIC,118I,APPLD MUSIC PERCUSS,5,0,0
51564,2005,Spring,LAS,MUSIC,118I,APPLD MUSIC PERCUSS,4,0,0
51583,2005,Fall,LAS,MUSIC,119A,APPLIED MUSIC VOICE,12,0,0
51584,2005,Spring,LAS,MUSIC,119A,APPLIED MUSIC VOICE,12,0,0
51616,2005,Summer,LAS,MUSIC,119B,APPLIED MUSIC PIANO,1,0,0
51617,2005,Fall,LAS,MUSIC,119B,APPLIED MUSIC PIANO,4,0,0
51649,2005,Fall,LAS,MUSIC,119C,APPLIED MUSIC ORGAN,2,1,50
51650,2005,Spring,LAS,MUSIC,119C,APPLIED MUSIC ORGAN,3,1,33
51668,2005,Fall,LAS,MUSIC,119D,APPLD MUSIC STRINGS,2,1,50
51669,2005,Spring,LAS,MUSIC,119D,APPLD MUSIC STRINGS,5,0,0
51705,2005,Summer,LAS,MUSIC,119F,APPL MUSIC WOODWIND,1,0,0
51706,2005,Fall,LAS,MUSIC,119F,APPL MUSIC WOODWIND,9,0,0
51707,2005,Spring,LAS,MUSIC,119F,APPL MUSIC WOODWIND,9,1,11
51736,2005,Fall,LAS,MUSIC,119G,APPLIED MUSIC BRASS,10,1,10
51737,2005,Spring,LAS,MUSIC,119G,APPLIED MUSIC BRASS,8,0,0
51766,2005,Fall,LAS,MUSIC,119I,APPLD MUSIC PERCUSS,6,1,17
51767,2005,Spring,LAS,MUSIC,119I,APPLD MUSIC PERCUSS,2,0,0
51795,2005,Spring,LAS,MUSIC,120,INTR MUSIC LIT&STYL,41,3,7
51812,2005,Fall,LAS,MUSIC,127,CLASS STUDY PIANO I,31,5,16
51813,2005,Spring,LAS,MUSIC,127,CLASS STUDY PIANO I,12,3,25
51837,2005,Fall,LAS,MUSIC,128,CLASS STUDY PIANO I,14,5,36
51838,2005,Spring,LAS,MUSIC,128,CLASS STUDY PIANO I,19,2,11
51862,2005,Fall,LAS,MUSIC,131,VOCAL JAZZ ENSEMBLE,10,2,20
51863,2005,Spring,LAS,MUSIC,131,VOCAL JAZZ ENSEMBLE,6,0,0
51874,2005,Fall,LAS,MUSIC,133,BASIC VOICE TECHNIQ,7,0,0
51882,2005,Fall,LAS,MUSIC,141,LYRICA WOMENS CHOIR,84,4,5
51883,2005,Spring,LAS,MUSIC,141,LYRICA WOMENS CHOIR,85,2,2
51912,2005,Fall,LAS,MUSIC,151A,CANTAMUS WMNS CHOIR,63,2,3
51913,2005,Spring,LAS,MUSIC,151A,CANTAMUS WMNS CHOIR,64,3,5
51942,2005,Fall,LAS,MUSIC,151B,STATESMEN MNS CHOIR,122,5,4
51943,2005,Spring,LAS,MUSIC,151B,STATESMEN MNS CHOIR,89,3,3
51972,2005,Fall,LAS,MUSIC,161,IOWA STATE SINGERS,73,5,7
51973,2005,Spring,LAS,MUSIC,161,IOWA STATE SINGERS,66,2,3
52002,2005,Fall,LAS,MUSIC,181,SYMPHONY ORCHESTRA,74,4,5
52003,2005,Spring,LAS,MUSIC,181,SYMPHONY ORCHESTRA,75,2,3
52033,2005,Summer,LAS,MUSIC,219A,APPLIED MUSIC VOICE,6,0,0
52034,2005,Fall,LAS,MUSIC,219A,APPLIED MUSIC VOICE,24,1,4
52035,2005,Spring,LAS,MUSIC,219A,APPLIED MUSIC VOICE,13,0,0
52068,2005,Fall,LAS,MUSIC,219B,APPLIED MUSIC PIANO,2,0,0
52069,2005,Spring,LAS,MUSIC,219B,APPLIED MUSIC PIANO,3,1,33
52097,2005,Fall,LAS,MUSIC,219C,APPLIED MUSIC ORGAN,1,1,100
52098,2005,Spring,LAS,MUSIC,219C,APPLIED MUSIC ORGAN,2,1,50
52111,2005,Fall,LAS,MUSIC,219D,APPLD MUSIC STRINGS,4,1,25
52112,2005,Spring,LAS,MUSIC,219D,APPLD MUSIC STRINGS,7,1,14
52140,2005,Summer,LAS,MUSIC,219F,APPL MUSIC WOODWIND,1,1,100
52141,2005,Fall,LAS,MUSIC,219F,APPL MUSIC WOODWIND,10,2,20
52142,2005,Spring,LAS,MUSIC,219F,APPL MUSIC WOODWIND,9,2,22
52171,2005,Fall,LAS,MUSIC,219G,APPLIED MUSIC BRASS,7,0,0
52172,2005,Spring,LAS,MUSIC,219G,APPLIED MUSIC BRASS,4,0,0
52202,2005,Fall,LAS,MUSIC,219I,APPLD MUSIC PERCUSS,3,0,0
52203,2005,Spring,LAS,MUSIC,219I,APPLD MUSIC PERCUSS,2,0,0
52231,2005,Fall,LAS,MUSIC,221,INTRO MUSIC THEORY,54,7,13
52243,2005,Fall,LAS,MUSIC,222,INTR AURAL THRY&TCH,49,4,8
52262,2005,Fall,LAS,MUSIC,227,CLASS STDY PIANO II,24,4,17
52263,2005,Spring,LAS,MUSIC,227,CLASS STDY PIANO II,12,0,0
52289,2005,Fall,LAS,MUSIC,228,CLASS STDY PIANO II,13,3,23
52290,2005,Spring,LAS,MUSIC,228,CLASS STDY PIANO II,21,2,10
52315,2005,Spring,LAS,MUSIC,231,MATERLS OF MUSIC I,38,7,18
52327,2005,Spring,LAS,MUSIC,232,AURAL THEORY I,35,2,6
52367,2005,Spring,LAS,MUSIC,248,INTRO MUSIC TECHNOL,36,2,6
52385,2005,Summer,LAS,MUSIC,265,MUSIC IN ELEM EDUC,16,0,0
52386,2005,Fall,LAS,MUSIC,265,MUSIC IN ELEM EDUC,26,2,8
52387,2005,Spring,LAS,MUSIC,265,MUSIC IN ELEM EDUC,49,0,0
52417,2005,Fall,LAS,MUSIC,266,INTRO TO MUSIC EDUC,27,6,22
52442,2005,Spring,LAS,MUSIC,290B,SPECIAL PROB THEORY,1,0,0
52455,2005,Fall,LAS,MUSIC,290C,SP PROB COMPOSITION,3,0,0
52456,2005,Spring,LAS,MUSIC,290C,SP PROB COMPOSITION,2,0,0
52486,2005,Summer,LAS,MUSIC,290F,SPL PROB APPL MUSIC,2,0,0
52487,2005,Fall,LAS,MUSIC,290F,SPL PROB APPL MUSIC,61,0,0
52488,2005,Spring,LAS,MUSIC,290F,SPL PROB APPL MUSIC,42,0,0
52521,2005,Fall,LAS,MUSIC,301,OPERA STUDIO,11,2,18
52522,2005,Spring,LAS,MUSIC,301,OPERA STUDIO,15,1,7
52575,2005,Spring,LAS,MUSIC,304,HIST OF ROCK & ROLL,185,10,5
52616,2005,Fall,LAS,MUSIC,318D,APPLD MUSIC STRINGS,3,0,0
52617,2005,Spring,LAS,MUSIC,318D,APPLD MUSIC STRINGS,3,0,0
52644,2005,Fall,LAS,MUSIC,318F,APPL MUSIC WOODWIND,3,0,0
52645,2005,Spring,LAS,MUSIC,318F,APPL MUSIC WOODWIND,1,0,0
52670,2005,Fall,LAS,MUSIC,318G,APPLIED MUSIC BRASS,1,0,0
52671,2005,Spring,LAS,MUSIC,318G,APPLIED MUSIC BRASS,2,0,0
52691,2005,Spring,LAS,MUSIC,318I,APPLD MUSIC PERCUSS,1,0,0
52696,2005,Fall,LAS,MUSIC,319A,APPLIED MUSIC VOICE,3,0,0
52697,2005,Spring,LAS,MUSIC,319A,APPLIED MUSIC VOICE,3,0,0
52729,2005,Summer,LAS,MUSIC,319B,APPLIED MUSIC PIANO,1,0,0
52730,2005,Fall,LAS,MUSIC,319B,APPLIED MUSIC PIANO,3,0,0
52731,2005,Spring,LAS,MUSIC,319B,APPLIED MUSIC PIANO,3,0,0
52751,2005,Fall,LAS,MUSIC,319C,APPLIED MUSIC ORGAN,1,0,0
52762,2005,Fall,LAS,MUSIC,319D,APPLD MUSIC STRINGS,2,0,0
52763,2005,Spring,LAS,MUSIC,319D,APPLD MUSIC STRINGS,2,0,0
52790,2005,Fall,LAS,MUSIC,319F,APPL MUSIC WOODWIND,6,0,0
52791,2005,Spring,LAS,MUSIC,319F,APPL MUSIC WOODWIND,6,0,0
52820,2005,Fall,LAS,MUSIC,319G,APPLIED MUSIC BRASS,7,0,0
52821,2005,Spring,LAS,MUSIC,319G,APPLIED MUSIC BRASS,7,0,0
52851,2005,Fall,LAS,MUSIC,319I,APPLD MUSIC PERCUSS,2,0,0
52852,2005,Spring,LAS,MUSIC,319I,APPLD MUSIC PERCUSS,1,0,0
52898,2005,Fall,LAS,MUSIC,321B,ADV ENSEMBLE PIANO,3,0,0
52899,2005,Spring,LAS,MUSIC,321B,ADV ENSEMBLE PIANO,1,1,100
52924,2005,Fall,LAS,MUSIC,321D,ADV ENSEMBL STRINGS,10,0,0
52925,2005,Spring,LAS,MUSIC,321D,ADV ENSEMBL STRINGS,10,0,0
52954,2005,Fall,LAS,MUSIC,321F,ADV ENSEMB WOODWNDS,44,0,0
52955,2005,Spring,LAS,MUSIC,321F,ADV ENSEMB WOODWNDS,41,0,0
52984,2005,Spring,LAS,MUSIC,321G,ADV ENSEMBLE BRASS,5,0,0
53010,2005,Fall,LAS,MUSIC,321I,ADV ENSM PERCUSSION,8,0,0
53011,2005,Spring,LAS,MUSIC,321I,ADV ENSM PERCUSSION,13,0,0
53038,2005,Fall,LAS,MUSIC,321J,ADV ENSEMBLE MIXED,10,2,20
53039,2005,Spring,LAS,MUSIC,321J,ADV ENSEMBLE MIXED,5,0,0
53072,2005,Spring,LAS,MUSIC,325,FRN & GER DICT-SING,10,2,20
53084,2005,Spring,LAS,MUSIC,327B,FUNC PIANO FOR VOIC,4,0,0
53100,2005,Fall,LAS,MUSIC,331,MATERLS OF MUSIC II,32,0,0
53112,2005,Fall,LAS,MUSIC,332,AURAL THEORY II,29,1,3
53129,2005,Spring,LAS,MUSIC,337,MUSIC MATERIALS III,35,4,11
53141,2005,Spring,LAS,MUSIC,338,AURAL THEORY III,32,4,13
53172,2005,Fall,LAS,MUSIC,350,STRING TECHNIQUES,10,1,10
53186,2005,Spring,LAS,MUSIC,351,"WDWND:FLT,SAX,CLAR",11,0,0
53202,2005,Fall,LAS,MUSIC,352,"WDWND: OBOE,BASSN",9,2,22
53216,2005,Spring,LAS,MUSIC,353,"BRASS:TRMPT,FR HORN",12,0,0
53232,2005,Fall,LAS,MUSIC,354,"BRSS:TROM,BARI,TUBA",14,0,0
53246,2005,Spring,LAS,MUSIC,355,PERCUSSION TECH,11,0,0
53263,2005,Fall,LAS,MUSIC,356,INSTR MAINT &REPAIR,8,0,0
53276,2005,Fall,LAS,MUSIC,361,CONDUCTING I,25,3,12
53289,2005,Spring,LAS,MUSIC,362A,CONDUCTNG II CHORAL,14,1,7
53297,2005,Spring,LAS,MUSIC,362B,CONDUCTG II INSTRUM,10,1,10
53313,2005,Fall,LAS,MUSIC,366,METHODS MUS EDUCATN,16,0,0
53334,2005,Spring,LAS,MUSIC,368,MCH BND&JZ ENS TECH,20,1,5
53349,2005,Fall,LAS,MUSIC,383,HISTORY OF MUSIC I,41,3,7
53363,2005,Spring,LAS,MUSIC,384,HISTORY OF MUSIC II,29,3,10
53377,2005,Fall,LAS,MUSIC,415A,LIT &PEDAGOGY VOICE,2,0,0
53394,2005,Fall,LAS,MUSIC,415B,LIT &PEDAGOGY PIANO,1,0,0
53405,2005,Fall,LAS,MUSIC,415D,LIT & PEDAG STRINGS,1,0,0
53449,2005,Spring,LAS,MUSIC,417A,LIT &PEDAGOGY VOICE,3,0,0
53509,2005,Summer,LAS,MUSIC,419A,APPLIED MUSIC VOICE,1,1,100
53510,2005,Fall,LAS,MUSIC,419A,APPLIED MUSIC VOICE,4,0,0
53511,2005,Spring,LAS,MUSIC,419A,APPLIED MUSIC VOICE,8,0,0
53542,2005,Summer,LAS,MUSIC,419B,APPLIED MUSIC PIANO,1,0,0
53543,2005,Fall,LAS,MUSIC,419B,APPLIED MUSIC PIANO,1,0,0
53544,2005,Spring,LAS,MUSIC,419B,APPLIED MUSIC PIANO,1,0,0
53569,2005,Fall,LAS,MUSIC,419D,APPLD MUSIC STRINGS,1,0,0
53570,2005,Spring,LAS,MUSIC,419D,APPLD MUSIC STRINGS,1,0,0
53593,2005,Summer,LAS,MUSIC,419F,APPL MUSIC WOODWIND,1,0,0
53594,2005,Fall,LAS,MUSIC,419F,APPL MUSIC WOODWIND,4,0,0
53595,2005,Spring,LAS,MUSIC,419F,APPL MUSIC WOODWIND,2,0,0
53625,2005,Fall,LAS,MUSIC,419G,APPLIED MUSIC BRASS,7,0,0
53626,2005,Spring,LAS,MUSIC,419G,APPLIED MUSIC BRASS,6,0,0
53656,2005,Fall,LAS,MUSIC,419I,APPLD MUSIC PERCUSS,1,0,0
53657,2005,Spring,LAS,MUSIC,419I,APPLD MUSIC PERCUSS,3,0,0
53682,2005,Spring,LAS,MUSIC,440,SEMINR MUSIC THEORY,19,0,0
53706,2005,Fall,LAS,MUSIC,448,ELEC MUSIC SYNTHESI,7,1,14
53718,2005,Fall,LAS,MUSIC,465,CHORAL MATRLS&METHD,8,2,25
53733,2005,Fall,LAS,MUSIC,466,PGM DEV&EVAL MUS ED,11,0,0
53749,2005,Summer,LAS,MUSIC,471,FLORENCE - HUMANISM,12,0,0
53750,2005,Fall,LAS,MUSIC,471,FLORENCE - HUMANISM,10,1,10
53757,2005,Spring,LAS,MUSIC,472,HISTORY AMERI MUSIC,46,4,9
53763,2005,Fall,LAS,MUSIC,473,BAROQUE&CLASSCL ERA,14,3,21
53778,2005,Fall,LAS,MUSIC,480K,TCHR PREP MUSIC,27,5,19
53807,2005,Fall,LAS,MUSIC,490A,INDEP STUDY EDUCATN,3,1,33
53808,2005,Spring,LAS,MUSIC,490A,INDEP STUDY EDUCATN,3,0,0
53825,2005,Fall,LAS,MUSIC,490B,INDEP STUDY THEORY,3,0,0
53826,2005,Spring,LAS,MUSIC,490B,INDEP STUDY THEORY,1,0,0
53845,2005,Fall,LAS,MUSIC,490C,IND STD COMPOSITION,1,0,0
53846,2005,Spring,LAS,MUSIC,490C,IND STD COMPOSITION,1,0,0
53882,2005,Fall,LAS,MUSIC,490F,IND STDY APPL MUSIC,2,0,0
53883,2005,Spring,LAS,MUSIC,490F,IND STDY APPL MUSIC,1,0,0
53908,2005,Spring,LAS,MUSIC,490G,INDEP STDY CONDUCTG,1,0,0
53963,2005,Fall,LAS,N S,111,INTRO NAVAL SCIENCE,20,0,0
53977,2005,Spring,LAS,N S,210,NAVAL SHIP SYSTMS I,18,0,0
53993,2005,Fall,LAS,N S,220,LEADERSHIP & MGMT I,26,1,4
54024,2005,Spring,LAS,N S,312,NAVIG&NAVAL OPER II,4,0,0
54038,2005,Fall,LAS,N S,321,EVOLUTN OF WARFARE,17,0,0
54058,2005,Fall,LAS,N S,410,NAVAL OPER&SEAMNSHP,1,0,0
54074,2005,Spring,LAS,N S,412,LEADERSHIP & MGT II,11,0,0
54096,2005,Fall,LAS,N S,440,SENIOR N S SEMINAR,4,0,0
54097,2005,Spring,LAS,N S,440,SENIOR N S SEMINAR,8,0,0
54125,2005,Summer,LAS,N S,490,INDEPENDENT STUDY,1,0,0
54126,2005,Fall,LAS,N S,490,INDEPENDENT STUDY,2,0,0
54127,2005,Spring,LAS,N S,490,INDEPENDENT STUDY,3,0,0
54188,2005,Fall,CALS,NREM,120,INTR RENEW RESOURCS,87,18,21
54189,2005,Spring,CALS,NREM,120,INTR RENEW RESOURCS,92,14,15
54240,2005,Fall,CALS,NREM,211,NAT RESOURC CAREERS,63,4,6
54291,2005,Fall,CALS,NREM,301,FOREST ECOLGY&SOILS,33,0,0
54308,2005,Fall,CALS,NREM,303,INTERNSHIP,3,0,0
54359,2005,Spring,CALS,NREM,310,RSRC MGT SMALL PROP,25,0,0
54384,2005,Fall,CALS,NREM,345,NAT RES PHOTGRM&GIS,21,2,10
54403,2005,Fall,CALS,NREM,385,NAT RESOURCE POLICY,12,2,17
54417,2005,Fall,CALS,NREM,390,FIRE ECOLOGY & MGT,13,1,8
54438,2005,Spring,CALS,NREM,407,WATERSHED MANAGMENT,32,1,3
54452,2005,Fall,CALS,NREM,430,MEDIA TECHQ INTRPRT,12,0,0
54455,2005,Spring,CALS,NREM,446,GIS&GPS NAT RESOURC,26,0,0
54484,2005,Fall,CALS,NREM,460,CONTRV RENEW RESRCE,22,3,14
54485,2005,Spring,CALS,NREM,460,CONTROVRS RESRC MGT,20,1,5
54510,2005,Fall,CALS,NREM,465,LANDSC CHANGE&CNSRV,2,0,0
54533,2005,Summer,CALS,NREM,490A,IND STDY ANIMAL ECO,1,0,0
54534,2005,Fall,CALS,NREM,490A,IND STDY ANIMAL ECO,4,0,0
54535,2005,Spring,CALS,NREM,490A,IND STDY ANIMAL ECO,3,1,33
54568,2005,Fall,CALS,NREM,490B,INDEP STDY FORESTRY,1,0,0
54569,2005,Spring,CALS,NREM,490B,INDEP STDY FORESTRY,5,0,0
54617,2005,Summer,CALS,NREM,496A,INTERNATIONL TRAVEL,15,0,0
54649,2005,Fall,CALS,NREM,498,COOPERATIVE EDUC,1,0,0
54735,2005,Fall,BUS,OSCM,320,PROD/OPERATIONS MGT,530,64,12
54761,2005,Fall,BUS,OSCM,424,"PROCSS MGT,AN&IMPRV",42,3,7
54778,2005,Fall,BUS,OSCM,440X,SUPLY CHAIN INFO SY,3,0,0
54782,2005,Fall,BUS,OSCM,485,DEMAND PLANNING&MGT,16,0,0
54796,2005,Fall,BUS,OSCM,486,PRIN PRCHS&SPLY MGT,19,0,0
54809,2005,Fall,BUS,OSCM,487,STRTGC SPLY CHN MGT,8,0,0
54826,2005,Spring,INDIS,P M,283,PESTICIDE APPL CERT,1,0,0
54832,2005,Spring,INDIS,P M,416,FOREST PEST MGT,1,0,0
54914,2005,Summer,LAS,PERF,401,PERFRM ARTS SEMINAR,4,1,25
54915,2005,Fall,LAS,PERF,401,PERFRM ARTS SEMINAR,9,1,11
54916,2005,Spring,LAS,PERF,401,PERFRM ARTS SEMINAR,2,0,0
54950,2005,Summer,LAS,PHIL,201,INTRO TO PHILOSOPHY,64,8,13
54951,2005,Fall,LAS,PHIL,201,INTRO TO PHILOSOPHY,403,50,12
54952,2005,Spring,LAS,PHIL,201,INTRO TO PHILOSOPHY,311,42,14
54991,2005,Spring,LAS,PHIL,206,INTR LOGIC&SCI REAS,76,13,17
55008,2005,Spring,LAS,PHIL,207,INTR SYMBOLIC LOGIC,43,4,9
55032,2005,Summer,LAS,PHIL,230,MORAL THEOR&PRCTICE,113,4,4
55033,2005,Fall,LAS,PHIL,230,MORAL THEOR&PRCTICE,936,105,11
55034,2005,Spring,LAS,PHIL,230,MORAL THEOR&PRCTICE,827,98,12
55097,2005,Fall,LAS,PHIL,310,ANCIENT PHILOSOPHY,37,3,8
55119,2005,Spring,LAS,PHIL,315,18TH CEN PHILOSOPHY,38,2,5
55127,2005,Fall,LAS,PHIL,316,19TH CENT CONTNENTL,28,7,25
55141,2005,Spring,LAS,PHIL,318,20TH C ANGLO-AM PHI,30,3,10
55154,2005,Fall,LAS,PHIL,320,EXISTENTIALSM&CRITC,35,5,14
55161,2005,Fall,LAS,PHIL,330,ETHICAL THEORY,37,11,30
