,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
49440,2014,Fall,CALS,MICRO,101,MICROBIAL WORLD,79,15,19
49456,2014,Fall,CALS,MICRO,110,PRO&ED PREP MICROBI,24,1,4
49484,2014,Fall,CALS,MICRO,201,INTRO MICROBIOLOGY,212,34,16
49485,2014,Spring,CALS,MICRO,201,INTRO MICROBIOLOGY,237,35,15
49515,2014,Fall,CALS,MICRO,201L,INTRO MICROBIOL LAB,180,13,7
49516,2014,Spring,CALS,MICRO,201L,INTRO MICROBIOL LAB,226,12,5
49554,2014,Summer,CALS,MICRO,302,BIOL MICROORGANISMS,46,7,15
49555,2014,Fall,CALS,MICRO,302,BIOL MICROORGANISMS,95,24,25
49556,2014,Spring,CALS,MICRO,302,BIOL MICROORGANISMS,195,49,25
49591,2014,Fall,CALS,MICRO,302L,MICROBIOLOGY LAB,90,2,2
49592,2014,Spring,CALS,MICRO,302L,MICROBIOLOGY LAB,81,4,5
49611,2014,Fall,CALS,MICRO,310,MEDICAL MICROBIOLGY,88,5,6
49626,2014,Fall,CALS,MICRO,310L,MEDICL MICROBIO LAB,52,1,2
49641,2014,Spring,CALS,MICRO,320,MOLEC&CELL BACTERIO,26,2,8
49648,2014,Spring,CALS,MICRO,349X,GENOME PRSPCTV BIOL,2,0,0
49656,2014,Spring,CALS,MICRO,353,INTRO PARASITOLOGY,5,1,20
49672,2014,Spring,CALS,MICRO,374,INSECTS &OUR HEALTH,42,5,12
49678,2014,Spring,CALS,MICRO,374L,INSCTS&OUR HLTH LAB,1,0,0
49686,2014,Fall,CALS,MICRO,402,MICROB GENETC&GENOM,13,2,15
49699,2014,Spring,CALS,MICRO,407,SAFTY FOOD FROM ANI,13,0,0
49711,2014,Fall,CALS,MICRO,408,VIROLOGY,24,4,17
49725,2014,Spring,CALS,MICRO,419,FOODBORNE HAZARDS,6,1,17
49739,2014,Fall,CALS,MICRO,420,FOOD MICROBIOLOGY,20,2,10
49754,2014,Fall,CALS,MICRO,421,FOOD MICROBIOL LAB,2,0,0
49775,2014,Fall,CALS,MICRO,440,"LAB MICR PHYSL,DVRS",18,1,6
49776,2014,Spring,CALS,MICRO,440,"LAB MICR PHYSL,DVRS",8,0,0
49796,2014,Spring,CALS,MICRO,450,UNDERGRAD SEMINAR,28,1,4
49810,2014,Fall,CALS,MICRO,456,PRINCIP OF MYCOLOGY,23,1,4
49824,2014,Spring,CALS,MICRO,475,IMMUNOLOGY,30,1,3
49836,2014,Spring,CALS,MICRO,475L,IMMUNOLOGY LAB,11,0,0
49846,2014,Spring,CALS,MICRO,477,BACT-PLANT INTERACT,12,1,8
49853,2014,Fall,CALS,MICRO,485,SOIL&ENVIR MICROBIO,2,0,0
49857,2014,Fall,CALS,MICRO,487,MICROBIAL ECOLOGY,3,0,0
49887,2014,Summer,CALS,MICRO,490,INDEPENDENT STUDY,1,0,0
49888,2014,Fall,CALS,MICRO,490,INDEPENDENT STUDY,10,0,0
49889,2014,Spring,CALS,MICRO,490,INDEPENDENT STUDY,16,0,0
49930,2014,Fall,CALS,MICRO,495,INTERNSHIP,1,0,0
49941,2014,Summer,BUS,MIS,207,FUND CPTR PROGRAMNG,11,0,0
49942,2014,Fall,BUS,MIS,207,FUND CPTR PROGRAMNG,87,37,43
49943,2014,Spring,BUS,MIS,207,FUND CPTR PROGRAMNG,76,19,25
49955,2014,Fall,BUS,MIS,301,MGMT INFO SYSTEMS,374,45,12
49967,2014,Fall,BUS,MIS,307,INTMD BSNESS PRGRMG,78,5,6
49975,2014,Fall,BUS,MIS,310,INFO SYST ANALYSIS,91,2,2
49985,2014,Fall,BUS,MIS,320,DATABASE MGT SYSTMS,82,3,4
50024,2014,Summer,BUS,MIS,330,MGMT INFO SYSTEMS,57,4,7
50025,2014,Spring,BUS,MIS,330,MGMT INFO SYSTEMS,441,90,20
50048,2014,Spring,BUS,MIS,331,INTMD BSNESS PRGRMG,75,9,12
50049,2014,Fall,BUS,MIS,340,PROJECT MANAGEMENT,70,0,0
50059,2014,Fall,BUS,MIS,407,ADV BSNESS PROGRMNG,15,1,7
50102,2014,Spring,BUS,MIS,432,INFO SYST ANALYSIS,40,0,0
50127,2014,Spring,BUS,MIS,433,DATABASE MGT SYSTMS,50,4,8
50171,2014,Fall,BUS,MIS,435,INFO SYS INFRASTRUC,62,15,24
50172,2014,Spring,BUS,MIS,435,INFO SYS INFRASTRUC,40,2,5
50181,2014,Fall,BUS,MIS,436,INTRO BSNSS ANLYTCS,44,0,0
50201,2014,Spring,BUS,MIS,437,PROJECT MANAGEMENT,85,1,1
50226,2014,Spring,BUS,MIS,438,INFO SYSTM DEVELPMT,36,0,0
50247,2014,Fall,BUS,MIS,440,SUPLY CHAIN INFO SY,23,3,13
50261,2014,Spring,BUS,MIS,445,ENTERPRISE SYS&ARCH,32,2,6
50271,2014,Spring,BUS,MIS,446,ADV BUSINSS ANALYTC,17,0,0
50279,2014,Fall,BUS,MIS,447,INFO SYSTM DEVELPMT,12,0,0
50286,2014,Spring,BUS,MIS,450,ERP SYS&SUPLY CHAIN,27,3,11
50309,2014,Fall,BUS,MIS,490,INDEPENDENT STUDY,2,0,0
50310,2014,Spring,BUS,MIS,490,INDEPENDENT STUDY,1,0,0
50351,2014,Summer,BUS,MKT,340,PRIN OF MARKETING,79,15,19
50352,2014,Fall,BUS,MKT,340,PRIN OF MARKETING,776,47,6
50353,2014,Spring,BUS,MKT,340,PRIN OF MARKETING,689,65,9
50381,2014,Fall,BUS,MKT,343,PERSONAL SALES,85,3,4
50382,2014,Spring,BUS,MKT,343,PERSONAL SALES,78,4,5
50421,2014,Fall,BUS,MKT,410,PROMOTIONAL STRATEG,75,2,3
50422,2014,Spring,BUS,MKT,410,PROMOTIONAL STRATEG,88,6,7
50438,2014,Fall,BUS,MKT,442,SALES MANAGEMENT,44,0,0
50439,2014,Spring,BUS,MKT,442,SALES MANAGEMENT,50,1,2
50478,2014,Summer,BUS,MKT,443,STRATEGC MRKTNG MGT,13,0,0
50479,2014,Fall,BUS,MKT,443,STRATEGC MRKTNG MGT,61,2,3
50480,2014,Spring,BUS,MKT,443,STRATEGC MRKTNG MGT,112,2,2
50519,2014,Fall,BUS,MKT,444,MARKTG RSEARCH TCNQ,118,0,0
50520,2014,Spring,BUS,MKT,444,MARKTG RSEARCH TCNQ,106,5,5
50534,2014,Fall,BUS,MKT,445,CUSTOMER RELATN MGT,90,2,2
50535,2014,Spring,BUS,MKT,445,CUSTOMER RELATN MGT,93,3,3
50576,2014,Fall,BUS,MKT,447,CONSUMER BEHAVIOR,141,5,4
50577,2014,Spring,BUS,MKT,447,CONSUMER BEHAVIOR,115,5,4
50606,2014,Fall,BUS,MKT,448,GLOBAL MARKETING,32,3,9
50607,2014,Spring,BUS,MKT,448,GLOBAL MARKETING,41,2,5
50625,2014,Fall,BUS,MKT,451,MARKETING CHANNELS,22,2,9
50626,2014,Spring,BUS,MKT,451,MARKETING CHANNELS,10,1,10
50632,2014,Fall,BUS,MKT,453,BRAND MANAGEMENT,44,0,0
50660,2014,Fall,BUS,MKT,490,INDEPENDENT STUDY,2,0,0
50661,2014,Spring,BUS,MKT,490,INDEPENDENT STUDY,3,0,0
50672,2014,Spring,BUS,MKT,492,COMPARATV MARKETING,16,0,0
50683,2014,Fall,LAS,MTEOR,107,SEVERE&HZRD WEATHER,258,34,13
50704,2014,Fall,LAS,MTEOR,111,SYNOPTIC APPLICATNS,44,1,2
50710,2014,Fall,LAS,MTEOR,112,GEOSCIENCE ORIENT,37,3,8
50725,2014,Spring,LAS,MTEOR,160,WORLD WATER RESOURC,16,1,6
50756,2014,Summer,LAS,MTEOR,206,INTRO WEATHER&CLIMT,25,1,4
50757,2014,Fall,LAS,MTEOR,206,INTRO WEATHER&CLIMT,115,17,15
50758,2014,Spring,LAS,MTEOR,206,INTRO WEATHER&CLIMT,121,12,10
50775,2014,Fall,LAS,MTEOR,227,COMPUTNL METEOROL I,22,5,23
50802,2014,Spring,LAS,MTEOR,301,GEN METEOROLOGY I,22,4,18
50819,2014,Fall,LAS,MTEOR,311,INTR SYNOPTIC MTEOR,18,2,11
50850,2014,Fall,LAS,MTEOR,321,METEOROL INTERNSHIP,4,0,0
50851,2014,Spring,LAS,MTEOR,321,METEOROL INTERNSHIP,3,0,0
50868,2014,Spring,LAS,MTEOR,324,ENERGY &THE ENVIRON,14,3,21
50884,2014,Fall,LAS,MTEOR,341,ATMOSPH PHYSICS I,14,0,0
50898,2014,Spring,LAS,MTEOR,342,ATMOSPH PHYSICS II,18,0,0
50904,2014,Fall,LAS,MTEOR,402,WATERSHED HYDROLOGY,7,0,0
50920,2014,Fall,LAS,MTEOR,404,GLOBAL CHANGE,7,0,0
50921,2014,Spring,LAS,MTEOR,404,GLOBAL CHANGE,12,1,8
50954,2014,Spring,LAS,MTEOR,407,MESOSCALE METEORLGY,14,1,7
50968,2014,Fall,LAS,MTEOR,411,SYNOPTIC METEOROLGY,16,2,13
50987,2014,Spring,LAS,MTEOR,417,MESOSCA FORECAS LAB,15,1,7
51002,2014,Spring,LAS,MTEOR,432,INSTRUMNT&MEASURMNT,14,0,0
51010,2014,Fall,LAS,MTEOR,435X,RADAR APPS METEORLG,6,0,0
51022,2014,Spring,LAS,MTEOR,443,DYNAMIC METEOROLG I,16,2,13
51046,2014,Fall,LAS,MTEOR,454,DYNAMIC METEOROL II,16,1,6
51060,2014,Spring,LAS,MTEOR,489L,SATELL RMT SENS LAB,1,0,0
51061,2014,Spring,LAS,MTEOR,489X,SURV REMOTE SNS TEC,3,0,0
51081,2014,Spring,LAS,MTEOR,490B,INDEP STUDY DYNAMIC,1,0,0
51089,2014,Spring,LAS,MTEOR,490C,IND STUDY PHYSICAL,2,0,0
51102,2014,Spring,LAS,MTEOR,490F,IND STU CLIMATE/WTR,1,0,0
51114,2014,Fall,LAS,MTEOR,499,SENIOR RESEARCH,16,2,13
51139,2014,Fall,LAS,MUSIC,101,FUNDAMNTLS OF MUSIC,52,9,17
51140,2014,Spring,LAS,MUSIC,101,FUNDAMNTLS OF MUSIC,53,7,13
51179,2014,Summer,LAS,MUSIC,102,INTRO MUSIC LISTENI,89,29,33
51180,2014,Fall,LAS,MUSIC,102,INTRO MUSIC LISTENI,690,138,20
51181,2014,Spring,LAS,MUSIC,102,INTRO MUSIC LISTENI,566,109,19
51209,2014,Fall,LAS,MUSIC,105,BASIC MUSICIANSHIP,5,1,20
51210,2014,Spring,LAS,MUSIC,105,BASIC MUSICIANSHIP,11,2,18
51240,2014,Fall,LAS,MUSIC,111,WIND ENSEMBLE,59,1,2
51241,2014,Spring,LAS,MUSIC,111,WIND ENSEMBLE,57,0,0
51270,2014,Fall,LAS,MUSIC,112,CONCERT BAND,109,3,3
51271,2014,Spring,LAS,MUSIC,112,CONCERT BAND,208,5,2
51300,2014,Fall,LAS,MUSIC,113,JAZZ ENSEMBLE,44,4,9
51301,2014,Spring,LAS,MUSIC,113,JAZZ ENSEMBLE,39,0,0
51320,2014,Fall,LAS,MUSIC,114A,MARCHING BAND,325,3,1
51334,2014,Spring,LAS,MUSIC,114B,PEP BAND,100,0,0
51364,2014,Fall,LAS,MUSIC,115,SYMPHONIC BAND,57,6,11
51365,2014,Spring,LAS,MUSIC,115,SYMPHONIC BAND,75,0,0
51407,2014,Fall,LAS,MUSIC,118B,APPLIED MUSIC PIANO,2,0,0
51408,2014,Spring,LAS,MUSIC,118B,APPLIED MUSIC PIANO,4,0,0
51433,2014,Fall,LAS,MUSIC,118C,APPLIED MUSIC ORGAN,1,0,0
51434,2014,Spring,LAS,MUSIC,118C,APPLIED MUSIC ORGAN,1,0,0
51463,2014,Fall,LAS,MUSIC,118D,APPLD MUSIC STRINGS,4,1,25
51464,2014,Spring,LAS,MUSIC,118D,APPLD MUSIC STRINGS,5,0,0
51493,2014,Fall,LAS,MUSIC,118E,APPL MUSIC CARILLON,4,0,0
51494,2014,Spring,LAS,MUSIC,118E,APPL MUSIC CARILLON,5,0,0
51523,2014,Fall,LAS,MUSIC,118F,APPL MUSIC WOODWIND,2,0,0
51524,2014,Spring,LAS,MUSIC,118F,APPL MUSIC WOODWIND,3,0,0
51552,2014,Fall,LAS,MUSIC,118G,APPLIED MUSIC BRASS,1,0,0
51602,2014,Fall,LAS,MUSIC,119A,APPLIED MUSIC VOICE,17,3,18
51603,2014,Spring,LAS,MUSIC,119A,APPLIED MUSIC VOICE,10,0,0
51635,2014,Fall,LAS,MUSIC,119B,APPLIED MUSIC PIANO,5,0,0
51636,2014,Spring,LAS,MUSIC,119B,APPLIED MUSIC PIANO,1,0,0
51661,2014,Fall,LAS,MUSIC,119C,APPLIED MUSIC ORGAN,1,0,0
51686,2014,Fall,LAS,MUSIC,119D,APPLD MUSIC STRINGS,4,1,25
51687,2014,Spring,LAS,MUSIC,119D,APPLD MUSIC STRINGS,5,0,0
51724,2014,Fall,LAS,MUSIC,119F,APPL MUSIC WOODWIND,11,1,9
51725,2014,Spring,LAS,MUSIC,119F,APPL MUSIC WOODWIND,7,0,0
51754,2014,Fall,LAS,MUSIC,119G,APPLIED MUSIC BRASS,7,0,0
51755,2014,Spring,LAS,MUSIC,119G,APPLIED MUSIC BRASS,4,0,0
51786,2014,Spring,LAS,MUSIC,119I,APPLD MUSIC PERCUSS,2,0,0
51804,2014,Spring,LAS,MUSIC,120,INTR MUSIC LIT&STYL,34,7,21
51830,2014,Fall,LAS,MUSIC,127,CLASS STUDY PIANO I,18,1,6
51855,2014,Fall,LAS,MUSIC,128,CLASS STDY PIANO II,4,0,0
51856,2014,Spring,LAS,MUSIC,128,CLASS STDY PIANO II,16,0,0
51900,2014,Fall,LAS,MUSIC,141,LYRICA WOMENS CHOIR,113,6,5
51901,2014,Spring,LAS,MUSIC,141,LYRICA WOMENS CHOIR,88,2,2
51930,2014,Fall,LAS,MUSIC,151A,CANTAMUS WMNS CHOIR,74,4,5
51931,2014,Spring,LAS,MUSIC,151A,CANTAMUS WMNS CHOIR,67,0,0
51960,2014,Fall,LAS,MUSIC,151B,STATESMEN MNS CHOIR,150,5,3
51961,2014,Spring,LAS,MUSIC,151B,STATESMEN MNS CHOIR,117,6,5
51990,2014,Fall,LAS,MUSIC,161,IOWA STATE SINGERS,68,0,0
51991,2014,Spring,LAS,MUSIC,161,IOWA STATE SINGERS,66,5,8
52020,2014,Fall,LAS,MUSIC,181,SYMPHONY ORCHESTRA,81,4,5
52021,2014,Spring,LAS,MUSIC,181,SYMPHONY ORCHESTRA,71,3,4
52055,2014,Fall,LAS,MUSIC,219A,APPLIED MUSIC VOICE,14,0,0
52056,2014,Spring,LAS,MUSIC,219A,APPLIED MUSIC VOICE,12,0,0
52085,2014,Fall,LAS,MUSIC,219B,APPLIED MUSIC PIANO,1,0,0
52086,2014,Spring,LAS,MUSIC,219B,APPLIED MUSIC PIANO,1,1,100
52106,2014,Spring,LAS,MUSIC,219C,APPLIED MUSIC ORGAN,1,0,0
52128,2014,Fall,LAS,MUSIC,219D,APPLD MUSIC STRINGS,4,1,25
52129,2014,Spring,LAS,MUSIC,219D,APPLD MUSIC STRINGS,4,0,0
52159,2014,Fall,LAS,MUSIC,219F,APPL MUSIC WOODWIND,7,0,0
52160,2014,Spring,LAS,MUSIC,219F,APPL MUSIC WOODWIND,10,0,0
52190,2014,Fall,LAS,MUSIC,219G,APPLIED MUSIC BRASS,6,0,0
52191,2014,Spring,LAS,MUSIC,219G,APPLIED MUSIC BRASS,8,1,13
52220,2014,Fall,LAS,MUSIC,219I,APPLD MUSIC PERCUSS,4,0,0
52221,2014,Spring,LAS,MUSIC,219I,APPLD MUSIC PERCUSS,4,0,0
52240,2014,Fall,LAS,MUSIC,221,INTRO MUSIC THEORY,43,3,7
52252,2014,Fall,LAS,MUSIC,222,INTR AURAL THRY&TCH,35,4,11
52280,2014,Fall,LAS,MUSIC,227,CLASS STU PIANO III,16,2,13
52281,2014,Spring,LAS,MUSIC,227,CLASS STU PIANO III,11,1,9
52307,2014,Fall,LAS,MUSIC,228,CLASS STDY PIANO IV,9,1,11
52308,2014,Spring,LAS,MUSIC,228,CLASS STDY PIANO IV,20,5,25
52324,2014,Spring,LAS,MUSIC,231,MATERLS OF MUSIC I,37,4,11
52336,2014,Spring,LAS,MUSIC,232,AURAL THEORY I,26,0,0
52357,2014,Fall,LAS,MUSIC,246,INTRO MUSIC TECHNOL,19,1,5
52358,2014,Spring,LAS,MUSIC,246,INTRO MUSIC TECHNOL,19,5,26
52376,2014,Spring,LAS,MUSIC,248,MU INSTRUCT TECHNOL,21,2,10
52405,2014,Fall,LAS,MUSIC,265,MUSIC IN ELEM EDUC,89,2,2
52406,2014,Spring,LAS,MUSIC,265,MUSIC IN ELEM EDUC,60,5,8
52425,2014,Spring,LAS,MUSIC,266,INTRO TO MUSIC EDUC,22,8,36
52440,2014,Summer,LAS,MUSIC,290A,SPCL PROB EDUCATION,1,0,0
52441,2014,Spring,LAS,MUSIC,290A,SPCL PROB EDUCATION,4,0,0
52450,2014,Fall,LAS,MUSIC,290B,SPECIAL PROB THEORY,12,1,8
52471,2014,Fall,LAS,MUSIC,290C,SP PROB COMPOSITION,1,0,0
52508,2014,Fall,LAS,MUSIC,290F,SPL PROB APPL MUSIC,38,1,3
52509,2014,Spring,LAS,MUSIC,290F,SPL PROB APPL MUSIC,37,1,3
52517,2014,Fall,LAS,MUSIC,290G,SPL PROB CONDUCTING,1,0,0
52539,2014,Fall,LAS,MUSIC,301A,OPERA/OPRTTA STUDIO,15,1,7
52540,2014,Spring,LAS,MUSIC,301A,OPERA/OPRTTA STUDIO,10,0,0
52553,2014,Spring,LAS,MUSIC,301B,OPERA STDO MU THTRE,23,0,0
52569,2014,Spring,LAS,MUSIC,302,HIST MUS WSTN CULTR,20,2,10
52584,2014,Spring,LAS,MUSIC,304,HIST OF ROCK'N'ROLL,66,11,17
52612,2014,Spring,LAS,MUSIC,318C,APPLIED MUSIC ORGAN,1,0,0
52633,2014,Fall,LAS,MUSIC,318D,APPLD MUSIC STRINGS,1,0,0
52634,2014,Spring,LAS,MUSIC,318D,APPLD MUSIC STRINGS,1,0,0
52660,2014,Fall,LAS,MUSIC,318F,APPL MUSIC WOODWIND,2,0,0
52661,2014,Spring,LAS,MUSIC,318F,APPL MUSIC WOODWIND,2,0,0
52717,2014,Fall,LAS,MUSIC,319A,APPLIED MUSIC VOICE,9,0,0
52718,2014,Spring,LAS,MUSIC,319A,APPLIED MUSIC VOICE,5,0,0
52778,2014,Fall,LAS,MUSIC,319D,APPLD MUSIC STRINGS,2,0,0
52779,2014,Spring,LAS,MUSIC,319D,APPLD MUSIC STRINGS,2,0,0
52808,2014,Fall,LAS,MUSIC,319F,APPL MUSIC WOODWIND,8,0,0
52809,2014,Spring,LAS,MUSIC,319F,APPL MUSIC WOODWIND,7,0,0
52839,2014,Fall,LAS,MUSIC,319G,APPLIED MUSIC BRASS,7,0,0
52840,2014,Spring,LAS,MUSIC,319G,APPLIED MUSIC BRASS,5,0,0
52868,2014,Fall,LAS,MUSIC,319I,APPLD MUSIC PERCUSS,1,0,0
52869,2014,Spring,LAS,MUSIC,319I,APPLD MUSIC PERCUSS,1,0,0
52888,2014,Fall,LAS,MUSIC,321A,ADV ENSEMBLE VOICE,15,0,0
52889,2014,Spring,LAS,MUSIC,321A,ADV ENSEMBLE VOICE,21,0,0
52912,2014,Fall,LAS,MUSIC,321B,ADV ENSEMBLE PIANO,2,0,0
52913,2014,Spring,LAS,MUSIC,321B,ADV ENSEMBLE PIANO,3,0,0
52942,2014,Fall,LAS,MUSIC,321D,ADV ENSEMBL STRINGS,7,0,0
52943,2014,Spring,LAS,MUSIC,321D,ADV ENSEMBL STRINGS,6,0,0
52972,2014,Fall,LAS,MUSIC,321F,ADV ENSEMB WOODWNDS,28,0,0
52973,2014,Spring,LAS,MUSIC,321F,ADV ENSEMB WOODWNDS,23,0,0
52999,2014,Fall,LAS,MUSIC,321G,ADV ENSEMBLE BRASS,2,0,0
53000,2014,Spring,LAS,MUSIC,321G,ADV ENSEMBLE BRASS,1,0,0
53028,2014,Fall,LAS,MUSIC,321I,ADV ENSM PERCUSSION,8,0,0
53029,2014,Spring,LAS,MUSIC,321I,ADV ENSM PERCUSSION,10,1,10
53056,2014,Fall,LAS,MUSIC,321J,ADV ENSEMBLE MIXED,24,1,4
53057,2014,Spring,LAS,MUSIC,321J,ADV ENSEMBLE MIXED,62,0,0
53070,2014,Fall,LAS,MUSIC,324,ENGL&ITAL DICT-SING,7,0,0
53093,2014,Spring,LAS,MUSIC,327B,FUNC PIANO FOR VOIC,7,1,14
53109,2014,Fall,LAS,MUSIC,331,MATERLS OF MUSIC II,29,2,7
53121,2014,Fall,LAS,MUSIC,332,AURAL THEORY II,30,2,7
53138,2014,Spring,LAS,MUSIC,337,MUSIC MATERIALS III,33,3,9
53150,2014,Spring,LAS,MUSIC,338,AURAL THEORY III,32,1,3
53164,2014,Spring,LAS,MUSIC,346,MIDI&DIG AUDIO TCNQ,16,1,6
53181,2014,Fall,LAS,MUSIC,350,STRING TECHNIQUES,6,1,17
53195,2014,Spring,LAS,MUSIC,351,"WDWND:FLT,SAX,CLAR",14,0,0
53211,2014,Fall,LAS,MUSIC,352,"WDWND: OBOE,BASSN",9,0,0
53226,2014,Fall,LAS,MUSIC,353,"BRASS:TRMPT,FR HORN",8,1,13
53240,2014,Spring,LAS,MUSIC,354,"BRSS:TROM,BARI,TUBA",12,0,0
53255,2014,Spring,LAS,MUSIC,355,PERCUSSION TECH,12,2,17
53271,2014,Spring,LAS,MUSIC,360,VOCAL PEDAGOGY,21,0,0
53285,2014,Fall,LAS,MUSIC,361,CONDUCTING I,31,6,19
53306,2014,Spring,LAS,MUSIC,362B,CONDUCTG II:INSTRUM,12,2,17
53322,2014,Fall,LAS,MUSIC,366,METHODS MUSIC EDUC,14,0,0
53331,2014,Spring,LAS,MUSIC,367,CHORAL LITERATURE,11,0,0
53339,2014,Fall,LAS,MUSIC,368,MCH BND&JZ ENS TECH,15,2,13
53358,2014,Fall,LAS,MUSIC,383,HISTORY OF MUSIC I,29,1,3
53372,2014,Spring,LAS,MUSIC,384,HISTORY OF MUSIC II,38,3,8
53389,2014,Fall,LAS,MUSIC,415A,LIT &PEDAGOGY VOICE,1,0,0
53390,2014,Spring,LAS,MUSIC,415A,LIT &PEDAGOGY VOICE,1,0,0
53411,2014,Fall,LAS,MUSIC,415D,LIT & PEDAG STRINGS,1,1,100
53425,2014,Fall,LAS,MUSIC,415F,LIT &PEDAG WOODWIND,2,0,0
53438,2014,Spring,LAS,MUSIC,415G,LIT &PEDAGOGY BRASS,2,0,0
53443,2014,Fall,LAS,MUSIC,415I,LIT &PEDAG PERCUSSN,1,0,0
53482,2014,Fall,LAS,MUSIC,417R,STUDNT TCH ELEM MUS,7,0,0
53483,2014,Spring,LAS,MUSIC,417R,STUDNT TCH ELEM MUS,4,0,0
53496,2014,Fall,LAS,MUSIC,417S,STUDNT TCHG SEC MUS,7,0,0
53497,2014,Spring,LAS,MUSIC,417S,STUDNT TCHG SEC MUS,4,0,0
53532,2014,Fall,LAS,MUSIC,419A,APPLIED MUSIC VOICE,6,0,0
53533,2014,Spring,LAS,MUSIC,419A,APPLIED MUSIC VOICE,11,0,0
53557,2014,Spring,LAS,MUSIC,419B,APPLIED MUSIC PIANO,1,0,0
53582,2014,Fall,LAS,MUSIC,419D,APPLD MUSIC STRINGS,2,0,0
53583,2014,Spring,LAS,MUSIC,419D,APPLD MUSIC STRINGS,1,0,0
53613,2014,Fall,LAS,MUSIC,419F,APPL MUSIC WOODWIND,7,0,0
53614,2014,Spring,LAS,MUSIC,419F,APPL MUSIC WOODWIND,5,0,0
53643,2014,Fall,LAS,MUSIC,419G,APPLIED MUSIC BRASS,5,0,0
53644,2014,Spring,LAS,MUSIC,419G,APPLIED MUSIC BRASS,2,0,0
53671,2014,Spring,LAS,MUSIC,419I,APPLD MUSIC PERCUSS,1,0,0
53691,2014,Spring,LAS,MUSIC,440,SEMINR MUSIC THEORY,26,1,4
53701,2014,Fall,LAS,MUSIC,446,ELEC MUSIC SYNTHESI,9,0,0
53713,2014,Spring,LAS,MUSIC,464,"INSTM ADM,MTLS,MTHD",16,0,0
53727,2014,Fall,LAS,MUSIC,465,CHORAL MATRLS&METHD,3,0,0
53742,2014,Fall,LAS,MUSIC,466,PGM DEV&EVAL MUS ED,11,0,0
53766,2014,Fall,LAS,MUSIC,473,BAROQUE&CLASSCL ERA,19,3,16
53795,2014,Fall,LAS,MUSIC,480K,EXPERNCE III: MUSIC,25,1,4
53796,2014,Spring,LAS,MUSIC,480K,FLD EXP TEACH MUSIC,32,5,16
53839,2014,Fall,LAS,MUSIC,490B,INDEP STUDY THEORY,5,0,0
53857,2014,Fall,LAS,MUSIC,490C,IND STU COMPOSITION,1,0,0
53865,2014,Fall,LAS,MUSIC,490D,INDEP STUDY HISTORY,19,3,16
53875,2014,Fall,LAS,MUSIC,490E,IND STDY LITERATURE,6,2,33
53876,2014,Spring,LAS,MUSIC,490E,IND STDY LITERATURE,1,0,0
53898,2014,Fall,LAS,MUSIC,490F,IND STDY APPL MUSIC,3,0,0
53899,2014,Spring,LAS,MUSIC,490F,IND STDY APPL MUSIC,4,0,0
53924,2014,Spring,LAS,MUSIC,490G,INDEP STDY CONDUCTG,3,0,0
53941,2014,Spring,LAS,MUSIC,490H,INDEP STUDY HONORS,1,0,0
53956,2014,Fall,LAS,MUSIC,490I,IND STDY ELECTRNC M,2,0,0
53957,2014,Spring,LAS,MUSIC,490I,IND STDY ELECTRNC M,5,0,0
53972,2014,Fall,LAS,N S,111,INTRO NAVAL SCIENCE,24,1,4
53988,2014,Spring,LAS,N S,212,SEAPOWR&MARITME AFF,27,0,0
54002,2014,Fall,LAS,N S,220,LEADERSHIP&MANAGEMT,18,0,0
54014,2014,Spring,LAS,N S,230,NAVIGATION,9,0,0
54033,2014,Fall,LAS,N S,320,NAVAL SHIP SYSTMS I,28,0,0
54053,2014,Spring,LAS,N S,330,NAVAL SHIP SYSTM II,34,1,3
54067,2014,Fall,LAS,N S,410,NAVAL OPER&SEAMNSHP,10,0,0
54083,2014,Spring,LAS,N S,412,LEADERSHIP & ETHICS,12,0,0
54093,2014,Fall,LAS,N S,421,EVOL AMPHIB WARFARE,10,2,20
54114,2014,Fall,LAS,N S,440,SENIOR N S SEMINAR,4,0,0
54115,2014,Spring,LAS,N S,440,SENIOR N S SEMINAR,7,0,0
54135,2014,Fall,CALS,NREM,110,NAT RESOURC ORIENTA,97,4,4
54148,2014,Fall,CALS,NREM,111,NREM LRN CMM SEMINR,75,0,0
54149,2014,Spring,CALS,NREM,111,NREM LRN CMM SEMINR,26,1,4
54169,2014,Fall,CALS,NREM,112,ORIEN LEARNING&TEAM,22,0,0
54178,2014,Spring,CALS,NREM,114,DEV LEARNRS&LEADERS,4,0,0
54206,2014,Fall,CALS,NREM,120,INTR RENEW RESOURCS,194,28,14
54207,2014,Spring,CALS,NREM,120,INTR RENEW RESOURCS,222,29,13
54227,2014,Spring,CALS,NREM,130,NAT RESOURCES &AGRI,45,4,9
54239,2014,Fall,CALS,NREM,207X,MGT&NA MODL CONSERV,35,0,0
54257,2014,Fall,CALS,NREM,211,NAT RESOURC CAREERS,74,0,0
54258,2014,Spring,CALS,NREM,211,NAT RESOURC CAREERS,49,2,4
54274,2014,Fall,CALS,NREM,256,MIDWST PRAIRIE PLNT,15,3,20
54276,2014,Spring,CALS,NREM,260X,INTRO CONTRVRSI SCI,3,0,0
54281,2014,Fall,CALS,NREM,270,FND NAT R PLCY&HIST,40,4,10
54300,2014,Fall,CALS,NREM,301,FOREST ECOLGY&SOILS,37,0,0
