,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
50239,2007,Fall,BUS,MIS,440,SUPLY CHAIN INFO SY,6,0,0
50254,2007,Spring,BUS,MIS,440X,SUPLY CHAIN INFO SY,3,0,0
50256,2007,Spring,BUS,MIS,445,ADV DATA COMMUNICAT,19,2,11
50299,2007,Fall,BUS,MIS,490,INDEPENDENT STUDY,1,1,100
50330,2007,Summer,BUS,MKT,340,PRIN OF MARKETING,100,8,8
50331,2007,Fall,BUS,MKT,340,PRIN OF MARKETING,572,39,7
50332,2007,Spring,BUS,MKT,340,PRIN OF MARKETING,518,83,16
50369,2007,Fall,BUS,MKT,343,PERSONAL SALES,39,1,3
50370,2007,Spring,BUS,MKT,343,PERSONAL SALES,90,11,12
50408,2007,Fall,BUS,MKT,410,PROMOTIONAL STRATEG,83,2,2
50409,2007,Spring,BUS,MKT,410,PROMOTIONAL STRATEG,99,2,2
50457,2007,Summer,BUS,MKT,443,STRATEGC MRKTNG MGT,23,0,0
50458,2007,Fall,BUS,MKT,443,STRATEGC MRKTNG MGT,66,0,0
50459,2007,Spring,BUS,MKT,443,STRATEGC MRKTNG MGT,138,1,1
50502,2007,Summer,BUS,MKT,444,FUND MARKTG RSEARCH,20,0,0
50503,2007,Fall,BUS,MKT,444,FUND MARKTG RSEARCH,112,13,12
50504,2007,Spring,BUS,MKT,444,FUND MARKTG RSEARCH,109,6,6
50552,2007,Fall,BUS,MKT,446,RETAILING,120,3,3
50553,2007,Spring,BUS,MKT,446,RETAILING,109,9,8
50561,2007,Fall,BUS,MKT,447,FUND CONSUMER BEHAV,137,3,2
50562,2007,Spring,BUS,MKT,447,FUND CONSUMER BEHAV,140,0,0
50592,2007,Fall,BUS,MKT,448,FUND INT'L MARKETNG,67,3,4
50593,2007,Spring,BUS,MKT,448,FUND INT'L MARKETNG,88,6,7
50617,2007,Fall,BUS,MKT,451,MARKETING CHANNELS,42,2,5
50631,2007,Spring,BUS,MKT,451X,MARKETING CHANNELS,15,1,7
50648,2007,Fall,BUS,MKT,490,INDEPENDENT STUDY,5,0,0
50649,2007,Spring,BUS,MKT,490,INDEPENDENT STUDY,1,0,0
50676,2007,Fall,BUS,MKT,493,BRAND MANAGEMENT,57,1,2
50697,2007,Fall,LAS,MTEOR,111,SYNOPTIC APPLICATNS,45,0,0
50739,2007,Fall,LAS,MTEOR,206,INTRO METEOROLOGY,240,77,32
50740,2007,Spring,LAS,MTEOR,206,INTRO METEOROLOGY,154,36,23
50771,2007,Fall,LAS,MTEOR,227,COMPUTNL METEOROL I,16,5,31
50784,2007,Fall,LAS,MTEOR,265,SCI BALLOON ENGR&OP,2,0,0
50785,2007,Spring,LAS,MTEOR,265,SCI BALLOON ENGR&OP,1,0,0
50795,2007,Spring,LAS,MTEOR,301,GEN METEOROLOGY I,17,3,18
50812,2007,Fall,LAS,MTEOR,311,INTR SYNOPTIC MTEOR,16,3,19
50832,2007,Fall,LAS,MTEOR,321,METEOROL INTERNSHIP,10,0,0
50833,2007,Spring,LAS,MTEOR,321,METEOROL INTERNSHIP,7,0,0
50861,2007,Spring,LAS,MTEOR,324,ENERGY &THE ENVIRON,5,0,0
50877,2007,Fall,LAS,MTEOR,341,ATMOSPH PHYSICS I,15,0,0
50891,2007,Spring,LAS,MTEOR,342,ATMOSPH PHYSICS II,20,0,0
50911,2007,Spring,LAS,MTEOR,404,GLOBAL CHANGE,17,1,6
50934,2007,Spring,LAS,MTEOR,405X,ENVIRONMNTL BIOPHYS,4,1,25
50938,2007,Fall,LAS,MTEOR,406,WORLD CLIMATES,9,0,0
50961,2007,Fall,LAS,MTEOR,411,SYNOPTIC METEOROLGY,17,1,6
50974,2007,Spring,LAS,MTEOR,416X,HYDROLGC MDLNG ANLY,4,0,0
50980,2007,Spring,LAS,MTEOR,417,MESOSCA FORECAS LAB,18,0,0
50995,2007,Spring,LAS,MTEOR,432,INSTRUMNT&MEASURMNT,18,0,0
51015,2007,Spring,LAS,MTEOR,443,DYNAMIC METEOROLG I,19,0,0
51033,2007,Fall,LAS,MTEOR,452X,PHYSICS OF CLIMATE,3,1,33
51039,2007,Fall,LAS,MTEOR,454,DYNAMIC METEOROL II,18,0,0
51066,2007,Spring,LAS,MTEOR,490A,IND STUDY SYNOPTIC,1,0,0
51077,2007,Spring,LAS,MTEOR,490B,IND STUDY DYNAMIC,9,1,11
51094,2007,Spring,LAS,MTEOR,490D,IND STU INSTRUMENTN,1,0,0
51107,2007,Fall,LAS,MTEOR,499,SENIOR RESEARCH,17,0,0
51125,2007,Fall,LAS,MUSIC,101,FUNDAMNTLS OF MUSIC,49,16,33
51126,2007,Spring,LAS,MUSIC,101,FUNDAMNTLS OF MUSIC,59,15,25
51158,2007,Summer,LAS,MUSIC,102,INTR MUSIC LISTEN I,123,17,14
51159,2007,Fall,LAS,MUSIC,102,INTRO MUSIC LISTENI,656,101,15
51160,2007,Spring,LAS,MUSIC,102,INTR MUSIC LISTEN I,672,92,14
51226,2007,Fall,LAS,MUSIC,111,WIND ENSEMBLE,52,0,0
51227,2007,Spring,LAS,MUSIC,111,WIND ENSEMBLE,53,0,0
51256,2007,Fall,LAS,MUSIC,112,CONCERT BAND,52,2,4
51257,2007,Spring,LAS,MUSIC,112,CONCERT BAND,87,4,5
51286,2007,Fall,LAS,MUSIC,113,JAZZ ENSEMBLE,39,3,8
51287,2007,Spring,LAS,MUSIC,113,JAZZ ENSEMBLE,38,1,3
51313,2007,Fall,LAS,MUSIC,114A,MARCHING BAND,318,1,0
51327,2007,Spring,LAS,MUSIC,114B,PEP BAND,83,0,0
51350,2007,Fall,LAS,MUSIC,115,SYMPHONIC BAND,58,1,2
51351,2007,Spring,LAS,MUSIC,115,SYMPHONIC BAND,65,2,3
51375,2007,Fall,LAS,MUSIC,118A,APPLIED MUSIC VOICE,1,1,100
51392,2007,Fall,LAS,MUSIC,118B,APPLIED MUSIC PIANO,12,1,8
51393,2007,Spring,LAS,MUSIC,118B,APPLIED MUSIC PIANO,17,1,6
51422,2007,Fall,LAS,MUSIC,118C,APPLIED MUSIC ORGAN,2,0,0
51423,2007,Spring,LAS,MUSIC,118C,APPLIED MUSIC ORGAN,2,0,0
51449,2007,Fall,LAS,MUSIC,118D,APPLD MUSIC STRINGS,11,1,9
51450,2007,Spring,LAS,MUSIC,118D,APPLD MUSIC STRINGS,13,1,8
51479,2007,Fall,LAS,MUSIC,118E,APPL MUSIC CARILLON,3,1,33
51480,2007,Spring,LAS,MUSIC,118E,APPL MUSIC CARILLON,1,0,0
51509,2007,Fall,LAS,MUSIC,118F,APPL MUSIC WOODWIND,6,0,0
51510,2007,Spring,LAS,MUSIC,118F,APPL MUSIC WOODWIND,6,1,17
51539,2007,Fall,LAS,MUSIC,118G,APPLIED MUSIC BRASS,1,0,0
51540,2007,Spring,LAS,MUSIC,118G,APPLIED MUSIC BRASS,3,0,0
51567,2007,Fall,LAS,MUSIC,118I,APPLD MUSIC PERCUSS,4,1,25
51576,2007,Fall,LAS,MUSIC,118K,APPL MUSIC HARPSICD,1,0,0
51587,2007,Summer,LAS,MUSIC,119A,APPLIED MUSIC VOICE,2,0,0
51588,2007,Fall,LAS,MUSIC,119A,APPLIED MUSIC VOICE,12,0,0
51589,2007,Spring,LAS,MUSIC,119A,APPLIED MUSIC VOICE,12,1,8
51620,2007,Fall,LAS,MUSIC,119B,APPLIED MUSIC PIANO,11,3,27
51621,2007,Spring,LAS,MUSIC,119B,APPLIED MUSIC PIANO,2,0,0
51672,2007,Fall,LAS,MUSIC,119D,APPLD MUSIC STRINGS,2,0,0
51673,2007,Spring,LAS,MUSIC,119D,APPLD MUSIC STRINGS,3,0,0
51710,2007,Fall,LAS,MUSIC,119F,APPL MUSIC WOODWIND,8,1,13
51711,2007,Spring,LAS,MUSIC,119F,APPL MUSIC WOODWIND,7,0,0
51740,2007,Fall,LAS,MUSIC,119G,APPLIED MUSIC BRASS,9,0,0
51741,2007,Spring,LAS,MUSIC,119G,APPLIED MUSIC BRASS,5,0,0
51770,2007,Summer,LAS,MUSIC,119I,APPLD MUSIC PERCUSS,1,0,0
51771,2007,Fall,LAS,MUSIC,119I,APPLD MUSIC PERCUSS,7,2,29
51772,2007,Spring,LAS,MUSIC,119I,APPLD MUSIC PERCUSS,7,2,29
51797,2007,Spring,LAS,MUSIC,120,INTR MUSIC LIT&STYL,37,5,14
51816,2007,Fall,LAS,MUSIC,127,CLASS STUDY PIANO I,28,1,4
51817,2007,Spring,LAS,MUSIC,127,CLASS STUDY PIANO I,9,1,11
51841,2007,Fall,LAS,MUSIC,128,CLASS STDY PIANO II,6,1,17
51842,2007,Spring,LAS,MUSIC,128,CLASS STUDY PIANO I,24,4,17
51866,2007,Fall,LAS,MUSIC,131,VOCAL JAZZ ENSEMBLE,8,0,0
51867,2007,Spring,LAS,MUSIC,131,VOCAL JAZZ ENSEMBLE,8,0,0
51877,2007,Fall,LAS,MUSIC,133,BASIC VOICE TECHNIQ,7,0,0
51878,2007,Spring,LAS,MUSIC,133,BASIC VOICE TECHNIQ,7,0,0
51886,2007,Fall,LAS,MUSIC,141,LYRICA WOMENS CHOIR,77,1,1
51887,2007,Spring,LAS,MUSIC,141,LYRICA WOMENS CHOIR,75,3,4
51916,2007,Fall,LAS,MUSIC,151A,CANTAMUS WMNS CHOIR,65,3,5
51917,2007,Spring,LAS,MUSIC,151A,CANTAMUS WMNS CHOIR,54,1,2
51946,2007,Fall,LAS,MUSIC,151B,STATESMEN MNS CHOIR,141,6,4
51947,2007,Spring,LAS,MUSIC,151B,STATESMEN MNS CHOIR,101,2,2
51976,2007,Fall,LAS,MUSIC,161,IOWA STATE SINGERS,77,4,5
51977,2007,Spring,LAS,MUSIC,161,IOWA STATE SINGERS,62,0,0
52006,2007,Fall,LAS,MUSIC,181,SYMPHONY ORCHESTRA,62,6,10
52007,2007,Spring,LAS,MUSIC,181,SYMPHONY ORCHESTRA,67,2,3
52039,2007,Fall,LAS,MUSIC,219A,APPLIED MUSIC VOICE,11,0,0
52040,2007,Spring,LAS,MUSIC,219A,APPLIED MUSIC VOICE,9,0,0
52072,2007,Fall,LAS,MUSIC,219B,APPLIED MUSIC PIANO,3,0,0
52073,2007,Spring,LAS,MUSIC,219B,APPLIED MUSIC PIANO,4,0,0
52100,2007,Spring,LAS,MUSIC,219C,APPLIED MUSIC ORGAN,1,1,100
52115,2007,Fall,LAS,MUSIC,219D,APPLD MUSIC STRINGS,2,0,0
52145,2007,Fall,LAS,MUSIC,219F,APPL MUSIC WOODWIND,7,0,0
52146,2007,Spring,LAS,MUSIC,219F,APPL MUSIC WOODWIND,5,2,40
52175,2007,Fall,LAS,MUSIC,219G,APPLIED MUSIC BRASS,10,1,10
52176,2007,Spring,LAS,MUSIC,219G,APPLIED MUSIC BRASS,11,0,0
52206,2007,Fall,LAS,MUSIC,219I,APPLD MUSIC PERCUSS,4,0,0
52207,2007,Spring,LAS,MUSIC,219I,APPLD MUSIC PERCUSS,2,0,0
52233,2007,Fall,LAS,MUSIC,221,INTRO MUSIC THEORY,52,11,21
52245,2007,Fall,LAS,MUSIC,222,INTR AURAL THRY&TCH,42,3,7
52266,2007,Fall,LAS,MUSIC,227,CLASS STU PIANO III,19,1,5
52267,2007,Spring,LAS,MUSIC,227,CLASS STDY PIANO II,7,2,29
52293,2007,Fall,LAS,MUSIC,228,CLASS STDY PIANO IV,8,1,13
52294,2007,Spring,LAS,MUSIC,228,CLASS STDY PIANO II,18,2,11
52317,2007,Spring,LAS,MUSIC,231,MATERLS OF MUSIC I,47,11,23
52329,2007,Spring,LAS,MUSIC,232,AURAL THEORY I,37,5,14
52344,2007,Fall,LAS,MUSIC,246,INTRO MUSIC TECHNOL,10,0,0
52369,2007,Spring,LAS,MUSIC,248,INTRO MUSIC TECHNOL,32,6,19
52391,2007,Fall,LAS,MUSIC,265,MUSIC IN ELEM EDUC,17,0,0
52392,2007,Spring,LAS,MUSIC,265,MUSIC IN ELEM EDUC,44,2,5
52419,2007,Fall,LAS,MUSIC,266,INTRO TO MUSIC EDUC,18,4,22
52444,2007,Fall,LAS,MUSIC,290B,SPECIAL PROB THEORY,8,1,13
52445,2007,Spring,LAS,MUSIC,290B,SPECIAL PROB THEORY,1,0,0
52459,2007,Fall,LAS,MUSIC,290C,SP PROB COMPOSITION,2,0,0
52460,2007,Spring,LAS,MUSIC,290C,SP PROB COMPOSITION,3,0,0
52492,2007,Summer,LAS,MUSIC,290F,SPL PROB APPL MUSIC,1,0,0
52493,2007,Fall,LAS,MUSIC,290F,SPL PROB APPL MUSIC,63,2,3
52494,2007,Spring,LAS,MUSIC,290F,SPL PROB APPL MUSIC,45,0,0
52525,2007,Fall,LAS,MUSIC,301,OPERA STUDIO,23,1,4
52526,2007,Spring,LAS,MUSIC,301,OPERA STUDIO,24,1,4
52562,2007,Spring,LAS,MUSIC,302,ADV MUSIC LISTENING,15,4,27
52577,2007,Spring,LAS,MUSIC,304,HIST OF ROCK & ROLL,159,16,10
52594,2007,Fall,LAS,MUSIC,318A,APPLIED MUSIC VOICE,1,0,0
52595,2007,Spring,LAS,MUSIC,318A,APPLIED MUSIC VOICE,5,0,0
52604,2007,Fall,LAS,MUSIC,318C,APPLIED MUSIC ORGAN,1,0,0
52605,2007,Spring,LAS,MUSIC,318C,APPLIED MUSIC ORGAN,2,0,0
52620,2007,Fall,LAS,MUSIC,318D,APPLD MUSIC STRINGS,4,0,0
52621,2007,Spring,LAS,MUSIC,318D,APPLD MUSIC STRINGS,4,0,0
52648,2007,Fall,LAS,MUSIC,318F,APPL MUSIC WOODWIND,2,0,0
52649,2007,Spring,LAS,MUSIC,318F,APPL MUSIC WOODWIND,5,0,0
52674,2007,Fall,LAS,MUSIC,318G,APPLIED MUSIC BRASS,1,0,0
52675,2007,Spring,LAS,MUSIC,318G,APPLIED MUSIC BRASS,2,0,0
52700,2007,Summer,LAS,MUSIC,319A,APPLIED MUSIC VOICE,2,0,0
52701,2007,Fall,LAS,MUSIC,319A,APPLIED MUSIC VOICE,8,0,0
52702,2007,Spring,LAS,MUSIC,319A,APPLIED MUSIC VOICE,14,0,0
52733,2007,Fall,LAS,MUSIC,319B,APPLIED MUSIC PIANO,3,0,0
52753,2007,Fall,LAS,MUSIC,319C,APPLIED MUSIC ORGAN,1,0,0
52754,2007,Spring,LAS,MUSIC,319C,APPLIED MUSIC ORGAN,1,0,0
52766,2007,Spring,LAS,MUSIC,319D,APPLD MUSIC STRINGS,2,0,0
52794,2007,Fall,LAS,MUSIC,319F,APPL MUSIC WOODWIND,4,0,0
52795,2007,Spring,LAS,MUSIC,319F,APPL MUSIC WOODWIND,6,0,0
52824,2007,Fall,LAS,MUSIC,319G,APPLIED MUSIC BRASS,8,2,25
52825,2007,Spring,LAS,MUSIC,319G,APPLIED MUSIC BRASS,6,1,17
52855,2007,Fall,LAS,MUSIC,319I,APPLD MUSIC PERCUSS,3,0,0
52875,2007,Fall,LAS,MUSIC,321A,ADV ENSEMBLE VOICE,8,0,0
52902,2007,Fall,LAS,MUSIC,321B,ADV ENSEMBLE PIANO,2,0,0
52903,2007,Spring,LAS,MUSIC,321B,ADV ENSEMBLE PIANO,1,0,0
52928,2007,Fall,LAS,MUSIC,321D,ADV ENSEMBL STRINGS,2,0,0
52929,2007,Spring,LAS,MUSIC,321D,ADV ENSEMBL STRINGS,7,1,14
52958,2007,Fall,LAS,MUSIC,321F,ADV ENSEMB WOODWNDS,16,0,0
52959,2007,Spring,LAS,MUSIC,321F,ADV ENSEMB WOODWNDS,29,0,0
52987,2007,Fall,LAS,MUSIC,321G,ADV ENSEMBLE BRASS,2,0,0
52988,2007,Spring,LAS,MUSIC,321G,ADV ENSEMBLE BRASS,2,0,0
53014,2007,Fall,LAS,MUSIC,321I,ADV ENSM PERCUSSION,8,0,0
53015,2007,Spring,LAS,MUSIC,321I,ADV ENSM PERCUSSION,9,0,0
53042,2007,Fall,LAS,MUSIC,321J,ADV ENSEMBLE MIXED,12,0,0
53043,2007,Spring,LAS,MUSIC,321J,ADV ENSEMBLE MIXED,23,1,4
53073,2007,Spring,LAS,MUSIC,325,FRN & GER DICT-SING,10,0,0
53086,2007,Spring,LAS,MUSIC,327B,FUNC PIANO FOR VOIC,12,2,17
53102,2007,Fall,LAS,MUSIC,331,MATERLS OF MUSIC II,29,0,0
53114,2007,Fall,LAS,MUSIC,332,AURAL THEORY II,29,1,3
53131,2007,Spring,LAS,MUSIC,337,MUSIC MATERIALS III,29,2,7
53143,2007,Spring,LAS,MUSIC,338,AURAL THEORY III,32,2,6
53174,2007,Fall,LAS,MUSIC,350,STRING TECHNIQUES,10,0,0
53188,2007,Spring,LAS,MUSIC,351,"WDWND:FLT,SAX,CLAR",12,2,17
53204,2007,Fall,LAS,MUSIC,352,"WDWND: OBOE,BASSN",5,1,20
53218,2007,Spring,LAS,MUSIC,353,"BRASS:TRMPT,FR HORN",11,1,9
53234,2007,Fall,LAS,MUSIC,354,"BRSS:TROM,BARI,TUBA",11,0,0
53248,2007,Spring,LAS,MUSIC,355,PERCUSSION TECH,12,1,8
53278,2007,Fall,LAS,MUSIC,361,CONDUCTING I,21,2,10
53290,2007,Spring,LAS,MUSIC,362A,CONDUCTNG II CHORAL,20,2,10
53299,2007,Spring,LAS,MUSIC,362B,CONDUCTG II INSTRUM,6,0,0
53315,2007,Fall,LAS,MUSIC,366,METHODS MUS EDUCATN,13,0,0
53335,2007,Spring,LAS,MUSIC,368,MCH BND&JZ ENS TECH,13,0,0
53351,2007,Fall,LAS,MUSIC,383,HISTORY OF MUSIC I,32,2,6
53365,2007,Spring,LAS,MUSIC,384,HISTORY OF MUSIC II,38,5,13
53379,2007,Fall,LAS,MUSIC,415A,LIT &PEDAGOGY VOICE,2,0,0
53380,2007,Spring,LAS,MUSIC,415A,LIT &PEDAGOGY VOICE,2,0,0
53395,2007,Spring,LAS,MUSIC,415B,LIT &PEDAGOGY PIANO,13,3,23
53417,2007,Spring,LAS,MUSIC,415F,LIT &PEDAG WOODWIND,2,1,50
53440,2007,Spring,LAS,MUSIC,415I,LIT &PEDAG PERCUSSN,1,0,0
53457,2007,Fall,LAS,MUSIC,417K,STUDENT TCH SEC MUS,2,0,0
53458,2007,Spring,LAS,MUSIC,417K,STUDENT TCH SEC MUS,7,0,0
53468,2007,Fall,LAS,MUSIC,417L,STUDNT TCH ELEM MUS,2,0,0
53469,2007,Spring,LAS,MUSIC,417L,STUDNT TCH ELEM MUS,6,0,0
53515,2007,Summer,LAS,MUSIC,419A,APPLIED MUSIC VOICE,1,0,0
53516,2007,Fall,LAS,MUSIC,419A,APPLIED MUSIC VOICE,14,0,0
53517,2007,Spring,LAS,MUSIC,419A,APPLIED MUSIC VOICE,5,1,20
53563,2007,Fall,LAS,MUSIC,419C,APPLIED MUSIC ORGAN,1,0,0
53564,2007,Spring,LAS,MUSIC,419C,APPLIED MUSIC ORGAN,1,0,0
53573,2007,Fall,LAS,MUSIC,419D,APPLD MUSIC STRINGS,2,1,50
53574,2007,Spring,LAS,MUSIC,419D,APPLD MUSIC STRINGS,2,0,0
53599,2007,Fall,LAS,MUSIC,419F,APPL MUSIC WOODWIND,2,0,0
53600,2007,Spring,LAS,MUSIC,419F,APPL MUSIC WOODWIND,5,0,0
53629,2007,Fall,LAS,MUSIC,419G,APPLIED MUSIC BRASS,2,0,0
53630,2007,Spring,LAS,MUSIC,419G,APPLIED MUSIC BRASS,4,0,0
53659,2007,Summer,LAS,MUSIC,419I,APPLD MUSIC PERCUSS,2,0,0
53660,2007,Fall,LAS,MUSIC,419I,APPLD MUSIC PERCUSS,1,0,0
53661,2007,Spring,LAS,MUSIC,419I,APPLD MUSIC PERCUSS,3,0,0
53684,2007,Spring,LAS,MUSIC,440,SEMINR MUSIC THEORY,20,2,10
53694,2007,Fall,LAS,MUSIC,446,ELEC MUSIC SYNTHESI,5,0,0
53720,2007,Fall,LAS,MUSIC,465,CHORAL MATRLS&METHD,6,0,0
53735,2007,Fall,LAS,MUSIC,466,PGM DEV&EVAL MUS ED,10,0,0
53753,2007,Summer,LAS,MUSIC,471,FLORENCE - HUMANISM,8,0,0
53754,2007,Fall,LAS,MUSIC,471,FLORENCE - HUMANISM,5,0,0
53758,2007,Fall,LAS,MUSIC,472,HISTORY AMERI MUSIC,19,0,0
53774,2007,Spring,LAS,MUSIC,476,20TH CENTURY MUSIC,6,0,0
53781,2007,Fall,LAS,MUSIC,480K,FLD EXP TEACH MUSIC,38,4,11
53782,2007,Spring,LAS,MUSIC,480K,FLD EXP TEACH MUSIC,3,0,0
53829,2007,Fall,LAS,MUSIC,490B,INDEP STUDY THEORY,10,0,0
53830,2007,Spring,LAS,MUSIC,490B,INDEP STUDY THEORY,7,2,29
53850,2007,Fall,LAS,MUSIC,490C,IND STU COMPOSITION,1,0,0
53851,2007,Spring,LAS,MUSIC,490C,IND STU COMPOSITION,1,0,0
53861,2007,Fall,LAS,MUSIC,490D,INDEP STUDY HISTORY,1,0,0
53870,2007,Fall,LAS,MUSIC,490E,IND STDY LITERATURE,1,0,0
53886,2007,Summer,LAS,MUSIC,490F,IND STDY APPL MUSIC,1,0,0
53887,2007,Spring,LAS,MUSIC,490F,IND STDY APPL MUSIC,2,1,50
53911,2007,Fall,LAS,MUSIC,490G,INDEP STDY CONDUCTG,1,0,0
53912,2007,Spring,LAS,MUSIC,490G,INDEP STDY CONDUCTG,5,0,0
53945,2007,Fall,LAS,MUSIC,490I,IND STDY ELECTRNC M,1,0,0
53946,2007,Spring,LAS,MUSIC,490I,IND STDY ELECTRNC M,5,1,20
53965,2007,Fall,LAS,N S,111,INTRO NAVAL SCIENCE,26,4,15
53981,2007,Spring,LAS,N S,212,SEAPOWR&MARITME AFF,26,5,19
53995,2007,Fall,LAS,N S,220,LEADERSHIP&MANAGEMT,16,0,0
54007,2007,Spring,LAS,N S,230,NAVIGATION,10,0,0
54026,2007,Fall,LAS,N S,320,NAVL SHIP ENGINEERG,9,0,0
54039,2007,Fall,LAS,N S,321,EVOLUTN OF WARFARE,10,0,0
54046,2007,Spring,LAS,N S,330,NAVAL WEAPONS SYST,12,0,0
54060,2007,Fall,LAS,N S,410,NAVAL OPER&SEAMNSHP,6,0,0
54076,2007,Spring,LAS,N S,412,LEADERSHIP & ETHICS,16,0,0
54100,2007,Fall,LAS,N S,440,SENIOR N S SEMINAR,2,0,0
54101,2007,Spring,LAS,N S,440,SENIOR N S SEMINAR,15,0,0
54129,2007,Fall,LAS,N S,490,INDEPENDENT STUDY,1,0,0
54157,2007,Fall,CALS,NREM,111X,NREM TRNSTN LRN CMM,37,0,0
54161,2007,Fall,CALS,NREM,112,ORIEN LEARNING&TEAM,15,0,0
54172,2007,Spring,CALS,NREM,112X,ORIEN LEARNING&TEAM,15,3,20
54181,2007,Fall,CALS,NREM,114X,DEV LEARNRS&LEADERS,2,0,0
54192,2007,Fall,CALS,NREM,120,INTR RENEW RESOURCS,135,17,13
54193,2007,Spring,CALS,NREM,120,INTR RENEW RESOURCS,160,37,23
54220,2007,Spring,CALS,NREM,130,NAT RESOURCES &AGRI,43,4,9
54243,2007,Fall,CALS,NREM,211,NAT RESOURC CAREERS,64,2,3
54244,2007,Spring,CALS,NREM,211,NAT RESOURC CAREERS,49,2,4
54288,2007,Spring,CALS,NREM,285X,NATIONAL PK:CLT&NAT,7,2,29
54293,2007,Fall,CALS,NREM,301,FOREST ECOLGY&SOILS,23,0,0
54311,2007,Summer,CALS,NREM,303,INTERNSHIP,2,0,0
54312,2007,Fall,CALS,NREM,303,INTERNSHIP,3,0,0
54313,2007,Spring,CALS,NREM,303,INTERNSHIP,1,0,0
54341,2007,Fall,CALS,NREM,305,SEMINAR,6,0,0
54370,2007,Spring,CALS,NREM,330,INTERPR NAT RESOURC,31,2,6
54386,2007,Fall,CALS,NREM,345,NAT RES PHOTGRM&GIS,19,2,11
54405,2007,Fall,CALS,NREM,385,NAT RESOURCE POLICY,11,2,18
54429,2007,Fall,CALS,NREM,402,WTRSHED HYDROL&SURF,1,0,0
54440,2007,Spring,CALS,NREM,407,WATERSHED MANAGMENT,35,1,3
54453,2007,Fall,CALS,NREM,430,MEDIA TECHQ INTRPRT,11,1,9
54457,2007,Spring,CALS,NREM,446,GIS&GPS NAT RESOURC,24,0,0
54469,2007,Fall,CALS,NREM,452,ECOSYSTEM MANAGEMNT,6,0,0
54488,2007,Fall,CALS,NREM,460,CONTRV NAT RSRC MGT,18,0,0
54489,2007,Spring,CALS,NREM,460,CONTRV RENEW RESRCE,21,0,0
54512,2007,Fall,CALS,NREM,465,LANDSC CHANGE&CNSRV,2,0,0
54518,2007,Spring,CALS,NREM,475X,INTRO CONSERVTN GEN,11,1,9
54538,2007,Fall,CALS,NREM,490A,IND STDY ANIMAL ECO,1,0,0
54539,2007,Spring,CALS,NREM,490A,IND STDY ANIMAL ECO,9,0,0
54572,2007,Summer,CALS,NREM,490B,INDEP STDY FORESTRY,1,0,0
54573,2007,Fall,CALS,NREM,490B,INDEP STDY FORESTRY,1,0,0
54574,2007,Spring,CALS,NREM,490B,INDEP STDY FORESTRY,2,0,0
54601,2007,Fall,CALS,NREM,490H,INDEP STUDY HONORS,1,0,0
54621,2007,Summer,CALS,NREM,496A,INTERNATIONL TRAVEL,6,0,0
54622,2007,Spring,CALS,NREM,496A,INTERNATIONL TRAVEL,4,0,0
54652,2007,Fall,CALS,NREM,498,COOPERATIVE EDUC,1,0,0
54653,2007,Spring,CALS,NREM,498,COOPERATIVE EDUC,5,0,0
54739,2007,Summer,BUS,OSCM,320,PROD/OPERATIONS MGT,91,16,18
54740,2007,Fall,BUS,OSCM,320,PROD/OPERATIONS MGT,514,66,13
54741,2007,Spring,BUS,OSCM,320,PROD/OPERATIONS MGT,372,63,17
54752,2007,Fall,BUS,OSCM,422,MFG PLANNING&CONTRL,32,5,16
54753,2007,Spring,BUS,OSCM,422,MFG PLANNING&CONTRL,22,1,5
54764,2007,Fall,BUS,OSCM,424,"PROCSS MGT,AN&IMPRV",38,5,13
54765,2007,Spring,BUS,OSCM,424,"PROCSS MGT,AN&IMPRV",22,1,5
54773,2007,Fall,BUS,OSCM,440,SUPLY CHAIN INFO SY,3,0,0
54781,2007,Spring,BUS,OSCM,440X,SUPLY CHAIN INFO SY,2,0,0
54785,2007,Summer,BUS,OSCM,485,DEMAND PLANNING&MGT,6,0,0
54786,2007,Fall,BUS,OSCM,485,DEMAND PLANNING&MGT,19,1,5
54787,2007,Spring,BUS,OSCM,485,DEMAND PLANNING&MGT,18,0,0
54799,2007,Fall,BUS,OSCM,486,PRIN PRCHS&SPLY MGT,19,1,5
54800,2007,Spring,BUS,OSCM,486,PRIN PRCHS&SPLY MGT,20,2,10
54812,2007,Fall,BUS,OSCM,487,STRTGC SPLY CHN MGT,19,0,0
54813,2007,Spring,BUS,OSCM,487,STRTGC SPLY CHN MGT,21,0,0
54828,2007,Spring,INDIS,P M,283,PESTICIDE APPL CERT,1,1,100
54830,2007,Spring,INDIS,P M,376,FND ENTOMO&PEST MGT,1,0,0
54834,2007,Spring,INDIS,P M,416,FOREST INSCT&DIS EC,2,0,0
54919,2007,Fall,LAS,PERF,401,PERFRM ARTS SEMINAR,2,0,0
54920,2007,Spring,LAS,PERF,401,PERFRM ARTS SEMINAR,7,1,14
54956,2007,Summer,LAS,PHIL,201,INTRO TO PHILOSOPHY,76,6,8
54957,2007,Fall,LAS,PHIL,201,INTRO TO PHILOSOPHY,592,134,23
54958,2007,Spring,LAS,PHIL,201,INTRO TO PHILOSOPHY,352,49,14
54994,2007,Spring,LAS,PHIL,206,INTR LOGIC&SCI REAS,32,2,6
55011,2007,Spring,LAS,PHIL,207,INTR SYMBOLIC LOGIC,42,19,45
