,Year,Semester,College,Department,Course,Title,Total Grades,"D, F, W Grades",% DFW
34378,2008,Spring,CALS,GEN,462,EVOLUTNARY GENETICS,22,3,14
34408,2008,Spring,CALS,GEN,490R,GENETICS RESEARCH,6,0,0
34425,2008,Spring,CALS,GEN,490S,ATTEND&CRITIQ SEMNR,6,0,0
34499,2008,Spring,LAS,GEOL,100,THE EARTH,500,36,7
34530,2008,Spring,LAS,GEOL,100L,THE EARTH: LAB,61,4,7
34560,2008,Spring,LAS,GEOL,101,ENVIRONMNTL GEOLOGY,175,43,25
34592,2008,Spring,LAS,GEOL,102,HISTORY OF EARTH,38,8,21
34607,2008,Spring,LAS,GEOL,102L,HIST OF EARTH: LAB,23,3,13
34724,2008,Spring,LAS,GEOL,160X,WORLD WATER RESOURC,25,1,4
34742,2008,Spring,LAS,GEOL,211X,GEOLOGIC DISASTERS,6,1,17
34806,2008,Spring,LAS,GEOL,324,ENERGY &THE ENVIRON,26,1,4
34821,2008,Spring,LAS,GEOL,356,STRUCTURAL GEOLOGY,11,2,18
34837,2008,Spring,LAS,GEOL,365,PETROLOGY,10,1,10
34897,2008,Spring,LAS,GEOL,414,APP GRNDWTR FLW MOD,1,1,100
34933,2008,Spring,LAS,GEOL,434,CONTAMIN HYDROGEOLG,2,0,0
34940,2008,Spring,LAS,GEOL,451,APPL&ENVIR GEOPHYSC,5,0,0
35011,2008,Spring,LAS,GEOL,490,INDEPENDENT STUDY,2,1,50
35039,2008,Spring,LAS,GEOL,495,UNDERGRAD SEMINAR,1,0,0
35087,2008,Spring,LAS,GER,102,ELEMENTRY GERMAN II,80,8,10
35120,2008,Spring,LAS,GER,202,INTERMED GERMAN II,39,5,13
35150,2008,Spring,LAS,GER,302,COMPOSITION,16,1,6
35179,2008,Spring,LAS,GER,305,CONVERSATION,23,1,4
35194,2008,Spring,LAS,GER,320,GERMANY TODAY,16,3,19
35247,2008,Spring,LAS,GER,378,GER FILM&MEDIA STDI,29,1,3
35268,2008,Spring,LAS,GER,476,TOPCS GER CULTUR ST,13,0,0
35283,2008,Spring,LAS,GER,490,INDEPENDENT STUDY,2,0,0
35305,2008,Spring,LAS,GER,499,INTERNSHP IN GERMAN,1,0,0
35366,2008,Spring,INDIS,GERON,448,ECONOMICS OF AGING,12,2,17
35373,2008,Spring,INDIS,GERON,463,ENVIR FOR THE AGING,5,0,0
35391,2008,Spring,INDIS,GERON,466,GERONTL PREPRAC SEM,5,0,0
35426,2008,Spring,INDIS,GERON,467,GERONTOL PRACTICUM,2,0,0
35712,2008,Spring,LAS,GREEK,102,ELEM ANCIENT GRK II,12,0,0
35739,2008,Spring,H SCI,H S,105,1ST AID &EMERG CARE,125,1,1
35781,2008,Spring,H SCI,H S,110,PERS &CONSUMER HLTH,138,7,5
35814,2008,Spring,H SCI,H S,215,DRUG EDUCATION,75,1,1
35851,2008,Spring,H SCI,H S,275,HEALTH ED ELEM SCHL,46,6,13
35885,2008,Spring,H SCI,H S,305,INSTR'S 1ST AID&CPR,24,0,0
35912,2008,Spring,H SCI,H S,310,COMMUN&PUBLC HEALTH,23,0,0
35943,2008,Spring,H SCI,H S,350,HUMAN DISEASES,86,0,0
35985,2008,Spring,H SCI,H S,375,TEACH-LEARN HLTH ED,6,1,17
36015,2008,Spring,H SCI,H S,380,WRKSITE HLTH PROMOT,52,0,0
36101,2008,Spring,H SCI,H S,485,FIELD EXPERIENCE,14,0,0
36144,2008,Spring,H SCI,H S,490,INDEPENDENT STUDY,8,1,13
36186,2008,Spring,H SCI,H SCI,114X,SUCCESS SEMINAR II,7,0,0
36224,2008,Spring,H SCI,HD FS,102,INDV&FAM LIFE DEVEL,228,29,13
36379,2008,Spring,H SCI,HD FS,218,STUDY TOUR&SRVC LRN,65,4,6
36410,2008,Spring,H SCI,HD FS,220,DEV&GUID: BIRTH-2YR,44,6,14
36429,2008,Spring,H SCI,HD FS,221,DEVEL&GUID: AGE 3-8,27,1,4
36473,2008,Spring,H SCI,HD FS,226,DEVL MID CHILDHOOD,91,4,4
36537,2008,Spring,H SCI,HD FS,239,HOUSING&CONSUMR ISS,69,6,9
36560,2008,Spring,H SCI,HD FS,240,LIT FOR CHILDREN,142,5,4
36608,2008,Spring,H SCI,HD FS,269,RSRCH IN HUM DV&FAM,68,5,7
36663,2008,Spring,H SCI,HD FS,276,HUMAN SEXUALITY,388,12,3
36705,2008,Spring,H SCI,HD FS,283,PRSNL&FAMILY FINANC,70,5,7
36764,2008,Spring,H SCI,HD FS,317B,FLD EXP FAMILY SERV,4,0,0
36807,2008,Spring,H SCI,HD FS,340,ASS'MT&CUR:BRTH-2YR,30,2,7
36866,2008,Spring,H SCI,HD FS,343,ASS'MT&PROG:AGE 3-6,25,1,4
36894,2008,Spring,H SCI,HD FS,344,CHILD EARLY CARE&ED,20,0,0
36921,2008,Spring,H SCI,HD FS,345,ADAPT PROG INCL SET,26,0,0
36952,2008,Spring,H SCI,HD FS,349,FAMLY DIVERSITY ISS,68,4,6
36990,2008,Spring,H SCI,HD FS,367,ABUSE&ILL IN FAMILI,51,1,2
37032,2008,Spring,H SCI,HD FS,370,COMMUNIC FAMILY DEV,112,5,4
37049,2008,Spring,H SCI,HD FS,373,DEATH PART OF LIVNG,41,3,7
37111,2008,Spring,H SCI,HD FS,380,FAMILY LAW,40,5,13
37124,2008,Spring,H SCI,HD FS,395,"CHLD, FAM&PUB POLCY",49,0,0
37172,2008,Spring,H SCI,HD FS,417C,SUP TCH EARLY SP ED,29,1,3
37221,2008,Spring,H SCI,HD FS,445,ADMIN PROG FOR CHLD,43,1,2
37229,2008,Spring,H SCI,HD FS,448,ECONOMICS OF AGING,22,5,23
37236,2008,Spring,H SCI,HD FS,449,LINK FAMLY&COMMUNTY,53,0,0
37267,2008,Spring,H SCI,HD FS,455,CURR--AGES 3 THRU 6,13,0,0
37297,2008,Spring,H SCI,HD FS,456,FAM-FOC INTRVN CHIL,26,0,0
37324,2008,Spring,H SCI,HD FS,463,ENVIR FOR THE AGING,31,4,13
37339,2008,Spring,H SCI,HD FS,474,ENTREPRNR HUMAN SCI,4,1,25
37372,2008,Spring,H SCI,HD FS,483,ADV PRSNL FAM FNANC,23,1,4
37410,2008,Spring,H SCI,HD FS,488,FAMILIES IN ECONOMY,26,2,8
37435,2008,Spring,H SCI,HD FS,489L,FINANC COUNSEL LAB,9,0,0
37468,2008,Spring,H SCI,HD FS,490A,IND STU CHILD&FAMLY,2,0,0
37499,2008,Spring,H SCI,HD FS,490C,IND STU FAMLY FINAN,1,0,0
37512,2008,Spring,H SCI,HD FS,490G,IND ST EARLY SPL ED,1,0,0
37519,2008,Spring,H SCI,HD FS,490H,INDEP STUDY HONORS,3,0,0
37579,2008,Spring,H SCI,HD FS,491,INTERNSHIP,49,1,2
37618,2008,Spring,H SCI,HD FS,493A,EARLY CHILDHD DEVEL,20,6,30
37625,2008,Spring,H SCI,HD FS,493B,PARTNERNG W PARENTS,6,0,0
37635,2008,Spring,H SCI,HD FS,493F,FINANC DEV YNG ADLT,21,0,0
37662,2008,Spring,H SCI,HD FS,493W,FINANC PLANNG CLASS,46,8,17
37680,2008,Spring,H SCI,HD FS,499X,UNDERGRAD RESEARCH,3,0,0
37727,2008,Spring,LAS,HIST,202,INTR WESTERN CIV II,550,131,24
37805,2008,Spring,LAS,HIST,222,SURVEY U.S. HIST II,528,73,14
37866,2008,Spring,LAS,HIST,281,INTR HIST OF SCI II,51,9,18
37887,2008,Spring,LAS,HIST,285,INTR HIST T&ENGR II,62,12,19
37916,2008,Spring,LAS,HIST,316X,EUROPEAN MIDDL AGES,35,7,20
37937,2008,Spring,LAS,HIST,323,SCIENCE & RELIGION,27,2,7
37947,2008,Spring,LAS,HIST,325,ENGLAND 1525-1700,34,10,29
37998,2008,Spring,LAS,HIST,340,HIST LATIN AMERIC I,33,4,12
38037,2008,Spring,LAS,HIST,352,US SOC&CULTUR 1900-,101,6,6
38054,2008,Spring,LAS,HIST,354,HIST AFRICN AMER II,38,0,0
38066,2008,Spring,LAS,HIST,356,U.S.CIVIL WAR&RECON,46,2,4
38080,2008,Spring,LAS,HIST,360,U.S. HIST 1900-1945,90,3,3
38115,2008,Spring,LAS,HIST,366,HIST AMERI AGRIC II,36,3,8
38148,2008,Spring,LAS,HIST,374A,WMN ANC HELLEN WRLD,20,1,5
38197,2008,Spring,LAS,HIST,388,HIS MODRN COSMOLOGY,29,6,21
38260,2008,Spring,LAS,HIST,403,ANCIENT ROME I,21,5,24
38291,2008,Spring,LAS,HIST,406,W EUROPE: 1000-1300,26,3,12
38327,2008,Spring,LAS,HIST,419,HIST MODERN FRANCE,23,1,4
38378,2008,Spring,LAS,HIST,429X,LONDON 1500-1800,24,1,4
38405,2008,Spring,LAS,HIST,443X,"SCI,TC&MED LATIN AM",4,1,25
38424,2008,Spring,LAS,HIST,451,AMERICAN REVOLUTION,25,1,4
38435,2008,Spring,LAS,HIST,453,CREATN OF AMERI LAW,25,2,8
38485,2008,Spring,LAS,HIST,466,N AMERICN EXPANSION,20,3,15
38516,2008,Spring,LAS,HIST,473,CIV RIGHTS&BLK POWR,26,0,0
38578,2008,Spring,LAS,HIST,490,INDEPENDENT STUDY,9,0,0
38607,2008,Spring,LAS,HIST,495,HISTRIOG&RESRCH WRT,38,7,18
38670,2008,Spring,INDIS,HON,290H,SPECIAL PROB HONORS,206,12,6
38685,2008,Spring,INDIS,HON,290U,SPL PRB HONORS RESR,1,0,0
39010,2008,Spring,INDIS,HON,322A,LIT OF THE VIKINGS,13,0,0
39024,2008,Spring,INDIS,HON,322B,THREE MUSKETEERS,10,0,0
39039,2008,Spring,INDIS,HON,322C,INTRODUCTN TO ISLAM,12,0,0
39066,2008,Spring,INDIS,HON,322E,HEALTHY CAMPUS 2010,15,0,0
39078,2008,Spring,INDIS,HON,322F,INNOVAT&PROFITB BUS,15,1,7
39093,2008,Spring,INDIS,HON,322G,BEING GREEN - ENVIR,15,0,0
39106,2008,Spring,INDIS,HON,322H,HELP WORLDS POOREST,13,2,15
39118,2008,Spring,INDIS,HON,322J,STAR TREK&PHILOSOPH,10,2,20
39129,2008,Spring,INDIS,HON,322K,CHRISTIANITY&SCIENC,14,0,0
39142,2008,Spring,INDIS,HON,322L,WRITING &VISUAL ART,15,0,0
39169,2008,Spring,INDIS,HON,322N,TOLKIEN'S MYTHOLOGY,14,2,14
39184,2008,Spring,INDIS,HON,322P,RUSSIAN FILM COMEDY,15,1,7
39211,2008,Spring,INDIS,HON,322R,SERVANT LEADERSHIP,5,1,20
39228,2008,Spring,INDIS,HON,322T,PSYCH OF HOLOCAUST,13,0,0
39241,2008,Spring,INDIS,HON,322U,INT'L HUMAN RIGHTS,9,1,11
39254,2008,Spring,INDIS,HON,322V,DIFF SOCIET/CUL LIT,11,1,9
39269,2008,Spring,INDIS,HON,322W,AUTISM IN LIT&CULTR,15,0,0
39284,2008,Spring,INDIS,HON,322Y,REPRO TCH:BIO& ETHC,14,0,0
39317,2008,Spring,INDIS,HON,324A,TWILGHT ZONE LESSNS,13,1,8
39333,2008,Spring,INDIS,HON,324C,THIS AMERICAN LIFE,11,2,18
39336,2008,Spring,INDIS,HON,324D,NEW URBAN AMER SUB,13,0,0
39339,2008,Spring,INDIS,HON,324E,ORIGIN OF PHRASES,12,1,8
39349,2008,Spring,INDIS,HON,490,INDEP STUDY HONORS,9,0,0
39400,2008,Spring,CALS,HORT,114X,DEV LEARNRS&LEADERS,1,0,0
39402,2008,Spring,CALS,HORT,120X,GRAPE &WINE SCIENCE,55,3,5
39415,2008,Spring,CALS,HORT,121,HOME HORTICULTURE,51,2,4
39473,2008,Spring,CALS,HORT,193F,TOPCS CROSS-COMMDTY,10,3,30
39487,2008,Spring,CALS,HORT,221,PRINCIP OF HORTICUL,34,2,6
39547,2008,Spring,CALS,HORT,282,EDU YOUTH THRU HORT,13,0,0
39555,2008,Spring,CALS,HORT,283,PESTICIDE APPL CERT,26,0,0
39589,2008,Spring,CALS,HORT,322,PLANT PROPAGATION,35,0,0
39623,2008,Spring,CALS,HORT,332,GREENHOUSE OPER&MGT,12,0,0
39635,2008,Spring,CALS,HORT,338,SEED SCIENCE&TECHNL,4,0,0
39648,2008,Spring,CALS,HORT,341,SHADE TREE CULTIVRS,21,1,5
39712,2008,Spring,CALS,HORT,354,SOILS &PLANT GROWTH,5,1,20
39736,2008,Spring,CALS,HORT,354L,SOIL&PLANT GRWTH LB,1,0,0
39749,2008,Spring,CALS,HORT,380,PRIN GARDEN COMPOSI,16,3,19
39763,2008,Spring,CALS,HORT,381,BEG GARDN COMP STDO,15,1,7
39789,2008,Spring,CALS,HORT,391,HORT MGT EXPERIENCE,4,0,0
39857,2008,Spring,CALS,HORT,435,GREENH CROP PROD II,5,0,0
39916,2008,Spring,CALS,HORT,452,MGT DIS&PEST TGRASS,37,3,8
39954,2008,Spring,CALS,HORT,471,VEGETABL PRODUC&MGT,11,0,0
39994,2008,Spring,CALS,HORT,484X,ORGANC AG:THRY&PRAC,6,0,0
40025,2008,Spring,CALS,HORT,490C,IND STDY TURFGRASS,1,0,0
40072,2008,Spring,CALS,HORT,490F,IND STU CROSS-COMMO,1,1,100
40099,2008,Spring,CALS,HORT,490G,IND ST LANDSCP HORT,3,0,0
40139,2008,Spring,CALS,HORT,493,HORTICULTR WORKSHOP,2,2,100
40192,2008,Spring,CALS,HORT,497,PRO DEVELOPMENT SEM,8,1,13
40211,2008,Spring,H SCI,HRI,189,UNIV DINING MANAGMT,19,0,0
40229,2008,Spring,H SCI,HRI,233,HOSP SANITAT&SAFETY,43,3,7
40250,2008,Spring,H SCI,HRI,260,GLOBAL TOURISM MGT,52,2,4
40265,2008,Spring,H SCI,HRI,275,MERCHANDISING,12,1,8
40279,2008,Spring,H SCI,HRI,289,PRIVATE CLUB OPRTNS,32,0,0
40290,2008,Spring,H SCI,HRI,315,HOSPITALITY LAW,58,9,16
40334,2008,Spring,H SCI,HRI,380,QUANT FOOD PROD MGT,61,6,10
40359,2008,Spring,H SCI,HRI,380L,QUANT FOOD PROD&MGT,60,2,3
40390,2008,Spring,H SCI,HRI,383,INTRO TO BEVERAGES,51,3,6
40427,2008,Spring,H SCI,HRI,392,FOODSERVICE MGT II,52,1,2
40457,2008,Spring,H SCI,HRI,433,HOSPTLT FINANCL MGT,54,2,4
40481,2008,Spring,H SCI,HRI,438,HUMAN RESOURCE MGMT,43,0,0
40500,2008,Spring,H SCI,HRI,452,LODGING OPER MGT II,31,1,3
40573,2008,Spring,H SCI,HRI,490E,IND STU FOODSRVC OP,2,0,0
40718,2008,Spring,ENGR,I E,148,INFO ENGINEERING,24,15,63
40767,2008,Spring,ENGR,I E,271,APP ERGON& WORK DSN,89,11,12
40793,2008,Spring,ENGR,I E,305,ENGR ECONOMIC ANALY,165,43,26
40840,2008,Spring,ENGR,I E,320X,IND ENGR PRO INTRCT,15,0,0
40862,2008,Spring,ENGR,I E,348,SOLIDIFICATN PROCES,64,8,13
40883,2008,Spring,ENGR,I E,361,STAT QUALITY ASSURN,38,0,0
40923,2008,Spring,ENGR,I E,408,INTDISCIP PROB SOLV,3,0,0
40968,2008,Spring,ENGR,I E,421X,INT'L LEAN MFG&PROD,4,0,0
40970,2008,Spring,ENGR,I E,422X,LEAN MFG & PROD SYS,4,0,0
40971,2008,Spring,ENGR,I E,431X,IND ELCTRNC CTRL SY,15,0,0
40990,2008,Spring,ENGR,I E,441,INDUSTR ENGR DESIGN,31,0,0
41029,2008,Spring,ENGR,I E,448,MANUFACT SYSTM ENGR,60,15,25
41090,2008,Spring,ENGR,I E,466,MULTIDISC ENGR DSGN,1,0,0
41587,2008,Spring,INDIS,INTST,430,SEMNR INT'L STUDIES,23,2,9
41626,2008,Spring,LAS,JL MC,101,MASS MEDIA &SOCIETY,289,22,8
41688,2008,Spring,LAS,JL MC,201,REPORT&WRIT MASS MD,90,3,3
41730,2008,Spring,LAS,JL MC,202,INT REPORT MASS MED,19,1,5
41766,2008,Spring,LAS,JL MC,206,ELECTRON MEDIA WRIT,17,2,12
41799,2008,Spring,LAS,JL MC,220,PRIN PUBLIC RELATNS,86,4,5
41840,2008,Spring,LAS,JL MC,301,STRATEG PLAN AD&P R,31,0,0
41859,2008,Spring,LAS,JL MC,305,PUBLICITY METHODS,45,2,4
41881,2008,Spring,LAS,JL MC,306,ELECTRON MEDIA PROD,16,0,0
41918,2008,Spring,LAS,JL MC,308,ELECTRN NEWS PRODUC,14,2,14
41949,2008,Spring,LAS,JL MC,310,FUND PHOTOJOURNALSM,18,0,0
41972,2008,Spring,LAS,JL MC,312X,ADV TECNQ PHOTOJRNL,18,3,17
41985,2008,Spring,LAS,JL MC,315,MULTIMEDIA PRODUCTN,17,3,18
42025,2008,Spring,LAS,JL MC,321,PUBLIC RELATNS WRIT,27,2,7
42047,2008,Spring,LAS,JL MC,341,CONTEM MAGAZINE PUB,44,9,20
42077,2008,Spring,LAS,JL MC,342,VISUAL PRIN MASS CM,88,2,2
42106,2008,Spring,LAS,JL MC,342L,LAB BAS VISUAL PRIN,69,3,4
42145,2008,Spring,LAS,JL MC,346,PUBL AFFAIRS REPORT,5,0,0
42168,2008,Spring,LAS,JL MC,347,SCIENCE COMMUNICATN,14,0,0
42192,2008,Spring,LAS,JL MC,349,PRINT MEDIA EDITING,14,0,0
42213,2008,Spring,LAS,JL MC,354,ADV ELE MEDIA PRODU,16,0,0
42235,2008,Spring,LAS,JL MC,390A,MAP WORKSHOP,5,1,20
42257,2008,Spring,LAS,JL MC,390C,ONLINE WRIT MASS CM,18,1,6
42295,2008,Spring,LAS,JL MC,406,MEDIA MANAGEMENT,27,1,4
42318,2008,Spring,LAS,JL MC,424A,P R CAMPAIGN PROJCT,14,0,0
42328,2008,Spring,LAS,JL MC,424B,P R CAMPAIGN BATEMN,15,0,0
42333,2008,Spring,LAS,JL MC,449,ADV PRINT MED EDITG,9,0,0
42347,2008,Spring,LAS,JL MC,454,ANLY&HIST MOV IMAGE,68,4,6
42368,2008,Spring,LAS,JL MC,460,MASS COMMUNICAT LAW,85,5,6
42411,2008,Spring,LAS,JL MC,462,"MEDIA ETHICS,FREEDM",34,0,0
42451,2008,Spring,LAS,JL MC,476,WORLD COMMUNIC SYST,16,2,13
42470,2008,Spring,LAS,JL MC,477,"ETHNIC,GENDER&MEDIA",49,2,4
42508,2008,Spring,LAS,JL MC,490,INDEP STDY CMUNCATN,6,0,0
42566,2008,Spring,LAS,JL MC,497,SPL TOPICS COMMUNIC,19,3,16
42608,2008,Spring,LAS,JL MC,499,PROFES MEDIA INTERN,45,1,2
43840,2008,Spring,DSGN,L A,202,STUDIO:SITE DSIGN I,33,2,6
43873,2008,Spring,DSGN,L A,222,INTRDUCD PLT MIDWST,34,2,6
43926,2008,Spring,DSGN,L A,274,SOCIAL&BEHAV LNDSCP,37,5,14
43983,2008,Spring,DSGN,L A,302,REGIONAL DESIGN,31,0,0
44005,2008,Spring,DSGN,L A,309,FIELD TRAVEL,16,3,19
44023,2008,Spring,DSGN,L A,341,CONTEMP LANDSC ARCH,34,1,3
44038,2008,Spring,DSGN,L A,371,LAND ARC HIST 1800-,42,6,14
44135,2008,Spring,DSGN,L A,441,PROFESSIONL PRACTCE,29,1,3
44166,2008,Spring,DSGN,L A,478A,TOPIC LANDSC DESIGN,12,0,0
44177,2008,Spring,DSGN,L A,478C,TOPIC CONSTRUCTION,12,0,0
44187,2008,Spring,DSGN,L A,478D,TOPIC HIST/THRY/CRT,8,0,0
44222,2008,Spring,DSGN,L A,478J,TOPIC INTERNAT'L ST,24,0,0
44252,2008,Spring,DSGN,L A,482,ADV LNDSCP CONSTRUC,29,0,0
44268,2008,Spring,DSGN,L A,490A,IND STDY LAND DSIGN,5,0,0
44295,2008,Spring,DSGN,L A,490C,IND STUDY CONSTRUCT,2,0,0
44346,2008,Spring,DSGN,L A,490G,INDEP STDY GRAPHICS,2,0,0
44370,2008,Spring,DSGN,L A,490I,IND STUDY INTERDISC,2,1,50
44435,2008,Spring,LAS,LAS,101,ORIENTATION,13,4,31
44483,2008,Spring,LAS,LAS,103X,SEM DISCIP FRNTIERS,39,3,8
44495,2008,Spring,LAS,LAS,104,PERSONAL CAREER DEV,59,5,8
44541,2008,Spring,LAS,LAS,140X,ACT LRN CMM SEMINAR,7,0,0
44556,2008,Spring,LAS,LAS,161X,INTRO RACE&ETHNC II,27,2,7
44579,2008,Spring,LAS,LAS,211,INTR U.S. LATINO ST,63,7,11
44617,2008,Spring,LAS,LAS,250,CULTURS IN TRANSITN,43,2,5
44690,2008,Spring,LAS,LAS,325,INTR ASIAN AMER STU,26,4,15
44717,2008,Spring,LAS,LAS,350A,TOPCS INTRDISCIP ST,29,6,21
44721,2008,Spring,LAS,LAS,350B,TOPICS HUMANITIES,77,6,8
44726,2008,Spring,LAS,LAS,350D,TOPICS SOCIAL SCIEN,31,3,10
44746,2008,Spring,LAS,LAS,381,LIFE IA PLACE&PURPO,28,1,4
44765,2008,Spring,LAS,LAS,385,THE HOLOCAUST,23,0,0
44791,2008,Spring,LAS,LAS,395B,STDY ABROAD HUMANIT,13,0,0
44814,2008,Spring,LAS,LAS,395E,STDY ABROAD SOC SCI,2,0,0
44838,2008,Spring,LAS,LAS,490,INDEPENDENT STUDY,6,0,0
44919,2008,Spring,LAS,LAS,499,INTERNSHIP,2,0,0
44957,2008,Spring,LAS,LATIN,101,ELEMENTARY LATIN I,26,5,19
44983,2008,Spring,LAS,LATIN,102,ELEMENTARY LATIN II,24,3,13
45008,2008,Spring,LAS,LATIN,332,INTRO TO LATIN LIT,8,1,13
45018,2008,Spring,LAS,LATIN,442,ADV TOPICS LATN LIT,3,0,0
45079,2008,Spring,LIB,LIB,160,LIB INSTRUCTION,2090,337,16
45120,2008,Spring,INDIS,LING,101X,INTRO STDY LINGSTIC,13,5,38
45156,2008,Spring,INDIS,LING,207,INTR SYMBOLIC LOGIC,7,3,43
45182,2008,Spring,INDIS,LING,219,INTRO LINGUISTICS,18,2,11
45212,2008,Spring,INDIS,LING,220,DESCRP ENGL GRAMMAR,7,3,43
45236,2008,Spring,INDIS,LING,275,INTRO COMM DISORDER,10,0,0
45281,2008,Spring,INDIS,LING,305,"LANGUAG,THOUGHT&ACT",2,0,0
45341,2008,Spring,INDIS,LING,352,INTR SPANSH PHONOLG,1,0,0
45353,2008,Spring,INDIS,LING,371,PHONETICS&PHONOLOGY,11,1,9
45369,2008,Spring,INDIS,LING,413,PSYCH OF LANGUAGE,3,0,0
45390,2008,Spring,INDIS,LING,420,HIST OF ENGLSH LANG,7,0,0
45418,2008,Spring,INDIS,LING,425,2ND LANG LRNG&TCHNG,5,0,0
45441,2008,Spring,INDIS,LING,462,CONTRST SPAN ENGLSH,1,0,0
45476,2008,Spring,INDIS,LING,490B,"IND STU LINGUI,SMAN",2,0,0
45500,2008,Spring,BUS,LSCM,360,BUSINESS LOGISTICS,552,60,11
45522,2008,Spring,BUS,LSCM,460,DECISN TOOLS LOG&OP,50,0,0
45536,2008,Spring,BUS,LSCM,461,PRIN TRANSPORTATION,42,6,14
45546,2008,Spring,BUS,LSCM,462,TRANSPO CARRIER MGT,25,3,12
45556,2008,Spring,BUS,LSCM,466,INT'L TRANSPORT&LOG,45,4,9
45568,2008,Spring,BUS,LSCM,485,DEMAND PLANNING&MGT,24,1,4
45581,2008,Spring,BUS,LSCM,486,PRIN PRCHS&SPLY MGT,30,1,3
45593,2008,Spring,BUS,LSCM,487,STRTGC SPLY CHN MGT,29,0,0
45645,2008,Spring,ENGR,M E,190,LEARNING COMMUNITIE,95,2,2
45690,2008,Spring,ENGR,M E,231,ENGR THERMODYNAMS I,119,19,16
45731,2008,Spring,ENGR,M E,270,INTR MCH ENG DESIGN,128,1,1
45758,2008,Spring,ENGR,M E,281,INTR HIST OF SCI II,2,1,50
45766,2008,Spring,ENGR,M E,285,INTR HIST T&ENGR II,1,0,0
45782,2008,Spring,ENGR,M E,324,MANUFACTURING ENGR,79,5,6
45840,2008,Spring,ENGR,M E,325,MACHINE DESIGN,110,1,1
45881,2008,Spring,ENGR,M E,330,THERMODYNAMICS,95,9,9
45901,2008,Spring,ENGR,M E,332,ENGR THERMODYNMS II,104,20,19
45944,2008,Spring,ENGR,M E,335,FLUID FLOW,88,7,8
45988,2008,Spring,ENGR,M E,370,MEASURMTS&INSTRUMTN,98,5,5
46039,2008,Spring,ENGR,M E,410,M E APPL MECHATRONC,19,0,0
46088,2008,Spring,ENGR,M E,414,HYDRAU SYS &CONTROL,18,1,6
46101,2008,Spring,ENGR,M E,415,MECHANICAL SYST DSN,94,0,0
46128,2008,Spring,ENGR,M E,417,ADV MACHINE DSIGN I,30,1,3
46142,2008,Spring,ENGR,M E,418,MECH CONSID ROBOTCS,15,1,7
46183,2008,Spring,ENGR,M E,421,MECH SYST & CONTROL,92,11,12
46218,2008,Spring,ENGR,M E,423X,CREATVTY & IMAGNATN,47,1,2
46223,2008,Spring,ENGR,M E,425,MECHAN SYS OPTIMIZA,10,0,0
46268,2008,Spring,ENGR,M E,436,HEAT TRANSFER,97,3,3
46325,2008,Spring,ENGR,M E,442,HEAT&AIR COND DSIGN,17,0,0
46340,2008,Spring,ENGR,M E,443,COMPRESSED AIR SYST,56,4,7
46343,2008,Spring,ENGR,M E,444,ELEMS&PRFRM PWR PLT,29,1,3
46387,2008,Spring,ENGR,M E,451,ENGINEERG ACOUSTICS,11,5,45
46403,2008,Spring,ENGR,M E,466,MULTIDISC ENGR DSGN,2,0,0
46475,2008,Spring,ENGR,M E,490D,IND STU HEAT TRANSF,1,0,0
46493,2008,Spring,ENGR,M E,490F,IND STDY MACHIN&SYS,7,0,0
46519,2008,Spring,ENGR,M E,490G,IND STU MATRLS &MFG,7,0,0
46563,2008,Spring,ENGR,M E,490J,IND STDY THERMODYN,6,0,0
46608,2008,Spring,ENGR,M E,490N,INDEP STUDY CAD/CAM,2,0,0
46698,2008,Spring,LAS,M S,102,STRUC&FUNC U.S.ARMY,27,1,4
46713,2008,Spring,LAS,M S,102L,BASIC LDRSHP LAB II,25,1,4
46748,2008,Spring,LAS,M S,150X,ARMY PHY READINESS,153,22,14
46784,2008,Spring,LAS,M S,202,MAP READ&LAND NAVIG,27,1,4
46799,2008,Spring,LAS,M S,202L,BAS LEADRSHP LAB IV,26,2,8
46842,2008,Spring,LAS,M S,290,IND STDY:BASIC MILI,12,0,0
46897,2008,Spring,LAS,M S,302,APPLIED LEADERSHIP,23,0,0
46912,2008,Spring,LAS,M S,302L,ADV LEADRSHP LAB II,23,0,0
46961,2008,Spring,LAS,M S,402,SEMINR: PRO OFFICER,17,1,6
46977,2008,Spring,LAS,M S,402L,ADV LEADRSHP LAB IV,17,1,6
47033,2008,Spring,ENGR,MAT E,214,STRUCTRL CHARAC MAT,38,1,3
47122,2008,Spring,ENGR,MAT E,272,PRIN MATRLS SCI&ENG,190,35,18
47168,2008,Spring,ENGR,MAT E,314,KINETC&PHASE EQ MAT,32,1,3
47187,2008,Spring,ENGR,MAT E,316,COMPUT MTHDS MATRLS,37,2,5
47236,2008,Spring,ENGR,MAT E,322,CERAM PROCES:FIRING,21,1,5
47264,2008,Spring,ENGR,MAT E,332,SEMICND MTRLS&DEVIC,8,0,0
47302,2008,Spring,ENGR,MAT E,342,STRUCT RELAT METALS,36,2,6
47338,2008,Spring,ENGR,MAT E,362,PRIN NONDESTRC TEST,26,5,19
47357,2008,Spring,ENGR,MAT E,362L,NONDESTRUC TEST LAB,14,3,21
47378,2008,Spring,ENGR,MAT E,370,TOYING WITH TECHNOL,3,0,0
47400,2008,Spring,ENGR,MAT E,391,FOREIGN STUDY PREP,14,1,7
47457,2008,Spring,ENGR,MAT E,414,PRO PRACTICE IV,26,0,0
